weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
30154.87,42,0,1,4,0,1,1,1,139269.2,138089,0,94.4,590.1,0,0,1,0,0,0,0,0,0,1,7,3,362019.8,764611.8,98068.8,811443.7,0,20402,1596457.5,1267243.2,0,0,0,0,0,329214.3,0,0,0,0,0,0,329214.3,2550.3
43698.85,75,0,1,2,0,1,0,3,35407.4,0,35407.4,897,-873.4,554.7,0,1,0,0,0,0,0,0,0,10,3,1159.2,77087.2,6375.6,347761.6,0,8462.2,433310.9,433310.9,1159.2,0,0,0,0,0,0,0,0,0,0,0,0,0
34477.23,65,0,1,2,2,1,1,1,135728.5,143990.2,0,0,-8615.8,0,0,1,0,0,0,0,0,0,1,8,2,133424.5,220249,19706.5,41296.7,166346,85897.1,513788.8,427862.7,0,0,0,0,0,24488.2,0,0,61437.9,0,0,0,85926.1,1108.5
29434.41,41,1,0,4,0,2,1,1,76716.1,76716.1,0,0,0,0,0,1,0,0,0,0,0,0,1,7,2,61437.9,99691.7,3477.6,118238.9,0,14721.9,279020.7,127163.7,0,0,0,46368.2,0,92736.4,0,0,1159.2,57960.3,0,1.2,151857.1,1472.2
177.0243,60,0,1,4,0,1,0,3,4248891,88518.6,0,204182.8,-1.2,3953829.1,0,1,0,0,0,0,1,0,1,7,3,33298172.2,37204694,405721.9,1506966.9,11592053,36978.6,53818308.5,53528507.1,173880.8,0,2782092.7,695523.2,0,0,0,289801.3,0,0,0,0,289801.3,0
147.8008,80,0,1,2,0,1,1,2,34740585.1,2596544.5,188839.6,1370267.3,1078746.2,29506187.4,0,1,0,0,0,0,0,0,1,9,3,8141098.8,72589945.8,1341710.6,2341594.7,228363.4,217930.6,80594258.4,80353143.7,5796026.5,0,1912688.7,3303735.1,0,0,241114.7,0,0,0,0,0,241114.7,37094.6
24905.55,19,1,0,3,0,1,0,4,5901.2,0,0,0,0,0,5901.2,0,0,0,0,0,0,0,0,3,1,0,6607.5,6607.5,0,0,26661.7,33269.2,33269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721.5244,53,0,1,4,2,3,1,2,61372.9,0,0,118,61372.9,0,0,1,0,0,0,0,0,0,1,9,3,0,106646.9,52164.2,811443.7,46368.2,40572.2,1005031,615538,0,0,0,0,0,357035.2,0,0,26661.7,0,0,5796,389493,2301
7343.752,54,0,1,4,2,1,1,1,2148050.4,1652346.5,0,135728.5,0,354074.2,0,0,10432.8,0,0,0,0,0,1,10,2,2990749.7,6566898,2973361.6,0,0,129483.2,8713398.5,8713398.5,2086569.5,0,1275125.8,741891.4,0,0,0,0,0,0,0,0,0,0
7964.629,43,0,1,3,2,1,1,1,223066.8,200642.1,0,236,21244.5,0,0,1,0,0,0,0,0,0,0,8,1,0,24111.5,24111.5,347761.6,0,41731.4,413604.5,334639.4,0,0,0,0,0,57960.3,0,0,19706.5,0,0,1298.3,78965.1,1609
51001.3,59,1,0,4,0,1,0,3,31866.7,0,29506.2,1180.2,0,885.2,0,1,0,0,0,0,0,0,0,9,3,489184.6,667702.3,39413,278209.3,0,23300,969211.5,969211.5,0,405721.9,0,0,0,0,0,0,0,0,0,0,0,0
31774.64,60,0,0,2,0,1,1,1,28325.9,28325.9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,69552.3,0,0,98532.5,98532.5,0,0,28980.1,0,0,0,0,0,0,0,0,0,0,0
35357.56,73,0,1,4,0,1,1,2,0,77896.3,76716.1,0,60192.6,0,-10.6,1,0,0,0,0,1,0,0,9,3,46368.2,55410,9041.8,521642.4,1051399.2,9157.7,2089699.4,1702675.5,0,46368.2,452090.1,0,0,231841.1,0,0,0,0,0,1008.5,387023.9,4314.3
29922.52,47,1,0,4,1,1,1,2,23604.9,0,0,0,23604.9,0,0,0,1147.6,0,1,0,0,0,1,7,2,2434.3,52396.1,3709.5,0,5796,0,58192.1,54830.4,0,0,0,0,0,0,0,0,0,0,0,3361.7,3361.7,84
46669.36,69,1,0,2,0,1,0,3,34227.2,0,16523.5,0,0,0,16523.5,1,0,0,0,0,0,0,0,6,2,0,4057.2,4057.2,463682.1,0,4405,472144.3,470057.7,0,0,0,0,0,0,0,0,0,0,0,2086.6,2086.6,52.2
168.1907,60,0,1,4,0,1,1,2,6066472.1,324568.1,0,1245161.1,4732791.3,-226607.5,0,1,0,0,0,0,0,0,1,10,3,15058656.4,24250574.8,6619062.3,2202490.1,8624487.4,0,35077552.3,35077552.3,0,2202490.1,0,0,0,0,0,0,0,0,0,0,0,0
1331.658,55,0,1,4,0,1,1,1,201822.3,115664.3,2360.5,23604.9,63733.4,-3540.7,0,1,0,0,0,0,0,0,1,5,3,2486495.4,3691025.6,213409.7,434702,0,66074.7,4191802.3,4191802.3,0,1251941.7,0,0,0,0,0,0,0,0,0,0,0,0
19715.52,71,0,0,1,0,1,1,1,60192.6,20064.2,36587.7,0,0,2950.6,0,0,695.5,0,0,0,1,1,1,7,1,0,1054.9,1054.9,0,0,20865.7,21920.6,2909.6,0,0,0,0,0,0,0,0,15069.7,0,0,3941.3,19011,585.4
54053.89,31,0,1,4,0,1,1,1,100321,94419.8,0,0,0,3068.6,2596.5,1,0,0,0,0,1,0,1,6,3,44513.5,56221.5,3361.7,173880.8,0,31298.5,261400.8,63176.7,1159.2,0,0,0,0,139104.6,0,0,5448.3,52164.2,0,1507,198224.1,1869.2
28028.98,64,0,1,2,0,4,0,3,15343.2,0,0,0,0,0,15343.2,1,0,0,0,1,0,0,1,5,1,0,463.7,463.7,32457.7,0,0,32921.4,30603,0,0,0,0,0,0,0,0,0,2318.4,0,0,2318.4,0
153.1321,64,0,1,4,0,1,0,3,3599754.9,2065433.1,0,1478850.1,-1.2,59012.4,0,1,0,0,0,0,1,0,1,9,3,52477223.8,72868804.2,5205991,5216423.8,0,226045,86425710.2,86425710.2,7534834.4,44339602.6,8114437.1,0,0,0,0,0,0,0,0,0,0,0
38039.74,49,1,0,4,0,1,1,1,35407.4,35407.4,0,0,0,0,0,1,0,0,0,0,1,0,1,5,3,0,17770.6,5946.7,214453,0,9853.2,242076.8,105000.8,0,0,0,0,0,135627,0,0,0,0,0,1449,137076,1183.8
18072.19,49,0,1,3,0,4,0,4,40128.4,40128.4,0,0,0,0,0,0,1043.3,0,0,0,1,0,1,8,2,0,52048.3,15533.4,0,0,24459.2,76507.5,46136.4,0,0,0,0,0,0,0,0,18547.3,2318.4,0,9505.5,30371.2,689.7
171.4796,70,0,1,4,0,1,1,2,9123313.1,0,0,466669.9,8261732.5,349353.3,44849.4,1,0,0,0,0,1,0,1,9,3,18167645,32970233,4264600.4,6433589.4,2944381.5,124035,44601843.9,43786922.5,0,15718823.8,1738807.9,43035.5,347761.6,0,0,0,0,0,0,0,814921.3,2434.3
4256.018,49,0,1,4,0,4,1,1,259654.4,259654.4,0,0,0,0,0,1,0,0,0,0,1,0,1,9,2,230913.7,1064150.5,113602.1,376741.7,0,25154.8,1500823.1,1348967.2,0,0,34776.2,0,0,143741.5,0,0,0,0,0,0,151855.9,1263.5
23805.43,66,0,1,4,0,1,1,1,228968,224247,4484.9,0,0,0,0,0,2434.3,0,0,0,0,0,1,9,3,556418.5,1670427.6,22037.7,0,0,4752.7,1693727.6,1651996.2,0,0,18547.3,0,0,0,0,0,0,41731.4,0,0,41731.4,1101.2
14101.18,34,0,0,3,0,1,1,1,54291.4,54291.4,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,2202.5,2202.5,0,0,10316.9,12519.4,7766.7,0,0,0,0,0,0,0,0,4752.7,0,0,0,4752.7,173.9
17400.05,65,1,0,4,0,1,0,3,57832.1,0,59012.4,0,0,0,0,0,1507,0,0,0,0,0,0,3,0,0,7187.1,7187.1,0,0,15069.7,22256.7,7882.6,0,0,0,0,0,0,0,0,9389.6,0,0,4984.6,14374.1,484
17739.28,51,0,1,4,3,1,0,3,195921.1,113303.8,0,236,0,0,82617.3,1,0,0,0,0,1,1,1,6,3,472492.1,512438.3,91241,394129.8,0,22024.9,930911.4,796188.6,405.7,40572.2,0,0,2318.4,110124.5,16228.9,0,0,0,486.9,7882.6,134722.8,2283.6
1329.24,43,1,0,3,2,1,1,1,66093.9,51930.9,0,0,0,0,14163,0,672.3,0,0,1,1,1,0,10,1,0,4323.8,266.6,0,0,9273.6,13597.5,-21607.6,0,0,0,0,0,0,0,0,428.9,34776.2,0,0,35205.1,428.9
3348.828,73,0,1,4,1,4,0,3,140331.4,55471.6,61254.8,2077.2,0,20064.2,2832.6,1,0,0,0,0,0,0,1,8,2,130120.8,313565,11012.5,347761.6,0,12983.1,674309.7,674309.7,0,111283.7,0,0,0,0,0,0,0,0,0,0,0,0
198.126,67,0,1,4,0,1,1,2,13844303.1,250212.5,30686.4,979605.4,2997828.6,9583609.7,0,1,0,0,0,0,0,0,1,7,3,42251584.1,61304572.2,296756.6,1117473.9,104351660.9,239955.5,169731013.6,169038040.7,23184.1,0,168084.8,1853743.2,695523.2,573806.6,0,0,22024.9,0,0,5564.2,692972.9,6526.3
38784.3,52,0,1,3,0,1,1,2,162874.2,162874.2,0,0,0,0,0,1,0,0,0,0,0,0,1,9,2,34312.5,143741.5,27820.9,347761.6,0,34776.2,526279.2,423341.8,0,0,0,0,0,74189.1,3013.9,0,24111.5,0,0,1622.9,102937.4,3286.3
29959.36,53,0,1,3,0,2,1,1,236049.5,129827.2,106222.3,354.1,0,0,0,1,0,0,0,0,0,0,1,10,3,64046.1,281802.8,82419.5,347761.6,0,171562.4,801126.8,437136.3,46368.2,0,0,0,0,289801.3,0,4636.8,44049.8,0,0,25502.5,363990.5,4277.5
29806.24,43,1,0,2,4,4,1,1,33046.9,1180.2,33046.9,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,69.6,69.6,56801.1,0,0,56870.6,-3408.1,0,0,0,0,0,60278.7,0,0,0,0,0,0,60278.7,753.5
1842.261,63,0,1,4,1,1,1,1,1353743.9,613728.7,102681.5,637333.6,-29506.2,29506.2,0,1,0,0,0,0,0,0,1,10,3,10143046.4,31507200,6990007.9,2898013.2,0,177706.2,45595369.7,44436164.5,0,5796026.5,11012450.3,0,0,1159205.3,0,0,0,0,0,0,1159205.3,2434.3
209.5255,85,0,1,4,0,1,1,2,2974223.7,106222.3,49570.4,390661.9,2188178.9,244311.2,0,1,0,0,0,0,0,0,1,10,2,15417430.5,22518374.4,347413.8,8682447.7,46397192.1,363990.5,77962004.6,74280368.5,0,15417430.5,0,0,0,0,0,0,6955.2,0,0,0,3681636,25265.9
29982.24,35,1,0,2,0,4,1,4,15343.2,5075.1,8733.8,0,0,0,1416.3,0,1043.3,0,0,0,0,0,0,9,2,0,672.3,672.3,0,0,0,672.3,672.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43009.12,79,0,1,4,0,1,1,1,178217.4,15343.2,162874.2,35.4,0,0,0,1,0,0,0,0,0,0,1,10,2,0,268124.2,52164.2,197064.9,0,12055.7,477244.8,477244.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20836.09,63,0,1,1,0,3,1,4,4248.9,0,0,0,0,0,4248.9,1,0,0,0,0,0,0,0,3,1,0,0,0,46368.2,0,0,46368.2,46368.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26561.35,68,0,1,1,0,2,0,3,18884,0,18884,0,0,0,0,0,347.8,0,0,0,1,1,0,1,1,0,289.8,289.8,0,0,0,289.8,289.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35537.79,31,0,1,2,2,3,1,1,42488.9,42488.9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,56801.1,0,69552.3,126353.4,115109.1,0,0,0,0,0,0,0,0,11244.3,0,0,0,11244.3,811.4
15326.76,76,0,1,2,0,1,0,3,138089,0,136908.7,0,0,0,0,1,0,0,0,0,1,0,1,10,3,1192822.3,2423898.3,1184707.8,179676.8,0,15069.7,2618644.8,2618644.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734.907,26,0,1,3,0,4,1,1,141629.7,141629.7,0,0,0,0,0,1,0,0,0,0,0,0,1,7,2,3854.4,21735.1,9621.4,257343.6,0,47527.4,348341.2,110588.2,0,0,0,21735.1,0,175040,0,0,1275.1,15881.1,40572.2,4984.6,237753,3300.8
19555.03,39,0,1,2,1,3,1,1,164054.4,164054.4,0,23.6,0,0,0,1,0,0,0,0,1,0,1,8,2,26545.8,69540.7,9262.1,382537.7,0,52164.2,828820.2,383801.3,0,0,324577.5,0,0,376741.7,0,0,40340.3,0,0,10548.8,445018.9,4483.2
661.7381,58,0,1,4,2,1,0,3,317486.6,62553.1,0,4603,250212.5,0,0,1,0,0,0,0,0,0,1,9,3,747107.8,1190098.1,427341,1506966.9,2364778.8,25038.8,5086882.6,4762305.2,0,0,0,0,0,324577.5,0,0,0,0,0,0,324577.5,3790.6
17260.38,76,0,1,2,0,1,1,2,72585.2,0,48980.3,0,23604.9,0,0,1,0,0,0,0,1,0,0,10,3,105487.7,225813.2,5564.2,405721.9,57960.3,27473.2,1047342,820601.4,0,0,127512.6,202860.9,0,197064.9,27820.9,0,1854.7,0,0,0,226740.6,2202.5
28553.69,54,0,1,2,1,1,1,1,101501.3,100321,0,0,0,0,2242.5,1,0,0,0,0,1,0,1,8,2,15939.1,55949,2393.8,243433.1,0,14026.4,313408.5,163871.1,0,0,0,0,0,135627,0,0,0,0,0,13910.5,149537.5,1622.9
1952.328,67,0,1,4,0,1,1,2,11141536.4,0,0,106222.3,4543952.9,6491361.2,0,1,0,0,0,0,1,0,2,10,3,0,286323.7,170403.2,9783692.7,128439947,0,141800947.3,140189651.9,0,0,0,3290983.8,0,1611295.4,0,0,0,0,0,0,1611295.4,7534.8
45560.24,72,0,1,3,4,1,0,3,29506.2,0,29506.2,0,0,0,0,1,0,0,0,0,0,0,0,5,3,0,11012.5,11012.5,144900.7,0,7071.2,162984.3,88795.1,0,0,0,0,0,73029.9,0,0,0,0,0,1159.2,74189.1,724.5
29351.03,38,1,0,4,1,3,1,1,30686.4,30686.4,0,0,0,0,0,0,614.4,0,0,0,0,0,0,8,2,0,579.6,579.6,0,0,28632.4,29212,-1738.8,0,0,0,0,0,0,0,0,30139.3,0,0,811.4,30950.8,646.3
41132.89,20,0,0,3,0,1,1,1,17703.7,17703.7,0,0,0,0,0,0,707.1,0,0,0,0,0,1,10,3,0,463.7,463.7,0,0,8810,9273.6,3477.6,0,0,0,0,0,0,0,0,5796,0,0,0,5796,231.8
23391.43,31,0,0,4,0,1,1,2,49570.4,0,0,0,49806.4,590.1,0,1,0,0,0,0,1,0,1,10,1,11881.9,107226.5,20865.7,347761.6,347761.6,86940.4,889690.1,810864.1,5796,0,0,0,0,0,0,0,61437.9,17388.1,0,0,78826,1089.7
6693.194,47,0,1,4,3,1,1,1,638513.9,601926.2,0,944.2,35407.4,0,0,1,0,0,0,0,1,0,1,9,3,1056905.4,1569448.1,106531,1101245,0,109313.1,3649410.1,2442561.5,208657,0,869404,0,0,361672.1,229522.6,0,84737.9,20865.7,0,0,1206848.6,9389.6
34277.27,59,0,0,2,0,2,1,1,64913.6,64913.6,0,0,0,0,0,0,1275.1,0,0,0,0,0,0,10,3,10432.8,52743.8,579.6,0,0,7998.5,60742.4,54946.3,0,0,0,0,0,0,0,0,0,0,0,579.6,5796,240.5
2412.092,56,0,1,4,1,1,1,2,764800.4,0,0,1.2,435511.3,329289.1,0,1,0,0,0,0,0,0,2,8,3,0,186632.1,186632.1,405721.9,0,60278.7,652632.6,390652.2,0,0,0,0,0,261980.4,0,0,0,0,0,0,261980.4,3593.5
27476.35,37,1,0,2,2,4,1,2,22424.7,0,0,0,17703.7,0,4957,0,904.2,0,0,0,0,0,0,8,0,0,521.6,405.7,0,0,11592.1,12113.7,12113.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.9197,75,0,0,4,0,1,1,2,12286376.4,0,0,377679.2,11802475,106222.3,0,1,0,0,0,0,0,0,1,8,3,0,44339602.6,43296317.9,2295226.5,279878527.2,0,346219846.4,346219846.4,0,0,19706490.1,0,0,0,0,0,0,0,0,0,0,0
33105.67,67,1,0,1,0,2,0,3,12982.7,0,12982.7,0,0,0,0,1,0,0,0,0,1,0,0,10,1,0,104.3,104.3,104328.5,0,0,104432.8,10769,0,0,0,0,0,92736.4,0,0,0,0,0,927.4,93663.8,834.6
17500.48,59,1,0,2,0,1,1,1,68454.4,66093.9,2360.5,47.2,0,0,0,1,0,0,0,0,0,0,1,10,3,117659.3,384508.4,463.7,272413.2,0,5680.1,662601.7,511905.1,0,0,0,0,0,144900.7,4520.9,0,0,0,0,1275.1,150696.7,1341.8
29096.78,37,0,1,3,1,3,1,1,63733.4,49570.4,0,0,14163,0,0,0,811.4,0,0,0,0,0,1,10,1,0,5146.9,5146.9,0,0,22024.9,27171.8,4231.1,0,0,0,0,0,0,0,0,16228.9,6375.6,0,336.2,22940.7,657.6
7522.415,67,0,1,4,0,1,0,3,387121.2,218345.8,28325.9,0,140449.5,0,0,1,0,0,0,0,0,0,2,9,3,92736.4,295597.4,63756.3,370945.7,0,10664.7,3941529.9,3087195.5,0,0,2434331.1,829991,0,0,0,0,0,156492.7,0,22024.9,854334.3,11215.3
5658.028,68,1,0,4,0,1,1,1,44849.4,36587.7,8261.7,0,0,0,932.4,1,0,0,0,0,1,0,0,5,2,17272.2,33628.5,4648.4,318781.5,0,15069.7,373275.7,244719.8,0,0,0,0,5796,115920.5,0,0,10780.6,0,0,1854.7,128555.9,1657.7
36458.23,79,1,0,3,0,1,0,3,39774.3,0,37413.8,1888.4,0,0,0,1,0,0,0,0,0,0,0,8,3,13910.5,207161.6,1286.7,135627,0,5796,348584.6,348584.6,0,13910.5,0,0,0,0,0,0,0,0,0,0,0,0
43677.46,32,0,1,4,0,1,1,1,206543.3,206543.3,0,5.9,0,0,0,0,2434.3,0,0,0,1,1,1,6,3,7766.7,99343.9,91577.2,0,0,0,99343.9,90070.3,1970.6,5796,0,0,0,0,0,0,0,0,0,9273.6,9273.6,231.8
39498.9,82,0,1,1,0,3,0,3,33046.9,0,33046.9,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,3929.7,3929.7,348920.8,0,0,352850.5,352850.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500.838,59,0,1,4,0,4,1,1,258474.2,253753.2,0,3340.1,1534.3,0,0,1,0,0,0,0,1,0,1,9,3,520599.1,1263533.8,15069.7,2086569.5,0,41151.8,3999837.9,3526882.1,208657,0,608582.8,0,0,104328.5,0,0,0,0,0,0,472955.8,5100.5
39719.59,79,0,1,3,0,1,0,3,31866.7,0,31866.7,0,0,0,0,1,0,0,0,0,0,0,0,9,3,0,8346.3,1391,260821.2,0,7998.5,277166,95066.4,0,0,0,0,0,168084.8,0,0,0,0,0,14014.8,182099.6,350.4
26888.49,38,1,0,4,0,1,1,1,59012.4,59012.4,0,0,0,0,0,0,579.6,0,0,0,0,0,1,7,1,0,3477.6,3477.6,0,0,12751.3,16228.9,14490.1,0,0,0,0,0,0,0,0,0,0,0,1738.8,1738.8,43.5
27967.25,37,0,0,4,0,2,1,1,221886.5,204182.8,0,2832.6,15343.2,0,0,1,0,0,0,0,1,0,1,10,3,105487.7,652168.9,60974.2,1101245,0,11592.1,2315628.5,1523891.3,42890.6,0,550622.5,0,0,417313.9,0,0,0,0,0,0,791737.2,5320.8
1790.398,79,0,1,4,0,1,1,2,1348432.8,590123.7,149301.3,42488.9,578321.3,-3540.7,0,1,0,0,0,0,0,0,2,10,3,2182783.6,5622145.7,336169.5,753483.4,26082119.2,0,33661003.4,33661003.4,0,1101245,623652.5,0,579602.6,0,0,0,0,0,0,0,0,0
6078.021,55,0,0,4,0,1,1,2,71995.1,11802.5,0,23.6,44849.4,3658.8,10622.2,0,0,0,0,0,0,0,1,5,3,113602.1,266617.2,153015.1,0,0,19706.5,286323.7,286323.7,60278.7,0,0,0,0,0,0,0,0,0,0,0,0,0
34139.16,63,1,0,1,0,2,1,1,44849.4,44849.4,0,0,0,0,0,0,1507,0,0,0,0,0,0,8,3,15069.7,37442.3,14258.2,0,0,5448.3,42890.6,42890.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29537.51,72,0,1,4,0,1,1,2,66093.9,0,64913.6,0,1652.3,0,0,1,0,0,0,0,0,0,1,8,3,60974.2,665395.4,53335,405721.9,34776.2,7905.8,1113799.2,1063953.4,0,0,0,0,0,49845.8,0,0,0,0,0,0,49845.8,811.4
25221.53,21,1,0,2,0,4,1,1,23604.9,23604.9,0,0,0,0,0,0,637.6,0,0,0,0,0,1,5,2,927.4,1165,5.8,0,0,0,1165,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27025.82,41,0,1,4,0,1,0,4,122745.7,107402.5,0,13572.8,2360.5,0,0,1,0,0,0,0,1,0,1,9,3,551376,785129.7,61785.6,347761.6,0,13214.9,1146106.3,914265.2,10432.8,431224.4,0,0,0,231841.1,0,0,0,0,0,0,231841.1,1970.6
42299.92,72,0,1,4,0,1,0,3,37767.9,0,38948.2,0,0,0,0,1,811.4,0,0,0,1,0,1,6,3,0,4636.8,4636.8,17388.1,0,19706.5,41731.4,-5216.4,0,0,0,0,0,115.9,0,0,32457.7,0,0,14374.1,46947.8,996.9
36946.95,57,0,1,3,0,4,1,1,84977.8,84977.8,0,0,0,0,0,1,0,0,0,0,1,0,0,8,3,3477.6,36515,1738.8,457886.1,0,27820.9,528018,471101,0,0,0,0,5796,0,0,0,22024.9,0,579.6,34312.5,56917,1727.2
22754.74,39,0,1,4,2,2,1,1,286800.1,286800.1,0,0,0,0,0,1,0,0,0,0,1,0,1,10,3,358194.4,363990.5,70711.5,423109.9,0,48686.6,835787,370482,0,0,0,0,0,379060.1,0,0,15069.7,25502.5,31298.5,11592.1,465305,4903.4
35310.52,77,1,0,4,0,1,0,3,73883.5,21244.5,51458.8,0,590.1,0,0,1,0,0,0,0,0,0,1,5,3,177358.4,522801.6,59119.5,278209.3,0,0,971414,971124.2,0,0,0,170403.2,0,0,0,0,0,0,0,289.8,289.8,7.2
9001.938,40,0,1,2,3,1,1,2,159333.4,0,0,0,159333.4,0,0,0,0,0,0,0,0,0,1,8,2,72450.3,292699.3,60858.3,0,2434331.1,77666.8,2804697.2,2782672.3,0,0,0,0,0,0,0,0,22024.9,0,0,0,22024.9,695.5
172.4637,59,0,1,4,1,1,1,2,2856198.9,0,0,3511236.3,-942899.7,295061.9,0,1,0,0,0,0,0,0,1,10,3,18281363.1,113026689.7,1081538.5,8126029.1,15427863.3,59119.5,184167118.8,184167118.8,3477615.9,2086569.5,16228874.2,0,31298543,0,0,0,0,0,0,0,0,0
33547.57,29,0,1,2,2,3,1,1,103861.8,103861.8,0,0,0,0,0,1,0,0,0,0,0,0,0,7,3,0,20865.7,20865.7,185472.8,0,61437.9,281686.9,132149.4,0,0,13910.5,0,0,143741.5,0,0,5216.4,0,0,579.6,149537.5,1521.5
5016.273,88,1,0,3,0,1,0,3,59012.4,0,42488.9,1298.3,15343.2,0,0,1,0,0,0,0,0,0,1,10,3,117659.3,252127.2,3477.6,579602.6,0,0,841699,810400.4,115.9,0,0,0,9969.2,0,31298.5,0,0,0,0,0,31298.5,139.1
52273.71,25,0,1,4,0,1,1,1,83797.6,83797.6,0,11.8,0,0,0,1,0,0,0,0,1,1,0,7,3,46.4,220.2,173.9,81144.4,0,9969.2,91333.8,-36526.6,0,0,0,0,0,60278.7,0,0,7766.7,55641.9,0,4173.1,127860.3,1507
4322.969,50,0,1,1,0,3,1,2,211264.3,30686.4,0,3540.7,177037.1,0,0,1,0,0,0,0,1,0,1,10,3,434702,571488.2,136786.2,555259.3,5796026.5,143741.5,7350520.8,6946653.7,434702,0,284005.3,0,0,235318.7,0,0,6259.7,0,0,0,403867.1,3709.5
22701.61,40,0,1,4,2,1,1,1,409545.9,409545.9,0,0,0,0,0,1,0,0,0,0,1,0,1,8,3,715090.6,917858.8,32457.7,486866.2,0,69552.3,1474277.3,868012.9,318781.5,0,0,0,0,272413.2,0,0,60278.7,250388.3,0,0,606264.4,7813
21389.26,57,0,1,4,1,3,1,1,171135.9,159333.4,11330.4,0,0,0,0,1,0,0,0,0,0,0,0,8,2,150696.7,385435.8,153594.7,312985.4,0,71175.2,769596.4,769596.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22438.24,49,1,0,2,0,2,1,1,35407.4,35407.4,0,0,0,0,0,0,405.7,0,0,0,1,0,1,7,2,3361.7,9262.1,2538.7,0,0,0,9262.1,8334.7,0,0,0,0,0,0,0,0,0,0,0,927.4,927.4,23.2
24646.59,62,0,1,1,0,1,1,2,49570.4,22424.7,0,0,27145.7,0,0,1,0,0,0,0,1,0,1,10,2,0,2898,2898,150696.7,289801.3,98416.5,1075047,836250.7,0,0,0,533234.4,0,67233.9,0,115920.5,20865.7,0,0,34776.2,238796.3,4254.3
30044.69,69,1,0,4,0,1,0,3,9914.1,0,7081.5,2832.6,0,0,0,1,0,0,0,0,0,0,0,7,2,28980.1,435456.6,80739.8,266617.2,0,8230.4,710304.2,710304.2,11592.1,0,0,0,0,0,0,0,0,0,0,0,0,0
5873.681,60,0,1,4,1,1,1,2,106222.3,47209.9,0,1062.2,53111.1,4484.9,0,1,0,0,0,0,1,0,1,10,3,300871.7,344515.8,3709.5,278209.3,23184.1,46368.2,692277.4,656689.8,0,0,0,0,0,0,0,0,6491.5,27820.9,0,1275.1,35587.6,205.8
3786.554,64,0,1,4,0,1,0,3,364696.5,0,48390.1,25965.4,200642.1,80256.8,9442,1,0,0,0,0,1,0,1,10,3,115920.5,711160.9,15637.7,521642.4,0,29327.9,1864917.9,1633076.8,0,115920.5,544826.5,57960.3,0,0,0,0,0,0,0,0,231841.1,1491.7
177.0162,62,0,1,4,0,1,0,3,118603070.9,240770.5,16523.5,325748.3,17703712.4,100321037.2,0,1,0,0,0,0,0,0,0,9,3,232130.9,144327319.3,143062626.3,3222590.7,23346394.7,3768112.7,183300497,183300497,0,0,8636079.5,0,0,0,0,0,0,0,0,0,0,0
5726.982,34,0,0,3,0,1,1,1,142809.9,55471.6,0,0,88518.6,0,0,1,0,0,0,0,1,0,1,7,3,0,15765.2,15765.2,219089.8,184313.6,27820.9,446989.6,203556.5,0,0,0,0,0,212134.6,0,0,16228.9,0,0,15069.7,243433.1,2567.6
188.7159,81,0,1,4,0,1,1,2,6400718.2,610188,1542819.5,1679492.2,925314,1640544,0,1,0,0,0,0,0,0,1,8,2,115952987.5,141228299.9,3563397.1,2306818.5,92400254.3,1190619.8,241762813.7,241762813.7,98532450.3,0,4636821.2,0,0,0,0,0,0,0,0,0,0,0
18588.51,37,0,1,3,2,1,1,1,55471.6,55471.6,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,11244.3,30371.2,12751.3,0,0,35819.4,66190.6,38369.7,231.8,0,0,0,0,0,0,0,27820.9,0,0,0,27820.9,521.6
61.19936,49,0,1,4,2,1,1,2,6526768.7,0,0,33046.9,6491361.2,0,0,1,0,0,0,0,1,0,1,9,3,4664352.3,7238077.9,1882549.4,3292143,515846.4,87288.2,14136856.4,12919690.8,370945.7,3013933.8,2782092.7,0,221408.2,1217165.6,0,0,0,0,0,0,1217165.6,3361.7
