weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
36633.82,24,0,1,3,0,1,1,2,36178.8,36178.8,0,0,0,0,0,0,840.1,0,0,1,1,1,0,,,0,1400.1,1272.8,0,0,0,1400.1,-32139,0,0,0,0,0,0,0,0,0,32584.5,0,954.6,33539.2,27.7
17967.1,36,0,1,2,1,1,1,1,134378.5,134378.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,763699.8,831160,67460.2,95462.5,0,67714.7,994337.2,932095.6,0,0,0,0,0,53459,0,0,8273.4,0,0,509.1,62241.5,929.2
15183.98,48,0,1,3,1,1,0,4,118873.3,103368.1,0,0,15505.2,0,0,1,0,0,0,0,1,0,1,,,171832.5,306752.8,29275.2,292751.6,0,67587.4,819831.8,663273.3,0,0,152740,0,0,85279.8,0,0,0,0,0,0,156558.5,3054.8
2086.459,60,0,1,3,0,1,1,1,484538,432853.9,45223.5,27134.1,0,0,0,1,0,0,0,0,0,0,1,,,127283.3,598231.5,152740,445491.6,0,47349.4,1498379.1,1498379.1,0,0,407306.6,0,0,0,0,0,0,0,0,0,0,0
17097.67,74,0,1,4,0,1,1,2,490998.5,108536.5,286846.5,58661.4,40055.1,-3876.3,0,1,0,0,0,0,1,0,1,,,1069179.8,9776630.6,115827.8,1781966.3,0,36912.2,13475483.4,12247199.5,50913.3,0,1018266.4,448037.2,413670.7,712786.5,0,0,0,0,0,0,1228283.9,6873.3
20443.26,36,1,0,3,4,1,1,1,27134.1,24549.9,0,0,0,0,3230.3,0,827.3,0,0,0,0,0,0,,,2863.9,14255.7,2800.2,0,0,3182.1,17437.8,17437.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18056.81,74,0,1,4,0,1,0,3,213972,0,124817,24562.8,0,63313,0,1,0,0,0,0,0,0,1,,,1745945.1,2822507.3,4454.9,324572.4,0,24565.7,3184882.8,2999049.2,0,428944.7,13237.5,0,0,185833.6,0,0,0,0,0,0,185833.6,2036.5
29165.22,78,1,0,1,1,1,1,1,20673.6,5168.4,15505.2,0,0,0,0,1,0,0,0,0,1,0,0,,,0,12.7,12.7,77642.8,0,4073.1,81728.6,81728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33288.95,32,0,1,3,1,1,1,1,143423.2,143423.2,0,0,155.1,-25.8,0,1,0,0,0,0,1,0,0,,,23547.4,50111.4,20072.6,381849.9,0,25711.2,457672.6,32546.3,4836.8,0,0,0,0,356393.3,0,0,12728.3,0,34366.5,21638.2,425126.2,3735.8
30226.49,65,0,1,2,1,1,0,3,69773.5,0,69773.5,0,0,0,0,1,0,0,0,0,0,0,0,,,0,53688.1,2774.8,140011.6,0,20619.9,214319.6,191281.3,0,0,0,0,0,21638.2,0,0,0,0,0,1400.1,23038.3,416.9
26440.82,58,0,1,2,1,1,0,3,80110.3,87862.9,0,0,0,-7752.6,0,0,1400.1,0,0,0,1,0,1,,,8909.8,95971.6,62878,0,0,39457.8,135429.4,135429.4,8909.8,0,0,0,0,0,0,0,0,0,0,0,0,0
20988.64,33,0,1,3,2,1,1,1,29718.3,20673.6,0,0,0,0,8269.4,0,509.1,0,0,0,0,0,1,,,0,254.6,254.6,0,0,12473.8,12728.3,10437.2,0,0,0,0,0,0,0,0,0,0,2291.1,0,2291.1,0
8177.065,48,0,1,4,1,1,1,1,232578.2,213196.7,0,19381.5,0,0,0,1,0,0,0,0,1,1,1,,,25583.9,265232.9,172316.1,1654683,1272833,6364.2,3199113.1,2199939.2,0,0,0,0,0,945715,0,0,0,0,0,53459,999173.9,9609.9
17399.74,54,0,1,2,2,1,1,1,122749.6,124041.7,0,0,0,0,0,1,0,0,0,0,0,0,1,,,209253.8,330923.9,30280.7,146375.8,0,84643.4,691313.8,651639.6,0,0,0,129370.8,0,0,25456.7,0,6224.2,7000.6,0,992.8,39674.2,1234
21355.81,41,1,0,3,2,1,0,4,24549.9,0,0,0,0,0,24162.3,0,1120.1,0,0,0,1,1,0,,,0,1272.8,1272.8,0,0,5218.6,6491.4,6491.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26988.61,58,0,1,2,0,1,1,1,126625.9,125333.8,0,0,387.6,0,1421.3,0,1527.4,0,1,0,1,0,0,,,0,1756.5,1756.5,0,14001.2,14383,30140.7,30128,0,0,0,0,0,0,0,0,0,0,0,12.7,12.7,.3
19946.48,51,1,0,2,0,2,0,3,12921,0,0,0,0,0,12921,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15779.87,25,0,0,4,0,1,1,1,45223.5,38763,0,0,0,0,5426.8,0,445.5,0,0,0,1,0,1,,,0,15274,15274,0,0,12728.3,28002.3,6109.6,0,0,0,0,0,0,0,0,0,21638.2,0,254.6,21892.7,197.3
17671.57,47,0,1,4,1,1,1,1,40055.1,36178.8,0,0,0,0,4910,0,445.5,0,0,0,0,0,0,,,0,292.8,292.8,0,0,13619.3,13912.1,13912.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19517.8,41,1,0,2,0,1,1,1,14213.1,2971.8,16797.3,0,0,0,0,0,1527.4,0,0,0,0,0,0,,,0,763.7,763.7,0,0,5600.5,6364.2,6364.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31738.19,22,0,1,2,2,1,1,1,15505.2,15505.2,0,0,0,0,0,0,1654.7,0,0,0,1,0,1,,,0,2227.5,2227.5,0,0,41367.1,43594.5,12193.7,0,0,0,0,0,0,0,0,30293.4,1081.9,0,25.5,31400.8,637.1
27542.37,51,0,1,4,3,1,1,1,113704.9,113704.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,499841.5,548845.6,57532.1,445491.6,0,42512.6,1036849.8,844652,0,0,0,0,0,165468.3,0,0,25456.7,0,0,1272.8,192197.8,1775.6
17983.67,25,0,0,4,0,1,1,1,24549.9,0,0,0,0,0,18089.4,0,1272.8,0,0,0,0,0,1,,,0,509.1,509.1,0,0,21638.2,22147.3,21256.3,0,0,0,0,0,0,0,0,0,0,0,891,891,22.3
161.2169,62,0,1,4,0,1,1,2,4599880.3,244207.1,0,3353002.7,904470.9,0,98199.7,1,0,0,0,0,1,0,1,,,4542741.1,6007772,1368295.5,509133.2,23241931.4,94189.6,35911711.5,35911711.5,0,0,1845607.9,4213077.4,0,0,0,0,0,0,0,0,0,0
30548.9,85,1,0,1,0,1,0,3,20673.6,0,20673.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,35639.3,35639.3,127283.3,0,0,162922.6,162922.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9747.203,70,0,1,4,0,1,0,3,658971.6,366956.7,292014.9,0,-1.3,0,0,1,0,0,0,0,1,1,1,,,1374659.7,2063898.8,525680,1909249.6,0,68860.3,6676773,5443397.8,0,0,2482024.4,152740,0,483676.6,0,0,26729.5,0,0,0,1233375.2,12982.9
162.0368,56,0,1,4,0,1,1,2,8334052.9,426393.4,0,231286.1,7881817.4,0,0,1,0,0,0,0,0,0,1,,,1229556.7,2637946.5,922167.5,2049261.2,42690820.2,996628.3,50665755.7,49960606.2,0,0,2291099.5,0,0,0,0,0,705149.5,0,0,0,705149.5,7637
27472.92,53,0,0,2,0,1,1,1,21965.7,20673.6,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,50913.3,0,0,50913.3,16292.3,0,0,0,0,0,24183.8,0,0,0,0,10437.2,0,34621.1,445.5
30239.37,56,0,1,2,1,1,1,1,109828.6,109828.6,0,0,0,0,0,1,0,0,1,0,1,1,0,,,0,52695.3,1782,572774.9,0,10819.1,636289.2,246611.4,0,0,0,0,0,133647.5,124737.6,0,0,114555,0,4009.4,389677.8,2989.6
33907.38,21,0,1,3,1,1,1,1,7752.6,7752.6,0,0,0,0,0,0,801.9,0,0,0,1,0,1,,,0,649.1,649.1,0,0,3563.9,4213.1,2405.7,0,0,0,0,0,0,0,0,0,0,0,1807.4,1807.4,45.2
1334.401,39,0,1,4,2,4,1,2,413472.4,413472.4,0,129.2,0,0,0,1,0,0,0,0,1,0,1,,,70005.8,114555,44549.2,777701,216381.6,79679.3,1188316.9,921022,44549.2,0,0,0,0,267294.9,0,0,0,0,0,0,267294.9,6364.2
155.9532,70,0,1,4,0,1,0,3,17236630.3,1305022.2,133086.4,3262555.6,0,10259283.7,5297.6,1,0,0,0,0,1,0,1,,,20012499.4,41008135,882073.3,2023804.5,7649727.9,9037.1,50690704.5,50690704.5,1272.8,17781477.6,0,0,0,0,0,0,0,0,0,0,0,0
20253.94,30,1,0,1,4,2,1,4,38763,0,25842,0,0,0,12791.8,0,521.9,0,0,0,0,0,0,,,0,0,0,0,0,3945.8,3945.8,3945.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32040.02,63,1,0,1,0,3,0,3,12921,0,8527.9,0,0,0,3617.9,0,254.6,0,0,0,1,1,0,,,0,1909.2,1909.2,0,0,0,1909.2,1909.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20975.12,49,0,0,1,2,1,1,1,46515.6,46515.6,0,0,0,0,0,0,598.2,0,0,0,0,0,1,,,0,0,0,0,0,4582.2,4582.2,3334.8,0,0,0,0,0,0,0,0,1247.4,0,0,0,1247.4,318.2
161.2311,63,0,1,4,0,1,1,1,329485.8,258420.2,0,24549.9,15505.2,16797.3,0,1,0,0,0,0,1,0,1,,,13565090.9,19958022.1,344937.8,702603.8,8438883.1,100553.8,29200062.8,28342173.4,82734.1,369121.6,0,0,0,202380.5,0,0,0,0,655509,0,857889.5,3691.2
4961.842,58,0,1,4,2,1,1,1,2261177.1,452235.4,0,65897.2,452235.4,1292101.2,0,1,0,0,0,0,0,0,1,,,9113484.6,10730644.4,229135.4,636416.5,0,231019.2,15289296,15289296,5091332.2,2545666.1,3182082.6,0,509133.2,0,0,0,0,0,0,0,0,0
26826.88,53,0,1,4,3,4,1,1,45223.5,45223.5,0,0,0,0,0,0,1909.2,0,0,0,0,0,0,,,0,5091.3,5091.3,0,0,17819.7,25456.7,22911,0,0,0,0,2545.7,0,0,0,0,0,0,2545.7,2545.7,63.6
43188.3,53,0,0,3,0,1,1,4,9561.5,1292.1,0,0,0,0,8527.9,1,0,0,0,0,0,0,0,,,0,0,0,152740,0,6491.4,166868.4,155412.9,0,0,0,7637,0,11455.5,0,0,0,0,0,0,11455.5,611
2672.834,56,0,1,4,0,1,1,2,857955.2,581445.5,0,276509.7,0,0,0,1,0,0,0,0,0,0,1,,,19728912.2,36994892.4,4474008.1,6364165.2,3182082.6,120919.1,46662059.3,46662059.3,12728330.4,3182082.6,0,0,0,0,0,0,0,0,0,0,0,0
115.2984,69,0,1,4,0,1,1,2,2157809,775260.7,32302.5,323038.2,452235.4,155052.1,0,1,0,0,0,0,1,0,0,,,9663348.5,9729535.8,66187.3,8909831.3,7000581.7,43276.3,81815162.3,81815162.3,636416.5,3207539.3,1145549.7,54986387.4,0,0,0,0,0,0,0,0,0,0
21455.83,53,0,1,3,2,1,1,1,64605.1,64605.1,0,0,0,0,0,0,2418.4,0,0,0,0,0,1,,,23865.6,67345.6,10068.1,0,0,4964,72309.6,30306.2,0,0,0,0,0,0,0,0,0,0,0,42003.5,42003.5,1050.1
15924.88,31,0,0,2,0,2,1,1,32302.5,32302.5,0,0,0,0,0,0,636.4,0,0,0,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23936.08,69,0,0,3,0,1,0,3,29718.3,0,29718.3,38.8,0,0,0,0,1069.2,0,0,0,1,0,0,,,80188.5,115191.4,17183.2,0,0,5727.7,152740,135556.7,0,80188.5,0,0,31820.8,0,0,0,0,0,0,0,17183.2,47.7
22742.28,69,0,1,4,0,1,1,2,129210.1,0,62020.9,0,124041.7,0,0,1,0,0,0,0,0,0,1,,,242092.8,514861,15910.4,350029.1,381849.9,16292.3,1291034.6,1291034.6,0,0,0,28002.3,0,0,0,0,0,0,0,0,0,0
175.6448,75,0,1,4,0,1,1,2,6819426,285554.4,274933.3,863123.6,4522354.3,19381.5,139546.9,1,0,0,0,0,0,0,1,,,18289338,35021237.5,14593540,1794694.6,26011616.1,34621.1,64460847.5,64460847.5,13262920.3,0,1486669,0,112009.3,0,0,0,0,0,0,0,0,0
44332.91,45,1,0,2,0,1,1,1,43931.4,43931.4,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,954.6,954.6,147648.6,0,24183.8,172787.1,30866.2,0,0,0,0,0,124737.6,0,0,12601,0,0,4582.2,141920.9,1451
20517.6,29,0,0,1,0,3,1,1,16797.3,16797.3,0,0,0,0,0,0,636.4,0,0,0,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282.701,44,0,1,4,2,1,1,2,363080.4,298475.4,0,0,64605.1,0,0,1,0,0,0,0,1,0,1,,,376631.3,652645.1,155285.6,292751.6,355120.4,20365.3,1320882.5,1162796.6,0,0,0,0,0,157831.3,0,0,0,0,0,254.6,158085.9,1024.6
16404.07,46,0,0,4,1,2,1,1,34886.7,24549.9,9949.2,0,0,0,0,0,916.4,0,0,0,0,0,0,,,0,1081.9,1081.9,0,0,4964,6046,-3373,0,0,0,0,0,0,0,0,9419,0,0,0,9419,420
24219.28,30,1,0,4,0,2,1,1,15505.2,12921,0,0,3230.3,0,0,0,636.4,0,0,0,0,0,1,,,0,1909.2,1909.2,0,0,5600.5,7509.7,-31820.8,0,0,0,0,0,0,0,0,0,38185,0,1145.5,39330.5,28.6
33682.47,31,0,1,4,2,1,1,1,95615.5,95615.5,0,0,0,0,0,1,0,0,0,0,1,1,1,,,21638.2,25902.2,4264,151467.1,0,15528.6,192897.8,-121237.3,0,0,0,0,0,143830.1,0,0,2036.5,156558.5,7637,1527.4,314135.2,1824.4
12.38577,48,0,1,4,4,1,1,2,56413139.2,0,0,13696272.9,51684048.7,11628911,0,1,0,0,0,0,0,0,1,,,31207193.3,37911332.2,5139699.8,6796928.4,122650192,24183.8,173746801.6,173683160,3182082.6,0,6364165.2,0,0,63641.7,0,0,0,0,0,0,63641.7,2545.7
29894.72,65,0,1,2,0,2,0,3,45223.5,0,41347.2,0,0,0,0,1,0,0,1,0,0,0,1,,,0,36466.7,29657,140011.6,0,17310.5,193788.8,187424.7,0,0,0,0,0,0,0,0,0,0,6364.2,0,6364.2,50.9
28935.91,72,1,0,2,0,4,0,3,18089.4,0,15505.2,0,0,0,2584.2,1,0,0,0,0,1,0,0,,,20492.6,29211.5,1527.4,104372.3,0,13492,147075.9,147075.9,17819.7,0,0,0,0,0,0,0,0,0,0,0,0,0
44598.16,54,0,1,4,2,4,1,4,107244.4,90447.1,0,0,0,0,16280.5,1,0,0,0,0,0,0,1,,,60459.6,123719.4,2545.7,311844.1,0,22020,457583.5,213199.5,0,0,0,0,0,244383.9,0,0,0,0,0,0,244383.9,1654.7
161.1783,64,0,1,4,0,1,1,2,12908091.2,587906.1,0,124041.7,7106556.7,197691.5,0,1,0,0,0,0,1,0,1,,,0,411125.1,296570.1,10628155.9,55482792.3,6888572.4,80347585.8,74208712,0,0,6936940.1,0,0,3220267.6,0,0,1616498,0,0,2545.7,6138873.8,27684.1
10548.37,34,0,1,4,2,1,1,1,704195.2,710655.7,0,19381.5,0,-25842,0,1,0,0,0,0,1,0,1,,,458219.9,1266468.9,764972.7,1043723.1,0,59823.2,2923697.5,1860881.9,0,0,553682.4,0,0,674601.5,0,0,0,0,0,0,1062815.6,6491.4
26617.37,33,0,1,4,2,1,1,1,81402.4,80110.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,3818.5,125055.8,43276.3,178196.6,0,12091.9,315344.4,171514.3,0,0,0,0,0,118373.5,0,0,0,0,25456.7,0,143830.1,1221.9
2422.162,74,0,1,4,0,1,1,1,1376087.8,581445.5,523301,232578.2,38763,0,0,1,0,0,0,0,0,0,1,,,13492030.3,20282594.5,426399.1,3818499.1,0,49640.5,28351083.2,28351083.2,8909831.3,0,1145549.7,3054799.3,0,0,0,0,0,0,0,0,0,0
12830.28,53,0,1,3,1,1,1,2,71065.6,19381.5,0,0,51684,0,0,0,1654.7,0,0,0,1,0,0,,,0,103659.5,1832.9,0,159104.1,6109.6,340151.9,323592.3,0,0,0,71278.7,0,0,0,0,776.4,0,0,15783.1,16559.6,585.5
19235.19,34,0,0,2,0,4,1,2,74941.9,69773.5,0,0,0,4522.4,0,0,1145.5,0,0,0,0,0,1,,,28002.3,164195.5,136193.1,0,35639.3,22911,234201.3,234201.3,28002.3,0,0,0,11455.5,0,0,0,0,0,0,0,0,0
17022.47,30,1,0,2,2,2,1,4,40055.1,24549.9,6589.7,0,0,0,9173.9,0,827.3,1,0,1,1,0,1,,,0,954.6,0,0,0,13237.5,14192.1,6173.2,0,0,0,0,0,0,0,0,7637,0,381.8,0,8018.8,458.2
13791.46,72,1,0,3,0,1,1,2,139546.9,0,67189.3,24549.9,64605.1,0,0,1,0,0,0,0,0,0,1,,,763699.8,2196528,279641.4,286387.4,0,11964.6,3491508.3,3491508.3,0,0,222745.8,773882.5,0,0,0,0,0,0,0,0,0,0
13104.61,50,1,0,4,1,2,1,1,54268.3,54268.3,0,0,0,0,0,0,1069.2,0,0,0,1,0,0,,,0,3182.1,1400.1,0,0,15019.4,18201.5,17196,0,0,0,0,0,0,0,0,560,0,0,445.5,1005.5,405.7
157.6228,72,0,1,3,0,1,1,2,4315618.1,0,29718.3,1235248.8,722284.6,1640968.5,0,1,0,0,0,0,1,0,1,,,43276323.4,64824114,2735318.2,1400116.3,49729587,2837144.9,135846925,134039502,43276323.4,0,9546247.8,0,7509715,0,0,0,0,0,0,0,1807422.9,29275.2
20976.52,23,0,0,3,0,1,1,1,16797.3,16797.3,0,0,0,0,0,0,636.4,0,0,0,0,0,1,,,0,763.7,763.7,0,0,0,763.7,-3054.8,0,0,0,0,0,0,0,0,0,0,0,3818.5,3818.5,95.5
20140.1,30,1,0,3,1,2,1,1,31010.4,31010.4,0,0,0,0,0,0,1234.6,0,0,0,0,0,2,,,0,178.2,178.2,0,0,0,178.2,178.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10381.72,57,0,1,4,0,1,1,2,244207.1,0,0,4522.4,240330.8,0,0,1,0,0,0,0,1,0,1,,,453446.8,759244.9,7000.6,1629226.3,5019098.9,133011.1,7540581.2,7168086.6,17819.7,76370,0,0,0,318526.5,0,0,53968.1,0,0,0,372494.6,3088.7
20345.68,43,0,1,3,2,1,1,1,144715.3,144715.3,0,103.4,0,0,0,1,0,0,0,0,1,1,0,,,0,9291.7,7764.3,140011.6,0,33093.7,182397,-51677,0,0,0,0,0,126010.5,0,0,25456.7,20365.3,26602.2,35639.3,234074,3016.6
31390.7,86,1,0,1,1,1,0,3,27134.1,0,14213.1,0,15505.2,0,0,1,0,0,0,0,1,0,0,,,0,127.3,127.3,402215.2,0,6236.9,1044995.9,1044805,0,0,0,636416.5,0,0,0,0,0,0,0,190.9,190.9,4.8
39697.12,33,0,1,2,2,1,1,1,138254.8,138254.8,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,4582.2,2545.7,101826.6,0,33348.2,139757.1,7522.4,0,0,0,0,0,96735.3,0,0,19092.5,9419,1272.8,5715,132234.6,2370.3
19260.23,47,0,0,1,0,1,0,3,14213.1,0,14213.1,0,0,0,387.6,0,203.7,0,1,0,1,0,0,,,0,827.3,827.3,0,0,7000.6,7827.9,7637,0,0,0,0,0,0,0,0,0,0,190.9,0,190.9,114.6
19469.64,44,0,1,1,0,2,1,1,29718.3,19381.5,5168.4,0,0,0,5168.4,0,534.6,0,0,0,1,0,0,,,0,0,0,0,0,3691.2,3691.2,3691.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18380.55,45,1,1,4,0,1,1,1,142131.1,142131.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,168650.4,254350.2,5384.1,318208.3,0,58550.3,631108.8,192363.3,0,0,0,0,0,385668.4,0,0,43149,0,0,9928.1,438745.5,3799.4
23142.3,51,0,1,3,2,1,1,1,167973.2,167973.2,0,64.6,0,0,0,1,0,0,0,0,1,0,0,,,291096.9,467002.4,38821.4,700058.2,0,96608,1347675.6,819322.6,0,0,76370,7637,0,496404.9,0,4454.9,15274,0,0,7000.6,528353,3872.6
24676.11,64,0,1,4,1,1,1,1,258420.2,258420.2,0,0,0,0,0,1,0,0,0,0,1,0,0,,,445.5,630943.3,69624,636416.5,0,44421.9,1311781.7,1295234.9,0,0,0,0,0,0,0,0,15274,0,0,0,16546.8,1680.1
20992.13,32,1,1,2,5,4,1,1,29718.3,20673.6,0,0,0,0,9303.1,0,1081.9,0,0,0,0,0,0,,,0,318.2,318.2,0,0,0,318.2,318.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18132.91,50,1,0,2,0,1,0,3,14213.1,0,8786.3,0,0,0,4780.8,0,611,0,0,0,1,0,0,,,0,25.5,25.5,0,0,0,25.5,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13150.78,51,0,1,2,0,4,1,2,197691.5,99491.8,0,0,103368.1,0,0,1,0,0,0,0,1,0,1,,,0,372940.1,241838.3,78406.5,1478522.9,42003.5,1971872.9,1873419.3,0,0,0,0,0,58804.9,0,0,36912.2,0,0,2736.6,98453.6,1328.5
19899.08,31,1,0,2,1,1,1,4,10078.4,0,0,0,0,0,10207.6,0,865.5,0,0,0,1,0,0,,,0,4454.9,0,0,0,0,4454.9,4454.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29896.2,68,1,0,2,0,1,0,3,27134.1,0,25842,0,0,0,0,1,0,0,0,0,0,0,0,,,0,62878,3054.8,222745.8,0,8782.5,294406.3,294406.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31903.46,37,1,0,4,0,4,1,1,114997,113704.9,0,0,1421.3,0,0,1,0,0,0,0,1,1,1,,,15274,23165.6,7891.6,445491.6,6364.2,25456.7,500478,16801.4,0,0,0,0,0,483676.6,0,0,0,0,0,0,483676.6,2418.4
34403.74,50,1,0,4,1,2,1,1,80110.3,77526.1,2584.2,0,0,0,0,1,0,0,0,0,0,0,1,,,114555,207471.8,15274,82734.1,0,37039.4,378158.7,327245.4,0,0,0,0,50913.3,31820.8,0,0,19092.5,0,0,0,50913.3,1209.2
21985.24,36,1,0,3,4,2,0,4,28426.2,10853.7,0,0,0,0,18089.4,0,1909.2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29956.41,29,0,1,1,3,1,1,2,36178.8,36178.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,11455.5,11455.5,159104.1,63641.7,44803.7,279005,193419.7,0,0,0,0,0,62368.8,0,0,19092.5,0,3818.5,305.5,85585.3,962.3
34300.12,64,0,0,2,0,2,0,3,15505.2,0,15505.2,0,0,0,0,0,318.2,0,0,0,0,0,0,,,0,381.8,381.8,0,0,3182.1,3563.9,3563.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.3939,48,0,0,4,0,1,1,2,658971.6,365664.6,0,363597.3,-317856.9,50391.9,196399.4,1,0,0,0,0,0,0,1,,,190925,6115962.8,197289.1,1272833,31820826.1,287660.3,44798631.8,44022840,0,0,4664933.1,0,636416.5,0,0,0,0,0,0,0,775791.7,5027.7
912.6379,73,0,1,4,0,1,1,2,434146,0,52976.1,38.8,381169.9,0,0,1,0,0,0,0,1,0,1,,,0,358888,104321.4,890983.1,1667411.3,42003.5,3449326.6,3029546.3,0,0,490040.7,0,0,286387.4,0,0,4836.8,0,0,0,419780.3,3703.9
22562.8,27,1,0,2,2,2,1,1,47807.7,38763,0,0,0,0,7881.8,0,318.2,0,0,0,1,0,0,,,0,0,0,0,0,5600.5,5600.5,5600.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18846.55,41,0,1,2,1,1,1,1,149883.7,149883.7,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,10182.7,10182.7,305479.9,0,49640.5,365303.1,35639.3,0,0,0,0,0,249475.3,19092.5,0,22911,21638.2,0,16546.8,329663.8,2946.6
150.0818,74,0,1,4,0,1,1,2,7135241.3,2894306.7,126884.3,2986045.9,715824.1,413472.4,10853.7,1,0,0,0,0,0,0,1,,,40351528.8,100759322,1400116.3,2545666.1,0,39457.8,106653811.8,106653811.8,38184991.3,6364.2,3182082.6,0,127283.3,0,0,0,0,0,0,0,0,0
2577.389,50,0,1,4,2,1,0,4,627961.2,0,0,775.3,478077.5,2842.6,0,1,0,0,0,0,1,1,0,,,127665.2,253802.9,11710.1,624961,202380.5,25202.1,1106346.5,768651.1,2163.8,42003.5,0,0,0,327118.1,0,0,0,0,0,10182.7,337695.3,5804.1
13153.67,38,1,0,1,3,1,1,1,38763,38763,0,0,0,0,0,0,916.4,0,0,0,0,0,0,,,0,280,280,0,0,4964,5244.1,5244.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27358.37,63,0,0,3,0,1,1,2,51684,0,16797.3,0,34886.7,0,0,1,0,0,0,0,0,0,2,,,4836.8,10437.2,5600.5,731879,140011.6,7764.3,890092.1,464711.3,4836.8,0,0,0,0,422580.6,0,0,0,0,0,2800.2,425380.8,1979.3
29861.21,49,0,1,4,3,1,1,1,121457.5,121457.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,97664.5,5129.5,356393.3,0,36657.6,490715.3,158505.9,0,0,0,0,0,274931.9,43276.3,0,14001.2,0,0,0,332209.4,2902.1
9095.304,39,0,1,4,1,4,1,2,1054354.6,1027220.5,0,25842,3876.3,0,0,1,0,0,0,0,0,0,1,,,3315730.1,4850766.7,510406.1,700058.2,95462.5,182269.7,5828557.1,5478528,0,1781966.3,0,0,0,350029.1,0,0,0,0,0,0,350029.1,4454.9
31823.6,69,0,1,4,0,1,1,1,85278.7,33594.6,54268.3,0,0,0,0,1,0,0,0,0,0,0,0,,,2545.7,153376.4,37548.6,262203.6,0,45185.6,476039.6,463311.2,0,0,15274,0,0,12091.9,0,0,0,0,0,636.4,12728.3,1797.9
37274.24,72,0,1,1,0,2,0,3,62020.9,0,60728.8,0,0,0,0,1,0,0,0,0,0,0,0,,,0,2367.5,2367.5,127283.3,0,11837.3,141488.1,138942.5,0,0,0,0,0,0,0,0,1527.4,0,1018.3,0,2545.7,827.3
29465.22,32,0,1,3,1,2,1,1,139546.9,112412.8,0,0,10336.8,0,16797.3,0,1654.7,0,0,0,1,0,1,,,27875,140775.3,77897.4,0,25456.7,24565.7,214981.5,150703.4,0,0,0,0,24183.8,0,0,0,0,59568.6,0,1782,64278.1,591.9
22140.57,43,0,1,4,3,1,1,1,188646.8,187354.7,0,258.4,0,0,0,1,0,0,0,0,1,0,1,,,241901.9,509260.5,12855.6,318208.3,0,25838.5,853307.3,643289.8,31820.8,0,0,0,0,194743.5,0,0,15274,0,0,0,210017.5,2202
147.8194,52,0,1,4,3,1,1,2,38827641.6,0,0,4412525.7,-1046472.8,38763036.6,9949.2,1,0,0,0,0,1,0,1,,,38594525.3,71213799.5,7097380.7,4518557.3,49485203,105645.1,129396270.7,128085252.7,2927516,35575683.5,4073065.7,0,0,1311018,0,0,0,0,0,0,1311018,9928.1
