weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
20614.43,35,0,1,2,0,1,1,1,144402.5,144402.5,0,0,0,0,0,1,0,0,0,0,,0,0,,,37502.7,158298.5,8495.1,372954.5,0,40610.6,727261.4,414393.9,207.2,0,103598.5,51799.2,0,281787.9,22791.7,0,7459.1,0,0,828.8,312867.4,6837.5
35537.59,29,1,0,1,3,2,0,4,16988.5,0,0,0,0,0,16988.5,0,808.1,0,0,0,,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40116.67,71,0,1,2,0,1,0,3,25482.8,0,10405.5,0,0,0,0,1,0,0,0,0,,0,1,,,0,7210.5,6630.3,66303,0,4765.5,78279,55280.2,0,0,0,0,0,20719.7,0,0,0,0,0,2279.2,22998.9,492.1
2348.356,78,0,1,4,0,1,0,3,403477.7,0,50965.6,363129.9,0,6583.1,63.7,1,0,0,0,0,,0,1,,,4143939.4,5246227.3,314939.4,621590.9,0,8702.3,5928319.7,5928319.7,4143939.4,0,51799.2,0,0,0,0,0,0,0,0,0,0,0
43410.86,51,0,1,1,0,3,1,1,25482.8,7432.5,0,0,0,0,16988.5,0,621.6,0,0,0,,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.0975,67,0,1,4,0,1,1,2,10447947.7,188997.4,11254.9,462088.1,9832113.4,-48842,5733.6,1,0,0,0,0,,0,1,,,1243181.8,13944356.1,10525606.1,10359848.5,103598484.8,209061.7,130598114.8,118166296.6,1243181.8,0,828787.9,0,1657575.8,0,0,12431818.2,0,0,0,0,12431818.2,0
53254.01,75,1,0,4,0,1,0,3,57336.3,12741.4,36100.6,6583.1,0,0,0,1,0,0,0,0,,0,0,,,61330.3,110021.6,48691.3,310795.5,0,25961.8,454030.7,452891.1,51799.2,9531.1,0,7251.9,0,0,0,0,0,0,0,1139.6,1139.6,28.5
31334.67,39,1,0,2,0,1,1,1,48842,65830.6,0,0,0,0,0,1,0,0,0,0,,0,1,,,14503.8,21548.5,1036,82878.8,0,4351.1,108778.4,97382.6,0,0,0,0,0,10359.8,0,0,0,0,0,1036,11395.8,519.7
29136.45,69,0,1,1,1,1,0,3,36100.6,36100.6,0,106.2,0,0,212.4,1,0,0,0,0,,0,0,,,0,1864.8,1864.8,165757.6,0,37295.5,204917.8,179847,0,0,0,0,0,0,0,0,22791.7,0,2279.2,0,25070.8,870.2
33151.03,55,0,1,2,0,1,1,1,27606.4,25482.8,0,0,0,0,637.1,0,0,0,0,0,,0,1,,,0,3025.1,2610.7,0,-4143.9,30665.2,64769.8,17653.2,0,0,35223.5,0,0,0,0,0,43511.4,0,0,1326.1,47116.6,1069.1
6111.257,45,0,1,4,2,1,1,2,439578.3,5096.6,0,74324.8,361006.3,44594.9,0,1,0,0,0,0,,0,1,,,134678,1295809.8,160577.7,517992.4,725189.4,54492.8,3152916.3,2976798.9,82878.8,41439.4,559431.8,0,0,176117.4,0,0,0,0,0,0,176117.4,1864.8
30748.71,58,1,0,3,0,1,1,1,61583.4,97684.1,0,5096.6,0,0,0,1,0,0,0,0,,0,1,,,151253.8,605947.5,38227.8,196837.1,20719.7,13882.2,837386.6,767602.6,0,29007.6,0,0,0,68375,0,0,0,0,0,1408.9,69783.9,1361.3
12169.94,72,0,1,2,0,1,0,3,31853.5,0,14865,0,0,0,0,1,0,0,0,0,,0,2,,,0,17818.9,12431.8,258996.2,0,12431.8,289247,289247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980.3602,77,0,1,4,0,1,1,1,658305.6,265445.8,155020.4,138031.8,38224.2,42471.3,21235.7,1,0,0,0,0,,0,0,,,5179924.2,6651022.7,203053,1657575.8,0,14503.8,9151890.2,9151890.2,5179924.2,0,828787.9,0,0,0,0,0,0,0,0,0,0,0
39992.64,32,0,1,2,2,1,1,2,44594.9,48842,0,0,0,0,0,1,0,0,0,0,,0,1,,,2486.4,14586.7,8785.2,269356.1,103598.5,24242,411783.3,220540.5,0,0,0,0,0,186477.3,0,0,0,0,2486.4,2279.2,191242.8,1590.2
32521.09,86,0,0,1,0,1,0,3,18050.3,0,18050.3,0,0,0,0,0,310.8,0,0,0,,0,0,,,0,2072,2072,0,0,3108,5179.9,5179.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54615.32,85,1,0,3,0,4,0,3,11042.5,0,9980.8,0,0,0,0,0,0,0,0,0,,0,0,,,0,0,0,0,0,1408.9,1408.9,1408.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28378.17,38,1,0,1,6,2,1,4,10617.8,0,0,0,0,0,10617.8,0,0,0,0,0,,0,0,,,0,0,0,0,0,2279.2,2279.2,1761.2,0,0,0,0,0,0,0,0,0,0,0,518,518,12.9
20074.12,65,1,0,2,2,4,0,3,20386.2,11042.5,17838,4247.1,0,0,1635.1,1,0,0,0,0,,0,1,,,49727.3,70757.8,3211.6,310795.5,103598.5,14918.2,671214.6,662926.7,49727.3,0,0,171144.7,0,0,0,0,3936.7,4351.1,0,0,8287.9,165.8
37808.51,41,1,0,3,0,1,1,1,42471.3,23359.2,0,0,0,0,0,1,124.3,0,0,0,,0,2,,,0,0,0,31079.5,0,1719.7,32799.3,32799.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382.1033,60,0,1,4,0,1,0,3,208109.5,0,4034.8,180503.2,23359.2,0,0,1,0,0,0,0,,0,0,,,0,1194490.5,27971.6,621590.9,0,32529.9,2115895.5,1720149.2,0,0,29007.6,0,238276.5,395746.2,0,0,0,0,0,0,395746.2,2900.8
29774.24,72,0,1,1,0,1,0,3,27606.4,0,14015.5,7644.8,0,0,0,1,0,0,0,0,,0,1,,,0,83831.9,2196.3,72518.9,0,46826.5,203177.3,203177.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30494.16,43,0,1,1,1,1,0,3,25482.8,0,25482.8,0,0,0,0,1,0,0,0,0,,0,0,,,0,0,0,80806.8,0,7044.7,87851.5,37854.9,0,0,0,0,0,41439.4,0,0,6837.5,0,0,1719.7,49996.6,706
29480.21,65,1,0,1,0,1,0,3,10617.8,0,10617.8,0,0,0,0,0,828.8,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35568.36,38,0,1,4,1,1,1,1,95560.5,95560.5,0,0,0,0,0,1,0,0,0,0,,0,0,,,1864.8,20616.1,828.8,140893.9,0,21341.3,182851.3,97279,0,0,0,0,0,82878.8,0,0,1036,0,1657.6,0,85572.3,1761.2
25087.76,45,1,0,3,2,1,1,1,48842,46718.5,0,0,0,0,1380.3,0,1257,0,0,0,,0,1,,,10359.8,21424.2,704.5,0,0,0,21424.2,10815.7,0,0,0,0,0,0,0,0,0,10359.8,248.6,0,10608.5,1077.4
40698.88,40,0,1,2,1,3,1,1,74324.8,74324.8,0,0,0,0,0,1,0,0,0,0,,0,2,,,3108,8805.9,2590,248636.4,0,10629.2,268071.4,53021.7,0,0,0,0,0,200981.1,0,0,0,0,911.7,13157,215049.7,2918.9
28144.66,35,0,1,4,3,1,1,1,101931.2,108301.9,0,0,0,0,0,0,932.4,0,0,0,,0,0,,,2486.4,6630.3,1036,0,0,9531.1,16161.4,14089.4,2486.4,0,0,0,0,0,0,0,0,0,0,2072,2072,51.8
31564.21,31,0,1,4,0,1,1,1,140155.4,138031.8,0,1061.8,0,0,0,0,1491.8,0,0,0,,0,1,,,8453.6,13260.6,4102.5,0,0,4351.1,19683.7,-106499.2,1864.8,3108,0,0,2072,0,0,0,0,124318.2,0,1864.8,126183,1082.6
92.42941,59,0,1,4,0,1,0,3,439578.3,467184.7,0,174132.5,0,0,0,1,0,0,0,0,,0,1,,,2413844.7,3574976.5,243249.2,1864772.7,0,113958.3,6589692.4,6589692.4,0,196837.1,1035984.8,0,0,0,0,0,0,0,0,0,0,0
31898.54,68,0,1,1,0,1,0,3,33977.1,0,25482.8,7220.1,0,0,0,1,0,0,0,0,,0,0,,,0,64852.7,7873.5,124318.2,0,44754.5,233925.4,233925.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34544.84,62,0,1,4,0,1,0,3,110425.5,97684.1,4247.1,8494.3,0,0,0,1,0,0,0,0,,0,1,,,453761.4,511776.5,10359.8,476553,0,14296.6,1002626.1,1002626.1,24863.6,62159.1,0,0,0,0,0,0,0,0,0,0,0,0
29986.26,31,0,0,4,0,1,1,2,36100.6,46718.5,0,0,72201.3,0,0,0,580.2,0,0,0,,0,1,,,0,65267,2900.8,0,16575.8,5387.1,87229.9,85717.4,0,0,0,0,0,0,0,0,0,0,683.8,828.8,1512.5,20.7
27953.86,41,0,1,2,0,1,1,2,87066.2,6370.7,0,0,0,0,0,0,766.6,0,0,0,,0,1,,,0,4143.9,4143.9,0,20719.7,20719.7,45583.3,43221.3,0,0,0,0,0,0,0,0,2051.3,0,0,310.8,2362,712.2
25013.89,19,1,0,2,1,1,0,4,5308.9,0,0,0,0,0,5308.9,0,0,0,0,1,,0,0,,,0,0,0,0,0,2279.2,2279.2,-4081.8,0,0,0,0,0,0,0,0,435.1,5387.1,538.7,0,6360.9,312.9
989.6912,71,0,1,1,0,1,1,1,1274140,441701.9,38224.2,140155.4,443825.4,212356.7,0,1,0,0,0,0,,0,1,,,5179924.2,11706628.8,6112310.6,414393.9,4454734.8,276815.2,19338936.4,19338936.4,5179924.2,0,725189.4,1139583.3,621590.9,0,0,0,0,0,0,0,0,0
11996.53,79,0,1,4,0,1,0,3,106178.3,0,53089.2,62220.5,-785.7,0,0,1,0,0,0,0,,0,1,,,269356.1,738450,84743.6,176117.4,0,3522.3,1590443.9,1590443.9,269356.1,0,672354.2,0,0,0,0,0,0,0,0,0,0,0
24686.81,67,0,1,4,0,1,0,3,33977.1,19536.8,2973,5096.6,18050.3,0,0,1,0,0,0,0,,0,1,,,356378.8,411286,20719.7,466193.2,0,42061,1534915.2,1532636,0,310795.5,273500,124318.2,217556.8,0,0,0,2279.2,0,0,0,2279.2,476.6
7521.484,40,0,1,4,3,1,1,2,494791,0,0,27606.4,424713.3,-42471.3,0,1,0,0,0,1,,0,1,,,0,459977.3,153325.8,1243181.8,0,20719.7,1837837.1,1674151.5,0,0,82878.8,31079.5,0,155397.7,0,0,0,0,0,8287.9,163685.6,5387.1
33866.52,33,0,1,2,0,1,1,1,31853.5,31853.5,0,0,-1061.8,0,0,1,0,0,0,0,,0,1,,,0,2610.7,435.1,103598.5,1036,21134.1,128379.2,66986.8,0,0,0,0,0,19683.7,0,0,20305.3,0,20719.7,683.8,61392.5,1633.2
3233.227,52,0,1,2,0,1,1,2,29729.9,29729.9,0,0,0,0,0,1,0,0,0,0,,1,0,,,10567,135506.8,7044.7,113958.3,176117.4,118102.3,549900.8,549900.8,0,0,0,6215.9,0,0,0,0,0,0,0,0,0,0
43502.93,41,0,1,3,2,1,1,1,157143.9,142279,0,1635.1,0,0,0,1,0,0,0,0,,0,0,,,0,66095.8,35430.7,200981.1,0,43097,310173.9,107120.8,0,0,0,0,0,167829.5,0,0,33151.5,0,2072,0,203053,3273.7
37000.06,29,0,1,2,2,1,1,1,67954.1,59459.9,0,0,0,0,8281.9,1,0,0,0,0,,1,0,,,0,994.5,373,26935.6,0,8702.3,36632.4,34974.8,0,0,0,0,0,0,0,0,0,0,0,1657.6,1657.6,41.4
41135.82,70,1,0,3,0,1,0,3,57336.3,0,48842,7432.5,955.6,4459.5,0,1,0,0,0,0,,0,1,,,32115.5,146073.9,17611.7,176117.4,0,10359.8,338767,338767,8287.9,0,0,0,6215.9,0,0,0,0,0,0,0,0,0
886.7669,39,0,1,4,0,1,0,3,361006.3,0,0,212356.7,0,106178.3,0,1,0,0,0,0,,0,1,,,2071969.7,3831074,45585.4,1035984.8,0,146695.5,5082129.3,5082129.3,2071969.7,0,16575.8,51799.2,0,0,0,0,0,0,0,0,0,0
34261.14,28,0,1,3,4,1,1,1,108301.9,108301.9,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,1263.9,849.5,207197,0,41232.2,249693.1,72332.5,0,0,0,0,0,140893.9,0,0,26935.6,8080.7,0,1450.4,177360.6,2439.7
5631.821,72,0,1,2,0,1,0,3,297299.3,0,38224.2,248457.3,0,18899.7,0,0,1657.6,0,0,0,,0,1,,,1920715.9,4174604.5,275572,0,0,45376.1,5788461.7,5788461.7,118102.3,0,404034.1,1164447,0,0,0,0,0,0,0,0,0,0
12595.59,53,0,1,2,0,1,1,2,127414,29729.9,0,29729.9,42471.3,0,0,1,0,0,0,0,,0,1,,,111886.4,531874.6,33358.7,196837.1,414393.9,31286.7,1557706.8,1418884.8,20719.7,0,134678,248636.4,0,41439.4,0,0,0,0,0,0,138822,2693.6
19270.15,40,0,1,4,4,1,1,2,55212.7,38224.2,0,1061.8,25482.8,-10617.8,0,1,0,0,0,0,,0,1,,,0,141929.9,15539.8,580151.5,113958.3,60708.7,1000347,772015.9,0,0,0,0,103598.5,186477.3,10359.8,0,29007.6,0,0,2486.4,228331.1,2921.5
81.40474,71,0,1,1,0,1,1,2,8918979.7,0,33977.1,8706623.1,212356.7,0,0,1,0,0,0,0,,0,0,,,0,12276420.5,414393.9,2071969.7,0,277643.9,23172909.1,14263439.4,0,0,1294981.1,7251893.9,0,0,0,0,0,0,8909469.7,0,8909469.7,0
25400.72,37,0,1,1,6,1,1,1,23359.2,0,0,0,0,0,23359.2,0,1139.6,0,0,0,,0,0,,,0,0,0,0,0,34871.3,34871.3,34788.4,0,0,0,0,0,0,0,0,0,0,82.9,0,82.9,89.8
41989.78,41,0,1,4,4,1,1,1,157143.9,492667.5,0,0,0,3185.3,0,1,0,0,0,0,,1,1,,,11188.6,31742.6,1284.6,196837.1,0,39367.4,267947.1,67173.3,10359.8,0,0,0,0,186477.3,0,0,14296.6,0,0,0,200773.9,4620.5
24841.07,48,0,1,4,2,1,1,2,233592.3,212356.7,0,21235.7,0,0,0,1,0,0,0,0,,0,1,,,196837.1,468058,63402.3,466193.2,258996.2,109814.4,1303061.7,1279648.5,0,0,0,0,0,0,0,0,0,0,22791.7,621.6,23413.3,1569.5
3993.094,35,0,1,3,3,1,1,2,74324.8,0,0,552.1,74324.8,0,0,1,0,0,0,0,,1,1,,,0,51592,49520.1,203053,872299.2,14296.6,1141240.9,969744,0,0,0,0,0,159541.7,0,0,0,1098.1,10359.8,497.3,171496.9,1773.6
35784.66,39,1,0,3,2,2,0,3,29729.9,15502,8494.3,0,0,0,0,1,0,0,0,0,,0,0,,,0,9116.7,0,62159.1,0,2486.4,73762.1,11395.8,0,0,0,0,0,0,0,0,0,0,62366.3,0,62366.3,1222.5
35206.61,82,1,0,2,0,1,0,3,15289.7,0,15289.7,0,0,0,0,0,849.5,0,0,0,,0,0,,,0,11499.4,518,0,0,1160.3,12659.7,12659.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29655.01,22,0,0,2,0,1,1,1,53089.2,53089.2,0,0,0,0,0,1,0,0,0,0,,0,1,,,18233.3,32737.1,14503.8,153325.8,0,12017.4,198080.3,70654.2,0,0,0,0,0,48691.3,78734.8,0,0,0,0,0,127426.1,1657.6
35942.6,38,0,1,4,1,1,1,1,116796.2,116796.2,0,318.5,0,0,0,1,0,0,0,0,,0,1,,,0,5470,2900.8,82878.8,0,9116.7,97465.5,16492.9,0,0,0,0,0,72518.9,0,0,6215.9,0,1719.7,518,80972.6,1463.3
51089.98,40,0,1,2,2,1,1,1,84942.7,82819.1,0,2017.4,0,0,0,1,0,0,0,0,,0,1,,,23827.7,47966.1,2590,82878.8,0,33773.1,166690,64355.4,8287.9,0,2072,0,0,43511.4,0,0,10981.4,25278,186.5,7873.5,102334.6,2075.8
39890.5,63,0,1,1,0,1,1,1,48842,48842,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,62159.1,0,124318.2,0,16990.2,203467.4,203467.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19358.49,56,0,1,2,1,1,1,2,180503.2,165638.2,0,6583.1,5311,-1337.8,4671.8,1,0,0,0,0,,0,1,,,493128.8,600664,55528.8,352234.8,2693560.6,37502.7,4132543.6,4114931.8,0,0,272464,176117.4,0,0,0,0,0,0,0,0,17611.7,704.5
16962.31,38,0,1,3,4,1,1,2,320658.6,318535,0,1061.8,0,0,0,1,0,0,0,0,,0,1,,,45583.3,182436.9,39471,517992.4,3066515.2,64438.3,3831382.8,3625843.4,33151.5,0,0,0,0,205125,0,0,0,0,0,414.4,205539.4,2911.1
31754.82,35,0,1,1,1,2,1,4,15289.7,0,0,0,0,0,19749.2,0,994.5,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35649.91,39,0,1,2,3,1,1,1,76448.4,106178.3,0,0,0,0,0,1,0,0,0,0,,1,1,,,0,1947.7,207.2,93238.6,0,39160.2,134346.5,104510.2,0,0,0,0,0,24863.6,0,0,0,0,0,4972.7,29836.4,600.9
32481.37,21,0,0,3,0,1,1,1,21235.7,21235.7,0,0,0,0,0,0,0,0,0,0,,1,0,,,0,2072,2072,0,0,0,2072,-15083.9,0,0,0,0,0,0,0,0,0,16161.4,0,994.5,17155.9,273.5
44326.87,26,0,1,1,2,3,1,1,13590.8,17413.2,0,0,0,0,11467.3,0,414.4,0,0,0,,0,0,,,0,0,0,0,0,973.8,973.8,973.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23213.74,46,0,0,1,0,1,0,3,11042.5,0,11042.5,0,0,0,0,0,62.2,0,0,0,,1,0,,,0,0,0,0,0,2486.4,2486.4,2486.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2097,48,0,1,4,2,1,1,2,1601169.2,849426.6,0,800584.6,42896,93436.9,0,1,0,0,0,0,,0,1,,,9914375,10691363.6,207197,1553977.3,52835227.3,58843.9,68920756.8,68920756.8,310795.5,5179924.2,3315151.5,0,466193.2,0,0,0,0,0,0,0,0,0
41595.64,42,0,0,4,0,4,1,1,40347.8,40347.8,0,0,0,0,0,0,932.4,0,0,0,,0,2,,,0,5594.3,5594.3,0,0,10152.7,15747,15332.6,0,0,0,0,0,0,0,0,0,0,0,414.4,414.4,10.4
43538.23,32,1,0,3,1,2,1,1,2335.9,1911.2,0,0,0,0,509.7,0,497.3,0,0,1,,1,0,,,0,0,0,0,0,0,0,-1098.1,0,0,0,0,0,0,0,0,0,0,1098.1,0,1098.1,62.2
27946.06,47,0,1,1,2,2,1,1,44594.9,44594.9,0,0,0,0,0,0,373,0,0,0,,0,0,,,0,3108,0,0,0,1761.2,4869.1,4869.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134.891,43,0,1,4,2,2,1,2,254828,254828,0,12741.4,2.1,40347.8,0,1,0,0,0,0,,0,1,,,569791.7,1036606.4,75212.5,414393.9,3107954.5,85572.3,4665247,4394233.3,103598.5,414393.9,0,0,20719.7,248636.4,0,0,0,0,0,4143.9,271013.6,2914.5
13378.78,44,0,1,4,1,4,1,2,541509.5,246333.7,0,94286.4,-5139,195368.1,84.9,1,0,0,0,0,,0,1,,,188549.2,3766840.9,387458.3,1243181.8,0,84950.8,5094973.5,4908496.2,188549.2,0,0,0,0,0,0,0,0,0,0,0,186477.3,1199.8
43819.78,68,0,0,2,0,4,0,3,25482.8,0,31853.5,0,0,0,0,1,0,0,0,0,,0,1,,,0,161199.2,124318.2,72518.9,0,13633.6,247351.7,246937.3,0,0,0,0,0,0,0,0,0,0,0,0,414.4,207.2
21659.06,23,1,0,2,1,1,1,2,15926.7,106.2,0,0,0,0,15693.2,0,82.9,0,0,0,,0,0,,,0,22.8,22.8,0,0,1346.8,1369.6,-2442.9,0,0,0,0,0,0,0,0,1036,2693.6,0,82.9,3812.4,230
42343.63,65,0,1,2,0,1,1,2,29729.9,0,0,63.7,28753.1,0,0,1,0,0,0,0,,1,1,,,0,15125.4,2072,621590.9,93238.6,3522.3,774916.7,310339.6,0,0,0,41439.4,0,435113.6,0,0,0,0,22998.9,6464.5,464577,14043.8
40654.43,74,1,0,1,0,1,0,3,17625.6,0,17625.6,318.5,0,0,0,1,0,0,0,0,,0,0,,,0,18026.1,7459.1,62159.1,0,0,80185.2,80185.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9972.815,43,1,0,4,3,1,1,1,59459.9,59459.9,0,0,-31853.5,0,0,1,0,0,0,0,,0,0,,,0,9759,435.1,103598.5,0,18026.1,134491.6,17632.5,0,0,0,0,3108,78734.8,0,0,16368.6,0,0,14503.8,116859.1,2020.2
28148.64,79,0,1,4,0,1,0,3,138031.8,33977.1,65830.6,36270.5,-13803.2,0,0,1,0,0,0,0,,0,1,,,170937.5,520064.4,22791.7,159541.7,0,36259.5,1296017,1296017,0,0,149181.8,430969.7,0,0,0,0,0,0,0,0,0,0
75.64285,68,0,1,3,0,1,1,2,4480725.5,877033,0,1422789.6,1256089.6,919504.3,0,1,0,0,0,0,,0,1,,,0,1370608,21755.7,310795.5,9686458.3,16575.8,12756081.4,12740956.1,0,0,0,1371643.9,0,0,0,0,15125.4,0,0,0,15125.4,518
31965.91,18,1,0,2,0,2,1,4,106178.3,70077.7,0,0,0,0,7644.8,0,745.9,0,0,0,,0,0,,,0,2072,0,0,0,11188.6,13260.6,13260.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42147.96,52,0,1,4,1,1,1,2,33977.1,25482.8,0,0,8494.3,0,0,1,0,0,0,0,,0,1,,,0,455.8,455.8,124318.2,4143.9,8702.3,179059.6,162691.1,0,0,41439.4,0,0,0,0,0,3936.7,0,0,12431.8,16368.6,538.7
36267.69,72,1,0,1,0,1,0,3,38224.2,0,25482.8,4480.7,8494.3,0,0,1,0,0,0,0,,0,0,,,5594.3,65474.2,50763.3,145037.9,0,4351.1,214863.3,211340.9,0,3108,0,0,0,0,0,0,0,0,0,3522.3,3522.3,88.1
22508.58,50,0,1,4,1,1,1,1,140155.4,148649.7,0,26013.7,-1274.1,21.2,0,1,0,0,0,0,,0,0,,,494890,840929.6,14835.3,186477.3,2072,21196.3,1268231.9,1257250.5,145037.9,18647.7,0,0,217556.8,10981.4,0,0,0,0,0,0,10981.4,518
24.11579,85,1,0,4,0,1,1,2,13208584.2,2548279.9,38224.2,0,10617833,0,0,1,0,0,0,0,,0,1,,,186477272.7,200887822,828787.9,1035984.8,100490530.3,35223.5,304977363.6,304898628.8,186477272.7,0,1346780.3,0,1181022.7,0,0,0,0,0,0,0,78734.8,1674.8
728.3519,79,1,0,2,0,1,0,3,225098.1,0,25482.8,53513.9,0,1762.6,0,1,0,0,0,0,,0,0,,,640238.6,2571894.5,46163.5,517992.4,0,22791.7,3112678.6,3112678.6,155397.7,0,0,0,0,0,0,0,0,0,0,0,0,0
42461.87,48,0,1,1,2,1,1,1,138031.8,138031.8,0,0,0,0,0,1,0,0,0,0,,0,1,,,16575.8,299814,7251.9,145037.9,0,50556.1,495408,428317.6,16575.8,0,0,0,0,33151.5,0,0,25692.4,0,6423.1,1823.3,67090.4,1827.5
41886.73,80,1,0,1,0,2,0,3,12953.8,0,12953.8,0,0,0,0,1,0,0,0,0,,1,0,,,0,0,0,33151.5,0,3315.2,36466.7,36466.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38848.7,45,1,0,2,0,2,0,3,23359.2,0,0,0,0,0,23359.2,0,559.4,0,0,0,,0,1,,,0,0,0,0,0,1554,1554,-1533.3,0,0,0,0,0,0,0,0,0,0,3087.2,0,3087.2,41.4
36020.4,37,0,1,2,3,1,1,2,169885.3,148649.7,0,0,7432.5,12741.4,0,1,0,0,0,0,,0,1,,,0,8909.5,7666.3,165757.6,683750,67753.4,1583502.8,1395989.6,0,0,358450.8,298881.6,0,62159.1,0,0,11395.8,0,0,0,187513.3,5588.7
34703.83,54,0,1,2,1,1,1,1,110425.5,110425.5,0,148.6,0,0,0,0,1719.7,0,0,0,,1,0,,,0,3418.8,3108,0,0,19476.5,22895.3,5697.9,0,0,0,0,0,0,0,0,2279.2,0,0,14918.2,17197.3,538.7
57057.94,71,1,0,1,0,1,0,3,20811,0,20811,0,0,0,0,1,0,0,0,0,,0,0,,,0,16368.6,6008.7,120174.2,0,3729.5,140272.3,140272.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.58467,64,0,1,4,0,1,1,2,647687.8,242086.6,0,307917.2,0,42.5,0,1,0,0,0,0,,0,1,,,414393.9,764556.8,39367.4,1035984.8,2072,33151.5,2250159.1,2250159.1,414393.9,0,414393.9,0,0,0,0,0,0,0,0,0,0,0
35277.77,63,0,1,3,0,3,0,3,80695.5,101931.2,0,0,0,0,0,0,1243.2,0,0,0,,0,0,,,0,10567,207.2,0,0,3936.7,14503.8,14503.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28441.8,77,1,0,1,0,1,0,3,15289.7,0,15289.7,84.9,0,0,0,0,352.2,0,0,0,,0,0,,,0,683.8,683.8,0,0,932.4,1616.1,1616.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35855.59,86,0,1,1,0,1,0,3,70077.7,0,53089.2,4671.8,0,0,0,1,0,0,0,0,,0,1,,,45583.3,290407.3,202763,103598.5,0,19890.9,413896.7,413896.7,0,45583.3,0,0,0,0,0,0,0,0,0,0,0,0
1091.267,49,0,1,3,0,1,1,1,2972993.2,796337.5,7644.8,195155.8,265445.8,203862.4,0,1,0,0,0,0,,1,1,,,1779666.6,4171600.2,166793.6,725189.4,533283.6,97382.6,6664967.1,6664967.1,1553977.3,0,0,0,1137511.4,0,0,0,0,0,0,0,0,0
30694.35,25,0,1,2,2,1,1,4,16139.1,1061.8,0,0,0,0,16776.2,0,310.8,0,0,0,,1,0,,,0,0,0,0,0,0,0,-621.6,0,0,0,0,0,0,0,0,0,621.6,0,0,621.6,207.2
34642.01,40,1,0,3,0,1,1,1,23359.2,23359.2,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,36881.1,3729.5,145037.9,0,21610.6,205601.6,178665.9,0,0,0,2072,0,0,0,0,26935.6,0,0,0,26935.6,621.6
40849.63,30,0,1,3,2,1,1,1,67954.1,65830.6,0,84.9,3185.3,0,0,1,0,0,0,0,,0,1,,,3315.2,41853.8,1657.6,145037.9,0,3108,189999.6,47634.6,0,0,0,0,0,120174.2,0,0,0,1471.1,12017.4,8702.3,142365,2413.8
27131.93,27,0,1,3,1,1,1,1,27606.4,27606.4,0,0,0,0,0,0,0,0,0,0,,0,2,,,0,7210.5,7210.5,0,0,5801.5,13012,13012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4060.931,48,0,1,4,2,1,1,1,129537.6,127414,0,28880.5,1146.7,106.2,22085.1,1,0,0,0,0,,0,1,,,136750,341253.4,111264.8,372954.5,0,43925.8,878308,702190.5,62159.1,0,120174.2,0,0,176117.4,0,0,0,0,0,0,176117.4,2279.2
59270.14,64,0,1,4,0,1,0,3,108301.9,186873.9,50965.6,0,0,0,150773.2,1,0,0,0,0,,0,1,,,58015.2,75544,953.1,279715.9,0,33565.9,388825.8,372871.7,0,0,0,0,0,7251.9,6215.9,0,0,0,0,2486.4,15954.2,1160.3
5501.523,49,0,1,4,1,1,1,1,380118.4,254828,46718.5,14865,42471.3,21235.7,0,1,0,0,0,0,,0,1,,,1943507.6,2370540.5,379377.7,1450378.8,0,15539.8,4810284.8,4416610.6,207197,0,248636.4,725189.4,0,393674.2,0,0,0,0,0,0,393674.2,3729.5
