weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
12701.22,93,0,0,4,0,1,0,3,65341.1,0,57774.7,4269.6,0,4215.6,0,1,0,0,0,0,0,0,0,1,2,45000,195000,30000,400000,0,0,595000,595000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35427.91,37,1,0,3,3,1,1,1,7566.4,7566.4,0,0,0,0,0,0,1400,0,0,0,0,0,0,5,1,0,500,500,0,0,4700,5200,-9800,0,0,0,0,0,0,0,0,0,15000,0,0,15000,0
13.93913,92,0,1,4,2,1,1,1,15752128,1837550.1,214020.5,5782878.3,6409807.1,1502467.4,0,1,0,0,0,0,0,0,1,8,2,54914000,86065000,375000,6750000,65376000,12097800,207288800,199838800,53810000,0,36300000,0,700000,0,0,0,7450000,0,0,0,7450000,79000
697.993,66,0,1,4,0,1,0,3,2172632.8,0,6485.5,11673.8,2161823.6,0,0,1,0,0,0,0,0,0,1,9,3,1006750,3104000,629000,1670000,25000000,276000,30090000,30090000,850000,0,40000,0,0,0,0,0,0,0,0,0,0,0
4307.539,51,0,1,4,1,1,1,2,3837237,378319.1,0,15240.9,3448108.7,0,0,1,0,0,0,0,0,0,1,8,2,2200000,2594000,194000,1000000,37000000,100000,40694000,40694000,0,700000,0,0,0,0,0,0,0,0,0,0,0,0
4603.389,56,0,1,4,0,1,1,1,726372.7,635576.2,0,74582.9,0,16213.7,0,1,0,0,0,0,1,0,2,10,3,1628000,3057500,6500,858000,0,105000,4020500,4020500,0,1090000,0,0,0,0,0,0,0,0,0,0,0,0
24049.34,35,1,0,4,0,2,1,1,62692.9,62692.9,0,0,0,0,0,0,1400,0,0,0,1,0,2,9,2,0,1320,1320,0,0,0,1330,-139050,0,0,0,0,10,0,0,0,0,127500,11000,1880,140380,907
19839.14,36,0,1,4,1,2,1,1,166460.4,162136.8,0,4323.6,0,0,0,0,3700,0,0,0,1,0,1,7,3,83700,203380,114480,0,0,76000,904380,741680,3700,0,625000,0,0,0,0,0,18000,16000,0,3700,162700,2172.5
9694.415,60,0,1,3,1,4,1,1,161055.9,145923.1,0,0,16213.7,0,0,1,0,0,0,0,0,0,0,8,2,83000,499000,59000,1000000,0,53000,2202000,1978000,0,0,650000,0,0,196000,0,0,28000,0,0,0,224000,2230
243.7484,72,0,1,4,0,1,1,2,2323960.4,52964.7,49721.9,164309.4,1675413.3,389128.3,0,1,0,0,0,0,0,0,1,7,3,7000000,13216000,2901000,2000000,1000000,156000,22372000,22372000,5000000,500000,0,6000000,0,0,0,0,0,0,0,0,0,0
30713.29,41,0,0,2,2,3,1,2,51883.8,0,0,0,51883.8,0,0,0,1300,0,0,0,0,0,1,4,2,0,7000,7000,0,0,5200,12200,6200,0,0,0,0,0,0,0,0,0,6000,0,0,6000,0
6858.56,47,0,1,2,3,2,1,1,235638.8,232396,0,3242.7,0,0,0,1,0,0,0,0,1,0,1,8,3,185000,271200,34200,300000,0,53000,627200,455000,17000,0,0,0,3000,130000,0,0,16000,21900,0,4100,172200,2962.5
15782.43,62,0,1,4,0,1,1,1,163217.7,162136.8,0,951.2,0,0,0,1,0,0,0,0,1,0,1,7,3,161000,383000,53000,450000,0,112800,1110800,910800,0,0,165000,0,0,180000,0,0,20000,0,0,0,200000,2620
47367.85,25,0,1,4,0,1,1,1,216182.4,216182.4,0,324.3,0,0,0,1,0,0,0,0,1,1,1,7,3,157730,194700,29000,705000,0,20000,919700,278000,36000,34000,0,0,0,633000,0,0,8700,0,0,0,641700,3980
17390.15,60,0,1,4,2,1,1,1,268066.1,216182.4,0,37831.9,15132.8,0,0,1,0,0,0,0,1,1,1,8,3,1641400,3847000,1935000,618000,0,40500,5220500,5020800,0,0,715000,0,0,88000,6000,0,3700,0,0,0,199700,2830
75438.33,69,1,0,3,0,1,0,3,73502,0,73502,0,0,0,0,1,0,0,0,0,0,0,1,6,3,102600,351000,9000,100000,0,32000,633000,614000,0,0,150000,0,0,0,0,0,16000,0,0,3000,19000,705
6117.003,62,0,1,2,0,1,1,1,243205.2,243205.2,0,648.5,0,0,0,1,0,0,0,0,1,0,1,8,3,306200,506000,54000,875000,0,142000,1532000,1042800,0,0,0,0,9000,482000,0,0,1200,0,0,6000,489200,3470
266.7559,70,0,1,4,0,1,0,3,4366883.8,0,0,1017138,973901.6,2378006,0,1,0,0,0,0,0,0,2,10,3,33824000,61887500,909000,7690000,109380000,105400,199637900,199637900,22810000,114000,575000,20000000,0,0,0,0,0,0,0,0,0,0
9092.667,62,0,1,4,0,1,0,3,345891.8,0,44317.4,194564.1,0,107010.3,0,1,0,0,0,0,1,0,1,10,3,6800000,8112000,266000,1200000,0,608000,11820000,11688000,6000000,0,1500000,0,400000,0,0,0,132000,0,0,0,132000,2110
43048.81,35,1,0,3,0,3,1,2,18375.5,0,0,0,18375.5,0,0,0,1800,0,0,0,1,0,1,6,0,5000,11400,4400,0,0,0,11400,10400,0,0,0,0,0,0,0,0,0,0,0,1000,1000,25
4324.275,58,0,1,3,1,1,1,1,345891.8,281037.1,0,216.2,64854.7,0,0,1,0,0,0,0,1,0,1,7,3,563650,865600,32000,500000,0,106000,1921600,1393900,0,0,450000,0,0,250000,0,0,27700,34000,0,22000,527700,6720
28877.22,44,0,1,3,2,3,1,1,91877.5,91877.5,0,0,0,0,0,1,0,0,0,0,1,0,0,6,2,22000,269090,90,328000,0,16200,613290,536490,0,0,0,0,0,33000,0,0,0,0,0,39500,76800,2217.5
2405.071,73,0,1,4,0,1,1,2,1491658.3,0,58369.2,21618.2,1405184.3,3350.8,0,1,0,0,0,0,1,0,1,5,3,9136650,17527260,40040,2500000,1410000,107000,22344260,21783060,0,4340000,800000,0,0,0,0,0,47200,0,0,0,561200,4080
65898.28,22,0,1,2,1,3,1,1,19456.4,19456.4,0,0,0,0,0,0,1300,0,0,0,1,0,0,5,2,0,900,900,0,0,28000,28900,-900,0,0,0,0,0,0,0,0,20000,5000,2000,2800,29800,1050
100796.4,75,0,1,3,0,1,0,3,49073.4,0,49073.4,0,0,0,0,1,0,0,0,0,0,0,1,10,3,5500,122200,8200,70000,0,36000,228200,228200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276.1799,74,0,1,3,0,1,1,2,773932.9,38912.8,58369.2,260499.7,193483.2,222667.8,0,1,0,0,0,0,0,0,0,10,3,5450000,8075000,425000,9910000,11140000,119000,33444000,27632000,5450000,0,2100000,0,2100000,5812000,0,0,0,0,0,0,5812000,11100
282.8972,57,0,1,4,1,1,1,2,6680035.1,302655.3,25941.9,290765.3,2161823.6,3891282.6,0,1,0,0,0,0,0,0,1,8,2,4157000,6169000,880000,2400000,251330000,130000,261804000,261804000,2980000,0,1775000,0,0,0,0,0,0,0,0,0,0,0
18182,65,0,1,4,2,1,1,1,1066860,1026866.2,0,3350.8,35670.1,0,0,1,0,0,0,0,1,0,1,8,3,169500,278270,57270,3000000,1100000,245000,4623270,2862270,0,15000,0,0,0,1550000,0,0,181000,0,0,30000,1761000,19600
18188.82,74,0,1,1,1,3,0,3,33508.3,3242.7,30265.5,0,0,0,0,1,0,0,0,0,1,0,0,8,2,0,40000,30000,229000,0,57100,326100,294100,0,0,0,0,0,0,17000,0,0,0,0,15000,32000,6375
40459.51,35,0,1,4,1,1,1,1,174026.8,174026.8,0,0,0,0,0,1,0,0,0,0,1,0,1,8,2,32200,73750,19950,619000,0,44000,736750,461650,0,0,0,0,0,260000,0,0,8800,0,0,6300,275100,1547.5
27288.62,56,0,1,2,1,4,1,1,258337.9,123223.9,0,0,136194.9,0,0,0,1500,0,0,0,1,1,1,8,1,2000,225300,20300,0,35000,25500,1335800,1231300,0,0,250000,800000,0,0,0,0,0,0,0,4500,104500,1612.5
21600.3,53,1,0,1,0,3,1,1,25941.9,25941.9,0,0,0,0,0,1,0,0,0,0,1,0,0,10,2,0,450,450,200000,0,61000,261450,153150,0,0,0,0,0,83000,0,0,25000,0,0,300,108300,1627.5
16520.32,32,0,1,3,3,1,1,1,52964.7,48641,0,0,0,0,3891.3,1,0,0,0,0,1,0,0,10,3,0,2260,1260,88000,0,14900,105160,17040,0,0,0,0,0,47000,0,0,0,39000,950,1170,88120,772.8
52496.02,82,0,1,2,0,1,0,3,65935.6,0,33508.3,0,32427.4,0,0,1,0,0,0,0,0,0,0,10,2,0,16000,14000,323000,408000,33000,837500,837500,0,0,57500,0,0,0,0,0,0,0,0,0,0,0
59956.66,76,1,0,3,0,1,0,3,37831.9,0,37831.9,0,0,0,0,1,820,0,0,0,1,0,0,7,1,0,2000,2000,125000,0,0,127000,108150,0,0,0,0,0,2800,0,0,0,0,9050,7000,18850,511.5
26403.43,77,1,0,1,1,4,0,3,49721.9,0,10376.8,0,38912.8,0,0,1,0,0,0,0,0,0,0,6,1,0,3500,3500,50000,0,56400,115900,90300,0,0,6000,0,0,0,0,0,25600,0,0,0,25600,400
24452.77,42,0,1,3,2,3,1,1,67016.5,62692.9,0,0,0,0,4539.8,1,0,0,0,0,1,0,0,6,2,0,22000,22000,160000,0,32000,214000,185300,0,0,0,0,0,0,15000,0,11000,2000,0,700,28700,567.5
11964.07,35,1,0,3,4,4,1,1,11890,0,0,0,0,0,10982.1,0,460,0,0,1,0,0,1,5,1,0,850,850,0,0,20000,20850,-23950,0,0,0,0,0,0,0,0,4800,40000,0,0,44800,420
11841.98,56,0,1,4,1,1,1,1,182674.1,184835.9,0,86.5,-1405.2,0,0,1,0,0,0,0,1,0,1,10,3,1171100,1454390,24090,230000,0,40300,1914690,1698090,2300,0,190000,0,0,0,43000,0,0,39500,0,18100,216600,1262.5
35938.89,57,0,1,3,1,1,1,1,113495.7,84311.1,0,0,0,0,29184.6,1,0,0,0,0,1,0,0,9,1,0,70200,30200,485000,0,51900,607100,360400,0,0,0,0,0,218000,0,0,25000,0,0,3700,246700,2002.5
15831.14,60,0,1,3,2,4,1,1,184835.9,181593.2,0,54,0,0,3567,1,0,0,0,0,1,0,0,5,3,125650,385300,5300,1100000,0,51200,1536500,967500,0,0,0,0,0,500000,0,0,35000,0,34000,0,569000,4910
12130.28,66,0,1,1,0,1,0,3,34589.2,0,22699.1,0,0,0,12970.9,0,1700,0,0,0,0,0,0,4,2,0,630,630,0,0,7200,7830,6830,0,0,0,0,0,0,0,0,0,0,1000,0,1000,200
73842.92,31,0,0,4,0,1,1,1,70259.3,70259.3,0,0,0,0,0,1,0,0,0,0,0,0,1,8,2,23100,40000,7000,160000,0,14300,214300,153250,0,0,0,0,0,48000,0,0,3800,0,7000,2250,61050,1596.3
4301.508,66,0,1,4,0,1,0,3,366429.1,0,43236.5,52964.7,-10809.1,276713.4,4323.6,1,0,0,0,0,0,0,1,10,3,2754000,4226000,45000,1600000,0,54000,6780000,6436000,0,973000,900000,0,0,344000,0,0,0,0,0,0,344000,2000
10377.03,45,1,0,1,1,3,1,4,23780.1,23780.1,0,0,0,0,0,0,1000,0,0,0,0,0,0,5,1,0,0,0,0,0,43000,43000,25000,0,0,0,0,0,0,0,0,18000,0,0,0,18000,800
31332.1,55,0,1,3,0,1,1,1,85392,85392,0,0,0,0,0,0,1900,0,0,0,0,0,1,7,2,19475,69800,500,0,0,57000,126800,85300,0,0,0,0,0,0,0,0,20000,0,0,21500,41500,1037.5
9959.371,56,1,0,1,1,2,1,2,19456.4,19456.4,0,0,0,0,0,0,600,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428.414,75,0,1,3,0,1,0,3,309357,273470.7,35886.3,540.5,0,0,0,1,0,0,0,0,0,0,1,10,3,168600,693000,112000,850000,600000,0,2143000,2108000,132000,0,0,0,0,0,0,0,0,35000,0,0,35000,0
54623.28,63,0,1,1,0,1,1,1,103767.5,103767.5,0,0,0,0,0,1,0,0,0,0,0,0,1,10,2,103000,166195,2195,239000,0,75000,480195,298795,0,0,0,0,0,142000,0,0,37400,0,0,2000,181400,1570
232.665,76,0,1,4,0,1,0,3,806446.7,199968.7,33594.7,221586.9,108091.2,243205.2,0,1,0,0,0,0,0,0,1,6,2,4114000,5707000,197000,1200000,1000000,112000,8019000,8006000,3780000,0,0,0,0,0,0,0,13000,0,0,0,13000,700
60232.28,74,1,0,3,0,1,0,3,43236.5,0,38912.8,0,0,0,4323.6,0,0,0,0,0,0,0,0,10,0,0,109600,109600,0,0,14000,123600,123600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39827.57,72,0,0,3,0,4,1,2,36751,0,14051.9,0,21618.2,0,1297.1,0,350,1,0,1,1,0,1,8,1,0,2610,310,0,0,4100,6710,10,0,0,0,0,0,0,0,0,0,5500,0,1200,6700,30
53994.76,42,0,0,4,0,1,1,4,97282.1,97282.1,0,0,0,0,0,0,1500,0,0,0,1,0,1,4,3,75400,175000,17000,0,0,0,200000,195300,0,0,0,0,25000,0,0,0,0,4700,0,0,4700,100
14440.8,59,0,1,1,1,3,0,3,24861,21618.2,0,0,0,0,3242.7,0,1000,0,0,1,1,0,0,10,2,0,110,110,0,0,0,110,-160,0,0,0,0,0,0,0,0,0,0,270,0,270,140
275.0135,81,0,0,4,0,1,1,2,3772382.3,0,83230.2,297250.8,2853607.2,540455.9,0,1,0,0,0,0,0,0,2,10,2,17300000,21551000,1251000,4000000,8000000,840100,40841100,40841100,13500000,2000000,5500000,0,950000,0,0,0,0,0,0,0,0,0
9222.801,61,0,1,4,0,3,1,1,51883.8,51883.8,0,0,0,0,0,0,1200,0,0,0,0,0,0,4,2,0,770,770,0,0,63200,70970,35970,0,0,7000,0,0,0,0,0,35000,0,0,0,35000,810
20342.17,65,1,0,3,0,2,1,1,48641,48641,0,0,0,0,0,0,1100,0,0,0,1,0,0,10,3,65000,76000,11000,0,0,7800,83800,82830,0,0,0,0,0,0,0,0,0,0,0,970,970,24.3
10496.39,46,0,1,4,2,1,1,1,702592.7,702592.7,0,0,0,0,0,1,0,0,0,0,1,0,1,9,3,675000,896200,111200,1300000,0,15000,2211200,1558200,75000,40000,0,0,0,638000,0,0,0,15000,0,0,653000,3560
40947.64,52,0,1,4,2,2,0,4,1178193.9,1189003,0,216.2,0,-10809.1,0,1,0,0,0,0,1,0,1,8,3,2384000,3083000,699000,1600000,100,110100,4793200,4368200,600000,0,0,0,0,425000,0,0,0,0,0,0,425000,1900
19329.59,21,0,1,2,0,2,1,1,41074.6,41074.6,0,0,0,0,0,0,1500,0,0,0,0,0,2,5,1,0,32500,32500,0,0,15000,47500,45000,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0
41073.22,55,0,1,3,0,1,1,2,337244.5,45398.3,0,0,100524.8,0,191105.2,1,0,0,0,0,0,0,1,7,3,73700,281000,198000,666000,25000,18800,990800,470800,0,65000,0,0,0,503000,0,0,0,0,0,17000,520000,3525
91728.95,52,0,1,2,1,4,1,1,92958.4,87553.9,5404.6,0,0,0,0,1,280,0,0,1,1,1,1,5,1,43400,218220,1220,10000,0,54000,368220,228920,0,0,86000,0,0,0,0,0,12000,0,2300,2000,139300,1423.3
11039.74,85,0,0,3,1,4,0,3,25941.9,0,25941.9,0,0,0,0,1,0,0,0,0,0,0,1,8,1,0,33950,13950,573000,0,8100,615050,512050,0,0,0,0,0,103000,0,0,0,0,0,0,103000,2000
15166.65,62,0,1,4,2,1,1,2,768528.3,485329.4,0,54456.3,198995.9,29184.6,0,1,0,0,0,0,0,0,1,10,2,7080000,9330000,30000,2500000,327000,0,12157000,10557000,3200000,200000,0,0,0,1600000,0,0,0,0,0,0,1600000,7000
50410.07,68,0,0,3,0,1,0,3,32427.4,0,32427.4,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,40000,40000,350000,0,11000,401000,401000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37727.72,27,1,0,3,1,2,1,1,30265.5,30265.5,0,0,0,0,0,0,1200,0,0,0,0,0,1,5,1,0,280,280,0,0,0,280,-9370,0,0,0,0,0,0,0,0,0,9000,650,0,9650,0
14144.74,41,0,1,4,1,1,1,1,169703.2,169703.2,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,3029600,3077060,25060,500000,0,30000,3607060,3262060,2970000,0,0,0,0,345000,0,0,0,0,0,0,345000,2000
57023.73,32,1,0,3,0,2,1,4,8971.6,0,8971.6,0,0,0,0,0,840,0,0,0,0,0,0,5,1,0,1800,1800,0,0,0,1800,-2900,0,0,0,0,0,0,0,0,0,4700,0,0,4700,0
2120.682,63,0,1,4,0,4,0,3,36751,0,19456.4,16754.1,0,0,0,1,0,0,0,0,1,0,1,8,2,2200000,3354800,24800,2500000,0,9800,5864600,5864600,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0
33400.73,76,0,1,4,0,1,1,2,279091.4,81068.4,79122.7,32427.4,0,86472.9,0,1,0,0,0,0,1,0,1,8,3,1390000,2852000,110000,800000,2500000,35000,6187000,6187000,50000,1300000,0,0,0,0,0,0,0,0,0,0,0,0
23897.06,44,0,1,4,3,2,1,1,4647.9,4756,0,5.4,0,0,0,0,900,0,0,0,1,1,1,7,2,520,13580,3060,0,0,4300,17880,17880,520,0,0,0,0,0,0,0,0,0,0,0,0,0
3574.15,54,0,0,4,0,1,1,2,49721.9,0,0,29000.9,-241043.3,261580.7,0,1,0,0,0,0,1,0,1,8,3,627500,928000,85000,2400000,470000,15000,4929000,4111400,400000,0,450000,666000,0,700000,0,0,0,0,0,0,817600,4430
25589.77,68,0,0,4,0,1,0,3,95120.2,0,82149.3,0,14051.9,0,0,1,0,0,0,0,0,0,1,10,2,54500,91500,37000,240000,1250000,15100,1596600,1563600,45000,0,0,0,0,0,0,0,0,0,0,33000,33000,825
92103.64,72,0,1,3,1,1,0,3,56207.4,0,56207.4,0,0,0,0,1,0,0,0,0,1,0,0,6,3,0,111000,83000,145000,0,38000,294000,254000,0,0,0,0,0,0,0,0,20000,0,0,20000,40000,850
45356.5,39,1,0,4,2,1,1,1,129709.4,129709.4,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,2000,88000,80000,444000,0,47300,579300,431300,0,0,0,0,0,148000,0,0,0,0,0,0,148000,1500
258.1971,71,0,1,4,0,1,1,2,478843.9,6161.2,22699.1,149782,268066.1,33508.3,43.2,1,0,0,0,0,0,0,1,9,3,8453600,12431250,176250,2000000,13711000,177600,32919850,32119850,4900000,3000000,4500000,0,100000,0,0,0,0,0,0,0,800000,5086.8
44706.13,74,0,1,1,0,1,0,3,79987.5,0,69178.4,9987.6,0,0,0,1,0,0,0,0,0,0,0,8,2,711000,774630,63630,185000,0,9700,1187330,1187330,711000,0,218000,0,0,0,0,0,0,0,0,0,0,0
30073.92,37,1,0,4,0,1,1,1,81068.4,81068.4,0,86.5,0,0,0,0,1800,0,0,0,1,0,1,9,3,53310,162900,46500,0,0,8400,171300,171300,0,50000,0,0,0,0,0,0,0,0,0,0,0,0
2818.848,53,0,1,4,1,1,1,2,412908.3,99443.9,0,43236.5,270228,0,0,1,0,0,0,0,1,0,1,10,3,145700,14336500,11010000,1200000,38600000,264000,56450500,56450500,500,0,1450000,600000,0,0,0,0,0,0,0,0,0,0
7493.266,62,0,1,2,0,3,0,3,108091.2,109172.1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,12500,125520,520,800000,0,44000,969520,799520,0,0,0,0,0,158000,0,0,11000,0,0,1000,170000,1515
32993.3,56,0,1,3,0,4,1,1,4972.2,0,4972.2,0,0,0,0,1,0,0,0,0,1,1,1,10,2,0,1,1,200000,0,61000,261001,191001,0,0,0,0,0,0,0,0,20900,0,37100,12000,70000,17810
9616.435,72,0,1,4,0,1,1,1,1673575.8,1199812.1,50046.2,170784.1,-8323,250771.5,410.7,1,0,0,0,0,0,0,1,9,3,11502500,25144000,4143000,3000000,659000,253000,29556000,29466000,8260000,1000000,500000,0,0,0,0,0,0,0,0,0,90000,1200
18747.54,68,0,1,4,0,4,1,2,67016.5,0,63773.8,0,3783.2,0,0,0,1600,0,0,0,1,0,1,10,3,0,11490,11490,0,0,73200,84690,36190,0,0,0,0,0,0,0,0,30900,13000,0,4600,48500,795
18559.45,49,0,1,1,1,3,1,1,75663.8,75663.8,0,0,0,0,0,1,0,0,0,0,0,0,2,6,3,0,10000,10000,200000,0,19800,229800,228200,0,0,0,0,0,0,0,0,0,0,0,1600,1600,40
38817.8,58,0,1,4,1,1,1,1,546941.4,540455.9,0,1729.5,0,0,3891.3,1,0,0,0,0,1,0,1,9,3,521700,935590,121590,1700000,0,135000,3785590,2820290,62000,0,1000000,0,15000,300000,0,0,61000,0,4300,0,965300,8680
77846.82,29,0,1,4,2,1,1,1,115657.6,94039.3,0,0,0,0,21618.2,1,0,0,0,0,1,0,1,8,2,22000,83000,56000,200000,0,52400,335400,77300,0,0,0,0,0,137000,0,0,17000,102000,0,2100,258100,1942.5
31547.92,44,0,0,2,0,2,1,4,25941.9,25941.9,0,0,0,0,0,0,1000,0,0,0,0,0,1,0,2,0,0,0,0,0,9700,9700,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.2744,58,0,1,4,0,1,1,2,7231300.1,64854.7,0,235638.8,443173.8,6485470.9,0,1,0,0,0,0,0,0,1,10,3,15080000,17433300,253300,4860000,64810000,72000,100729300,98669300,0,18000,13300000,254000,0,0,1360000,0,0,0,0,0,2060000,8300
56503.25,32,0,0,4,0,1,1,1,113495.7,113495.7,0,0,0,0,0,1,0,0,0,0,1,0,1,8,3,34500,91200,6400,260000,0,34000,388200,142600,2800,0,0,0,3000,215000,0,0,20000,1200,0,9400,245600,2245
50302.45,29,0,1,2,0,1,1,1,109172.1,110253,0,0,0,0,0,0,1400,0,0,0,1,1,0,5,2,2275,11380,4880,0,0,57000,68380,22480,0,0,0,0,0,0,0,2500,36500,0,0,6900,45900,1122.5
23206.92,49,0,1,4,2,4,1,1,174026.8,171865,0,2810.4,0,0,0,1,0,0,0,0,1,0,1,9,3,558000,748000,108000,1200000,0,43000,2000000,1421000,350000,0,9000,0,0,579000,0,0,0,0,0,0,579000,4000
4637.537,52,0,1,4,1,4,1,1,722049.1,558831.4,0,562.1,0,162136.8,0,1,0,0,0,0,1,0,2,8,2,1170000,1207000,37000,1350000,0,52000,2609000,2074000,0,1000000,0,0,0,535000,0,0,0,0,0,0,535000,2200
8478.123,30,0,1,2,3,3,1,1,151327.7,151327.7,0,0,0,0,0,0,2400,0,0,0,1,1,0,8,2,4000,12950,2950,0,0,24200,37150,4650,0,0,0,0,0,0,0,0,11000,0,18000,3500,32500,1127.5
15623.78,47,0,0,3,0,2,1,2,47560.1,35670.1,0,2161.8,10809.1,0,0,0,800,0,0,0,1,0,1,8,3,21000,99750,8750,0,100,24000,123850,97050,11000,0,0,0,0,0,0,0,0,19000,0,7800,26800,295
60084.82,30,0,1,4,2,1,1,1,127547.6,127547.6,0,0,0,0,0,1,0,0,0,0,1,0,2,10,3,60000,66500,6500,330000,0,43800,440300,185460,0,0,0,0,0,210000,0,0,29000,15840,0,0,254840,1470
11157.08,31,1,0,3,0,2,1,1,54045.6,54045.6,0,0,0,0,0,0,1000,0,0,0,1,0,0,8,1,8500,18250,8250,0,0,8400,26650,20490,0,0,0,0,0,0,0,0,0,6000,40,120,6160,16.2
9041.274,42,0,1,3,0,4,1,2,178350.5,130790.3,0,3242.7,21618.2,22699.1,0,1,0,0,0,0,1,0,1,9,2,312000,403490,10690,536000,400000,54000,1394490,1211290,100000,154000,1000,0,0,168000,0,0,0,0,0,15200,183200,1780
15125.87,56,0,1,1,0,4,1,1,15132.8,0,15132.8,0,0,0,0,0,800,1,0,0,1,1,0,10,1,0,50,50,0,0,7400,7450,-550,0,0,0,0,0,0,0,0,0,8000,0,0,8000,0
31525.68,52,1,0,2,1,1,1,2,48641,0,0,0,48641,0,0,0,1300,0,0,0,0,0,1,9,1,1000,14700,4700,0,11000,11200,36900,36900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48252.15,56,0,1,3,3,1,1,1,108091.2,108091.2,0,1.1,0,486.4,0,1,0,0,0,0,1,0,1,9,3,71700,116630,21430,150000,0,49400,316030,181430,1200,0,0,0,0,54000,59000,0,0,0,0,1600,134600,1300
40011.25,55,1,1,3,0,2,1,1,127547.6,70259.3,0,0,62692.9,-5404.6,0,1,0,0,0,0,1,0,2,9,3,548000,571000,23000,462000,0,12200,1045200,638700,0,0,0,0,0,366000,0,0,0,0,0,15500,406500,3267.5
12957.04,27,1,0,4,2,2,1,4,31346.4,27022.8,0,0,0,0,3891.3,0,530,0,0,0,0,0,1,6,1,0,2500,2500,0,0,0,2500,2400,0,0,0,0,0,0,0,0,0,0,0,100,100,2.5
43221.44,61,0,1,3,0,1,1,2,135114,135114,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,420,154000,40000,800000,0,62000,1016000,976000,0,0,0,0,0,40000,0,0,0,0,0,0,40000,1500
22415.8,63,1,0,1,1,3,1,1,39993.7,37831.9,0,0,0,0,2161.8,0,900,0,0,0,1,0,0,8,0,0,3500,3500,0,0,38000,41500,31900,0,0,0,0,0,0,0,0,9600,0,0,0,9600,200
60672.96,35,1,0,3,1,2,1,1,43236.5,43236.5,0,0,0,0,0,1,0,0,0,1,1,1,0,10,2,9100,21200,100,200000,0,0,221200,67400,0,0,0,0,0,10000,0,0,0,35000,5500,300,153800,657.5
2442.319,60,0,1,4,0,1,1,2,1675413.3,149165.8,0,125385.8,1405185.4,-3242.7,0,1,0,0,0,0,1,0,1,8,3,5500000,8770000,20000,2000000,13470000,108000,28836000,28836000,500000,3000000,2188000,2300000,0,0,0,0,0,0,0,0,0,0
230.8235,36,0,1,4,4,1,1,1,8247357.2,189159.6,0,489653.1,6919997.5,643142.5,0,1,0,0,0,0,1,0,1,5,3,9567000,13756310,1180010,2740000,27619400,447000,46622710,44932710,0,7500000,1900000,0,160000,0,0,1690000,0,0,0,0,1690000,6800
10667.3,38,1,0,2,3,2,1,1,34589.2,31346.4,0,0,0,0,3999.4,0,800,0,0,0,1,0,1,9,2,7600,46800,7400,0,0,18000,64800,64800,400,0,0,0,0,0,0,0,0,0,0,0,0,0
2145.151,54,0,1,4,1,1,1,2,2302342.2,383723.7,0,10484.8,729615.5,1178193.9,0,1,0,0,0,0,0,0,1,10,3,730000,2630000,380000,2900000,11520000,68000,19218000,17414000,600000,0,2100000,0,0,1390000,0,0,18000,0,0,1000,1804000,10325
44633.54,37,0,1,2,0,1,1,1,172945.9,172945.9,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,450000,668700,21000,260000,0,29000,957700,909450,0,450000,0,0,0,28000,0,0,7800,12000,0,450,48250,1621.3
28995.15,63,0,1,4,0,1,1,2,179431.4,0,8214.9,33292.1,50802.9,88634.8,0,1,0,0,0,0,0,0,1,8,3,502500,1028300,78300,450000,15000,49900,1783200,1783200,0,390000,240000,0,0,0,0,0,0,0,0,0,0,0
58418.95,26,0,0,3,0,1,1,1,37831.9,37831.9,0,0,0,0,0,0,620,0,0,0,0,0,0,5,2,12020,16421,4401,0,0,5900,25521,22921,20,0,0,0,3200,0,0,0,0,0,0,2600,2600,65
65973.25,24,0,0,3,0,4,1,1,38912.8,27022.8,0,0,864.7,-324.3,11890,0,900,0,0,1,1,1,1,7,2,70,570,500,0,40000,9600,50170,-8630,0,70,0,0,0,0,0,0,0,55000,0,3800,58800,95
