weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
6922.161,43,0,1,2,2,1,1,2,249826.8,0,0,0,249826.8,0,0,1,0,0,0,0,1,0,2,,,31823,115628,3633,68289.6,4556967.5,50944.1,4791829.3,4761098.9,0,0,0,0,0,6146.1,0,0,24584.3,0,0,0,30730.3,754.6
14639.49,36,1,0,3,0,1,1,1,48577.4,48577.4,0,0,0,0,0,0,1365.8,0,0,0,0,0,1,,,0,7648.4,7648.4,0,0,6009.5,13657.9,12019,0,0,0,0,0,0,0,0,0,0,0,1639,1639,41
14666.61,45,0,1,3,2,1,1,2,235947.5,27758.5,0,0,208189,0,0,1,0,0,0,0,1,0,1,,,54631.7,134530.6,66240.9,1092634.2,0,41383.5,1268548.3,578823,34144.8,0,0,0,0,682896.4,0,0,0,0,0,6829,689725.3,4541.3
15633.91,55,0,1,3,1,1,1,2,108258.3,90215.2,0,0,0,-4163.8,22206.8,1,0,0,0,0,1,0,1,,,15023.7,30115.7,13726.2,191211,323692.9,44798,1108818.9,898486.8,0,0,382422,136579.3,0,0,131116.1,0,0,0,0,0,210332.1,1871.1
24583.64,51,1,0,3,0,1,1,1,90215.2,90215.2,0,0,0,0,0,1,0,0,0,0,0,0,1,,,34144.8,41902.5,928.7,259500.6,0,7375.3,308778.4,308778.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32578.2,47,0,0,3,0,1,1,1,72172.2,61068.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,23901.4,23901.4,341448.2,0,21852.7,387202.2,167309.6,0,0,0,0,0,198040,0,0,21852.7,0,0,0,219892.6,2321.8
28225.08,39,0,1,2,2,1,1,1,134628.9,134628.9,0,0,0,0,0,1,0,0,0,0,1,1,1,,,163.9,77918.5,76279.5,136579.3,0,29774.3,244272,142247.3,0,0,0,0,0,99702.9,0,0,2321.8,0,0,0,102024.7,1611.6
17562.97,67,1,0,3,0,1,0,3,38861.9,0,38861.9,0,0,0,0,1,0,0,0,0,0,0,0,,,124696.9,1209272.9,124833.5,819475.7,0,80854.9,2823913.1,2823913.1,50534.3,0,51900.1,662409.5,0,0,0,0,0,0,0,0,0,0
13650.87,51,1,0,4,0,1,1,1,31922.3,22206.8,0,0,0,0,10270.7,0,628.3,0,0,0,1,0,1,,,8194.8,9055.2,860.4,0,0,19121.1,63686.9,39225.6,0,4097.4,0,0,35510.6,0,0,0,12838.5,0,1379.5,10243.4,24461.3,1102.9
15802.65,59,1,0,3,0,1,0,3,24982.7,0,24982.7,0,0,0,0,1,0,0,1,0,0,0,1,,,0,2731.6,2731.6,129750.3,0,3004.7,135486.6,41246.9,0,0,0,0,0,94239.7,0,0,0,0,0,0,94239.7,682.9
19437.92,25,0,1,2,1,1,1,1,30534.4,33310.2,0,416.4,0,-2775.9,0,0,860.4,1,0,0,1,1,1,,,0,7102.1,4370.5,0,0,17891.9,24994,11062.9,0,0,0,0,0,0,0,0,8058.2,0,5326.6,546.3,13931.1,805.8
21948.44,72,0,1,2,1,1,0,3,54406.7,22206.8,32199.9,0,-1.4,0,0,1,0,0,0,0,0,0,0,,,14614,233004.2,63645.9,19530.8,198996,22125.8,541946.6,541946.6,0,0,0,68289.6,0,0,0,0,0,0,0,0,0,0
24886.38,45,0,1,1,2,4,1,2,33310.2,6245.7,0,0,24982.7,0,1943.1,1,0,0,0,0,1,1,0,,,0,1229.2,1229.2,54631.7,0,2731.6,58592.5,55860.9,0,0,0,0,0,0,0,0,0,0,1365.8,0,2731.6,218.5
15541.15,25,0,1,2,0,1,1,4,49965.4,49965.4,0,0,0,0,0,0,682.9,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887.641,57,0,1,3,0,1,0,3,136016.8,52741.2,0,0,83275.6,0,0,1,0,0,0,0,1,0,1,,,4097.4,19011.8,10817.1,443882.6,0,199405.7,1570552.4,987905.2,0,0,0,908252.2,0,450711.6,0,0,131935.6,0,0,0,582647.2,6077.8
25384.77,46,0,1,1,1,1,1,1,44413.7,44413.7,0,0,0,0,0,1,0,0,0,0,1,0,0,,,4575.4,12292.1,3141.3,95605.5,0,30047.4,137945.1,124642.2,0,0,0,0,0,0,0,0,10926.3,0,327.8,2048.7,13302.8,624.9
7719.221,64,0,1,4,0,1,0,3,192921.8,105482.4,47189.5,15544.8,0,-4163.8,27814.1,1,0,0,0,0,1,0,1,,,1614708.5,2535416.7,277010.1,546317.1,0,64875.2,3146609,3108366.8,717041.2,244476.9,0,0,0,0,9560.5,0,28681.6,0,0,0,38242.2,1625.3
12364.21,49,0,1,2,0,1,1,1,159611.6,138792.7,0,277.6,0,20818.9,0,1,0,0,0,0,1,0,1,,,174821.5,202137.3,16389.5,409737.8,0,38925.1,650800.2,411786.5,117458.2,40973.8,0,0,0,177553.1,0,0,0,0,0,61460.7,239013.7,4268.1
22589.81,70,0,0,1,0,4,0,3,23594.8,0,23594.8,0,0,0,0,0,464.4,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16924.25,34,0,1,3,1,1,1,1,69396.3,69396.3,0,0,0,0,0,0,0,0,0,0,1,0,1,,,24584.3,57773,6829,0,0,30047.4,87820.5,62280.1,0,0,0,0,0,0,0,0,23491.6,0,0,2048.7,25540.3,884.4
27346.9,57,1,0,4,0,4,1,1,124913.4,124913.4,0,0,0,0,0,1,0,0,0,1,0,0,0,,,0,1365.8,1365.8,245842.7,0,12701.9,259910.4,81537.8,0,0,0,0,0,177553.1,0,0,0,0,0,819.5,178372.5,2342.3
27138.17,54,0,0,2,0,4,1,1,55517.1,55517.1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,13657.9,15856.9,2198.9,95605.5,0,23764.8,135227.1,130446.9,0,0,0,0,0,0,0,0,2185.3,0,1365.8,1229.2,4780.3,454.1
6956.108,22,0,1,3,3,3,0,1,30534.4,30534.4,0,0,0,0,0,0,956.1,0,0,0,0,0,0,,,0,0,0,0,0,12838.5,12838.5,12838.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18408.54,37,0,0,4,0,1,1,2,346981.7,277585.3,0,0,69396.3,0,0,0,4370.5,0,0,0,0,0,1,,,383787.8,431590.5,47802.7,0,0,8194.8,439785.3,439785.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26760.86,37,0,1,2,2,1,1,4,69396.3,69396.3,0,0,0,0,0,1,0,0,0,1,1,0,1,,,0,682.9,682.9,273158.6,0,3414.5,277255.9,39061.7,0,0,0,0,0,237647.9,0,0,0,0,0,546.3,238194.3,1789.2
4244.108,74,0,1,2,1,1,1,2,384455.7,194309.7,190146,51353.3,-51353.3,0,0,1,0,0,0,0,0,0,1,,,0,3131762.8,72387,2731585.5,15570037.5,0,34749865.2,34340127.3,0,0,2731585.5,10584893.9,0,0,409737.8,0,0,0,0,0,409737.8,2048.7
25476.59,71,0,1,2,0,1,0,3,49965.4,0,49965.4,0,0,0,0,1,0,0,0,0,1,0,0,,,0,1639,1639,39608,0,31003.5,149076.3,100590.6,0,0,76825.8,0,0,39608,0,0,5190,0,0,3687.6,48485.6,911.7
29491.71,24,1,0,4,0,3,1,1,36086.1,54129.1,0,0,0,0,0,0,1024.3,0,0,0,0,0,0,,,0,95.6,95.6,0,0,0,95.6,-24352.1,0,0,0,0,0,0,0,0,0,21852.7,0,2595,24447.7,64.9
29175.61,83,1,0,2,0,1,0,3,20818.9,0,19431,1804.3,0,0,0,1,368.8,0,0,0,0,0,1,,,12975,26633,13657.9,13657.9,0,5736.3,46027.2,46027.2,12975,0,0,0,0,0,0,0,0,0,0,0,0,0
6860.45,52,0,1,2,2,3,1,2,117973.8,0,0,0,117973.8,0,0,1,0,0,0,0,0,0,0,,,0,16389.5,16389.5,273158.6,170724.1,0,460272.2,241745.3,0,0,0,0,0,218526.8,0,0,0,0,0,0,218526.8,2731.6
27925.27,68,0,1,2,0,3,0,3,30534.4,27758.5,555.2,0,0,0,2775.9,1,0,0,0,0,0,0,0,,,0,409.7,409.7,40973.8,0,4643.7,46027.2,-15706.6,0,0,0,0,0,61460.7,0,0,0,0,0,273.2,61733.8,826.3
22371.27,26,0,1,3,0,1,1,1,61068.8,61068.8,0,97.2,0,0,0,1,0,0,0,0,1,0,2,,,25403.7,33844.3,3796.9,34144.8,0,73752.8,175886.8,124533,13657.9,0,0,34144.8,0,0,0,0,37013,8194.8,0,6146.1,51353.8,1628.7
19925.12,27,0,0,3,0,1,1,1,88827.3,83275.6,0,4163.8,0,1387.9,0,0,1365.8,0,0,0,0,0,1,,,88776.5,133028.2,30593.8,0,0,23218.5,156246.7,156246.7,68289.6,0,0,0,0,0,0,0,0,0,0,0,0,0
16407.68,62,0,1,2,0,1,1,1,86051.5,81887.7,0,2498.3,555.2,0,1110.3,1,0,0,0,0,1,0,1,,,3414.5,368764,7511.9,245842.7,0,20213.7,634820.5,597534.3,3414.5,0,0,0,0,24584.3,2731.6,0,2458.4,0,0,7511.9,37286.1,1458
19684.05,56,1,0,3,2,4,1,2,18043,18043,0,0,0,0,0,0,956.1,0,0,0,0,0,0,,,0,409.7,409.7,0,0,7921.6,8331.3,8331.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32418.35,88,1,0,1,0,1,0,3,13879.3,0,15267.2,0,0,0,0,0,669.2,0,0,0,0,0,0,,,0,136.6,54.6,0,0,0,136.6,-273.2,0,0,0,0,0,0,0,0,0,0,0,409.7,409.7,10.2
18488.12,70,0,1,2,0,1,0,3,139903,3469.8,120472,0,0,0,0,1,641.9,0,0,0,1,0,1,,,0,693003.2,8741.1,27315.9,0,49168.5,769487.6,729811.4,0,0,0,0,0,0,0,0,39608,0,0,68.3,39676.3,807.5
18786.33,52,0,0,4,0,1,1,1,65232.6,65232.6,0,0,0,0,0,0,1297.5,0,0,0,1,0,0,,,0,341.4,341.4,0,0,3277.9,3619.4,-10038.6,0,0,0,0,0,0,0,0,0,0,0,13657.9,13657.9,341.4
14359.26,33,0,0,3,0,3,1,1,29146.5,29146.5,0,13.9,0,0,0,0,409.7,1,0,0,1,1,0,,,0,9560.5,9560.5,0,0,6419.2,15979.8,15979.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5332.907,73,0,1,3,0,2,0,3,277585.3,0,94379,0,181818.4,0,0,1,0,0,0,1,1,1,0,,,52446.4,74326.4,8741.1,478027.5,0,38242.2,1341782.1,955126.2,0,0,751186,0,0,355106.1,0,0,5599.8,0,15023.7,10926.3,386655.9,4834.9
24064.52,80,1,0,4,0,1,0,3,62456.7,0,30534.4,41.6,32199.9,0,0,1,0,0,0,0,1,0,2,,,0,49441.7,49441.7,956054.9,505.3,34144.8,3006888.4,2832066.9,0,0,409737.8,1557003.7,0,150237.2,0,0,15023.7,0,0,9560.5,174821.5,2547.2
16057.51,25,0,0,4,0,1,1,1,27758.5,27758.5,0,0,0,0,0,0,505.3,1,0,0,1,0,1,,,0,1.4,1.4,0,0,13657.9,13659.3,6966.9,0,0,0,0,0,0,0,0,0,2048.7,0,4643.7,6692.4,252.7
19440.37,57,0,1,3,1,1,0,3,55517.1,55517.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,109263.4,119370.3,6692.4,95605.5,0,57909.6,272885.4,201864.2,109263.4,0,0,0,0,0,0,0,64192.3,0,0,6829,71021.2,1399.9
15337.74,69,0,1,3,0,1,0,3,77723.9,43025.7,27758.5,1804.3,4025,0,0,1,0,0,0,0,0,0,0,,,0,606412,38242.2,682896.4,0,43022.5,1571344.6,1571344.6,0,0,239013.7,0,0,0,0,0,0,0,0,0,0,0
17517.45,26,0,1,3,0,3,1,1,30534.4,30534.4,0,0,0,0,0,0,1639,0,0,0,0,0,0,,,0,546.3,546.3,0,0,0,546.3,546.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24990.82,45,0,1,4,0,2,1,1,152671.9,152671.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,10994.6,58182.8,15843.2,341448.2,0,43705.4,443336.3,235462.7,0,0,0,0,0,162529.3,0,0,0,0,3004.7,42339.6,207873.7,2615.5
33648.68,24,0,1,3,3,1,1,1,66620.5,52741.2,0,0,0,0,14573.2,0,1775.5,0,0,1,1,1,1,,,17482.1,26359.8,2868.2,0,0,17345.6,45071.2,21989.3,0,0,0,0,1365.8,0,0,0,2048.7,7921.6,10380,2731.6,23081.9,710.2
21650.84,56,0,1,3,4,4,1,1,68008.4,68008.4,0,0,5551.7,0,0,1,0,0,0,0,1,1,1,,,0,5326.6,546.3,204868.9,0,24720.8,644654.2,276709.6,0,0,409737.8,0,0,129750.3,0,0,0,237647.9,0,546.3,367944.6,2554
9761.277,77,0,1,4,0,1,0,3,213740.7,0,66620.5,173490.8,-45801.6,-4163.8,24982.7,1,0,0,0,0,0,0,1,,,230819,1077610.5,73752.8,546317.1,16444144.8,35510.6,18103583,18103583,0,75118.6,0,0,0,0,0,0,0,0,0,0,0,0
23467.95,64,0,0,2,0,2,0,3,34698.2,0,34698.2,0,0,0,0,0,1024.3,0,0,0,0,0,0,,,409.7,2458.4,1092.6,0,0,7921.6,10380,10380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11437.35,49,0,0,2,0,1,1,4,40249.9,36086.1,0,0,0,0,4857.7,0,409.7,0,0,0,1,0,0,,,22467.3,64301.5,109.3,0,0,12155.6,76457.1,68262.3,0,0,0,0,0,0,0,0,0,0,0,8194.8,8194.8,204.9
31799.46,32,0,1,4,2,1,1,1,117973.8,117973.8,0,0,0,0,0,1,0,0,0,0,1,0,0,,,19599.1,59821.7,3824.2,450711.6,0,47939.3,558472.7,-4780.3,0,0,0,0,0,463003.7,0,0,0,91508.1,0,5736.3,563252.9,4486.6
6727.353,38,0,1,4,0,1,1,2,495489.8,217904.5,0,6939.6,270645.7,0,0,1,0,0,0,0,1,1,1,,,380373.3,534025,75118.6,443882.6,1251066.2,321917.4,3568406.7,2232661.4,1365.8,102434.5,853620.5,163895.1,0,320961.3,13657.9,0,203503.1,191211,0,0,1335745.3,14231.6
34308.88,27,1,0,2,0,1,1,1,72172.2,55517.1,0,0,16655.1,0,0,1,0,0,0,0,1,0,1,,,0,10926.3,7511.9,191211,0,24584.3,226721.6,57363.3,0,0,0,0,0,151603,0,0,17755.3,0,0,0,169358.3,1270.2
18.27293,47,0,0,4,0,1,1,2,101068820.4,0,0,435809,100707959.5,0,0,0,7102.1,0,0,0,0,0,2,,,51082711.5,84002127.6,2396966.3,0,988943221,0,1091014787,1091014787,0,2444769,18069438.2,0,0,0,0,0,0,0,0,0,0,0
3544.592,48,0,0,2,0,2,1,2,37474,0,0,0,37474,0,0,0,546.3,0,0,0,1,1,1,,,0,792.2,682.9,0,9560.5,42339.6,54058.1,7484.5,0,0,0,0,1365.8,0,0,0,42339.6,0,4234,0,46573.5,1352.1
24182.43,30,0,0,2,0,1,1,1,83275.6,83275.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,27862.2,61870.4,15433.5,300474.4,0,17345.6,379690.4,76429.8,0,0,0,0,0,303206,0,0,0,0,0,54.6,303260.6,2459.8
14634.32,30,0,1,2,1,2,1,1,30534.4,49965.4,0,0,0,0,0,0,956.1,0,0,0,0,0,0,,,0,4821.2,4821.2,0,0,17755.3,22576.6,17932.9,0,0,0,0,0,0,0,0,0,0,4643.7,0,4643.7,191.2
19446.14,41,0,1,1,2,3,1,1,66620.5,55517.1,0,0,7911.2,0,0,1,0,0,0,0,0,0,0,,,0,997,997,68289.6,0,11609.2,80895.9,80895.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29897.29,83,1,0,1,0,1,0,3,55517.1,0,54129.1,360.9,0,2220.7,0,0,1365.8,0,0,0,0,0,1,,,31003.5,100658.9,4097.4,0,0,4234,104892.9,104892.9,3687.6,0,0,0,0,0,0,0,0,0,0,0,0,0
28704.5,82,0,1,3,0,1,0,3,19431,0,19431,0,0,0,0,1,0,0,0,0,0,0,0,,,0,3141.3,3141.3,122921.3,0,3141.3,129204,129204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13324.54,45,1,0,2,0,3,0,3,12907.7,0,12075,0,0,0,1276.9,0,218.5,1,1,1,1,1,1,,,0,0,0,0,0,9014.2,9014.2,-4780.3,0,0,0,0,0,0,0,0,7102.1,0,6692.4,0,13794.5,409.7
15062.21,50,0,1,4,2,4,1,1,204025.2,249826.8,0,41.6,-41637.8,-4163.8,0,1,0,0,0,0,1,0,1,,,355106.1,393348.3,10926.3,532659.2,659677.9,30047.4,1711338.3,1236042.4,13657.9,0,0,95605.5,0,366032.5,109263.4,0,0,0,0,0,475295.9,3223.3
27186.64,40,0,1,4,0,1,1,1,83275.6,79111.8,0,319.2,2498.3,0,0,1,0,0,0,0,1,0,0,,,0,30866.9,21306.4,218526.8,0,35647.2,301430.5,74708.9,0,0,0,0,16389.5,193942.6,0,0,12292.1,20486.9,0,0,226721.6,2431.1
107.9849,55,0,1,4,0,1,1,2,4954898.2,0,0,216516.6,4718950.7,19431,0,1,0,0,0,0,1,0,0,,,2467646.1,10530262.2,409737.8,2458427,4056404.5,65558.1,17110651.7,17109763.9,0,1775530.6,0,0,0,0,0,0,0,0,887.8,0,887.8,232.2
26045.66,75,1,0,3,0,1,0,3,37474,0,38861.9,0,0,0,0,0,1024.3,0,0,0,1,0,0,,,0,0,0,0,0,10243.4,10243.4,10243.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27556.9,43,0,1,2,3,1,1,4,54129.1,51353.3,0,1.4,0,0,2498.3,1,0,0,0,0,1,1,0,,,0,4916.9,1639,245842.7,0,22535.6,273295.1,255130.1,0,0,0,0,0,0,0,0,0,7921.6,10243.4,0,18165,915.1
16912.72,56,1,0,4,1,3,1,2,358085.1,0,0,0,356697.2,0,0,1,0,0,0,0,0,0,0,,,204.9,204.9,0,853620.5,0,60094.9,3099188.6,2606137.5,0,204.9,273158.6,1912109.9,0,221258.4,271792.8,0,0,0,0,0,493051.2,1406.8
1414.469,49,0,1,4,4,1,1,2,12477460.8,11561429.2,0,47189.5,763359.7,0,0,1,0,0,0,0,0,0,0,,,1781813.2,10450786.7,4471346,767575.5,95310481.9,146139.8,115962374.7,115962374.7,0,960152.3,6350936.3,2936454.4,0,0,0,0,0,0,0,0,0,0
20921.37,59,0,1,2,0,1,0,3,113810,23594.8,90215.2,0,0,0,0,1,0,0,0,0,0,0,1,,,0,64192.3,64192.3,234916.4,0,61050.9,541127.1,457950.3,0,0,85362,95605.5,0,81947.6,0,0,0,0,0,1229.2,83176.8,781.9
13924.58,40,1,0,3,7,1,1,1,44413.7,40249.9,0,0,0,0,3331,0,1639,0,0,0,0,0,0,,,0,9833.7,9833.7,0,0,0,9833.7,5886.6,0,0,0,0,0,0,0,0,0,3947.1,0,0,3947.1,68.3
27239.91,64,0,1,1,0,1,1,4,29146.5,29146.5,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,68.3,68.3,232184.8,0,13248.2,245501.2,-191702.7,0,0,0,0,0,430224.7,0,0,0,0,4930.5,2048.7,437203.9,2099.9
20965.74,27,0,0,3,0,2,1,1,33310.2,33310.2,0,0,0,0,0,0,532.7,0,1,0,0,0,0,,,0,95.6,95.6,0,0,0,95.6,95.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25388.38,35,0,1,4,0,1,1,1,219292.4,213740.7,0,6453.9,0,-1387.9,0,1,0,0,0,0,1,0,1,,,251032.7,512254.2,20568.8,1195068.7,0,20213.7,1727536.6,907378.1,0,40973.8,0,0,0,778501.9,682.9,0,0,40973.8,0,0,820158.6,7074.8
26728.89,60,0,1,3,0,1,1,1,104094.5,104094.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,91644.7,172363,2185.3,355106.1,0,40973.8,568442.9,286611.6,13111.6,0,0,0,0,273158.6,0,0,8467.9,0,0,204.9,281831.3,2190.4
21003.62,57,0,1,3,0,1,0,3,101318.6,76336,0,4441.4,0,-7633.6,27758.5,1,0,0,0,0,0,0,1,,,68289.6,182292.4,3414.5,273158.6,0,28135.3,483586.2,453538.8,0,68289.6,0,0,0,0,0,0,0,0,0,0,30047.4,170.7
21888.29,28,0,0,4,0,1,1,1,76336,76336,0,0,0,0,0,0,1297.5,0,0,0,0,0,0,,,0,682.9,682.9,0,0,0,682.9,-1502.4,0,0,0,0,0,0,0,0,0,0,0,2185.3,2185.3,54.6
14129.98,27,0,1,1,3,1,1,1,27758.5,26370.6,0,0,0,0,0,0,273.2,0,0,0,1,0,0,,,0,273.2,273.2,0,0,41246.9,41520.1,36056.9,0,0,0,0,0,0,0,0,5463.2,0,0,0,5463.2,846.8
15310.91,37,1,0,2,6,2,1,1,44413.7,29146.5,0,0,0,0,11519.8,0,805.8,0,0,0,0,0,1,,,0,1707.2,1707.2,0,0,0,1707.2,1707.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340.036,50,0,1,4,4,1,1,2,555170.7,208189,0,0,346981.7,0,0,1,0,0,0,0,0,0,1,,,0,490265,80527.1,3687640.4,6828963.8,0,11348317.4,9709366.1,0,0,0,341448.2,0,1502372,0,0,0,0,0,0,1638951.3,17755.3
20417,59,0,1,4,2,1,1,1,149896.1,122137.5,13879.3,12213.8,5551.7,-4163.8,0,1,0,0,0,0,1,0,0,,,63372.8,141933.2,46464.3,382422,0,32642.4,775524.4,738306.6,0,0,218526.8,0,0,0,0,0,0,29910.9,0,7307,37217.9,305.6
18694.71,59,1,0,4,1,2,1,4,56905,55517.1,0,0,0,0,2081.9,0,1256.5,0,0,1,1,1,0,,,0,273.2,273.2,0,0,35510.6,35783.8,33871.7,0,0,0,0,0,0,0,0,1912.1,0,0,0,1912.1,286.8
19604.53,26,1,0,3,1,2,1,1,27758.5,24982.7,0,0,0,0,4774.5,0,819.5,0,0,0,1,1,1,,,0,1420.4,1420.4,0,0,6419.2,7839.7,5381.2,0,0,0,0,0,0,0,0,0,0,0,2458.4,2458.4,61.5
32107.44,70,0,1,2,0,1,0,3,40249.9,0,40249.9,1.4,0,0,0,1,0,0,0,0,0,0,0,,,0,552463.2,40290.9,40973.8,0,13794.5,607231.5,607231.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19379.39,48,0,1,2,2,1,1,1,138792.7,138792.7,0,111,0,0,0,1,0,0,0,0,1,0,1,,,18847.9,197083.9,682.9,546317.1,0,47393,790794,706388,1639,0,0,0,0,45071.2,38242.2,0,0,0,0,1092.6,84406,1693.6
18322.43,63,0,1,3,1,1,1,1,111034.1,111034.1,0,0,0,0,0,0,1775.5,1,0,0,1,1,1,,,13657.9,16935.8,1229.2,0,0,38242.2,55178,3960.8,0,0,0,0,0,0,0,0,34144.8,0,0,17072.4,51217.2,1492.1
15801.17,56,1,0,2,1,2,1,1,30534.4,29146.5,0,0,0,0,0,0,614.6,0,0,0,0,0,0,,,68289.6,68357.9,68.3,0,0,5736.3,74094.3,72796.8,0,0,0,0,0,0,0,0,0,0,0,1297.5,1297.5,32.4
20466.7,51,0,1,2,2,1,1,1,72172.2,56905,0,0,0,0,13324.1,1,0,0,0,0,1,0,0,,,0,6473.9,6473.9,54631.7,0,22399,83504.6,28872.9,0,0,0,0,0,32779,0,0,0,0,0,21852.7,54631.7,805.8
18871.49,68,0,1,1,0,1,1,2,195697.7,90215.2,33310.2,0,72172.2,0,0,1,0,0,0,0,1,0,0,,,0,335985,281353.3,379417.2,1805851.2,35647.2,2677090.4,2673771.5,0,0,120189.8,0,0,0,0,0,0,0,0,3318.9,3318.9,83
34245.03,80,1,0,2,0,1,0,3,80499.7,0,76336,582.9,0,0,0,1,0,0,0,0,0,0,0,,,218800,382722.4,10106.9,184382,0,6555.8,573660.3,573660.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16526.66,42,0,1,2,5,1,1,1,58292.9,58292.9,0,0,0,0,0,0,1024.3,0,0,0,1,1,1,,,3004.7,8167.4,5162.7,0,0,16389.5,311373.4,-35537.9,3004.7,0,286816.5,0,0,0,0,68289.6,0,0,0,32779,346911.4,2936.5
122.6154,58,0,1,4,2,1,1,1,14892453.2,7161701.6,0,645385.9,0,6079118.8,0,1,0,0,0,0,0,0,1,,,24498497.9,40328445.7,251988.8,6569463.2,0,232731.1,66060527.6,64978819.7,10926342.1,6009488.1,18929887.6,0,0,0,0,0,0,0,0,0,1081707.9,10357.3
16234.21,46,1,0,2,0,1,1,1,29146.5,29146.5,0,0,0,0,0,0,505.3,0,0,0,1,1,0,,,0,0,0,0,0,6555.8,6555.8,682.9,0,0,0,0,0,0,0,0,5872.9,0,0,0,5872.9,273.2
25765.99,41,1,0,2,0,2,1,1,48577.4,48577.4,0,0,0,0,0,0,682.9,0,0,0,1,1,0,,,0,437.1,437.1,0,0,6146.1,6583.1,6583.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18816.98,20,0,0,3,0,2,1,1,22206.8,11381,0,0,0,0,10548.2,0,928.7,0,0,0,0,0,0,,,0,0,0,0,0,16389.5,16389.5,16389.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15809.48,50,0,1,3,1,1,0,3,69396.3,69396.3,0,0,0,0,0,1,0,0,1,1,1,1,1,,,2321.8,135117.9,1679.9,218526.8,0,148325.1,993655.2,740983.5,2321.8,0,393348.3,0,98337.1,92873.9,0,0,0,0,0,0,252671.7,2048.7
18462.6,55,1,0,3,0,1,0,1,43025.7,45801.6,0,0,0,-2775.9,0,1,0,0,0,0,1,0,1,,,36330.1,59275.4,7375.3,106531.8,0,6419.2,196810.7,128521.1,0,0,24584.3,0,0,49168.5,0,0,0,0,0,19121.1,68289.6,1051.7
28725.75,77,1,0,4,0,1,0,3,13879.3,0,13879.3,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3277.9,3277.9,0,0,0,3277.9,3277.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23651.86,36,0,1,4,1,1,1,1,84663.5,84663.5,0,0,0,0,0,1,0,0,0,0,1,1,1,,,28681.6,52132.3,2963.8,204868.9,0,18711.4,344002.2,194721.1,0,0,0,0,68289.6,79216,47802.7,0,0,0,0,11336.1,149281.1,2033.9
15389.57,43,0,0,1,0,3,1,1,16655.1,16655.1,0,0,0,0,0,0,409.7,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937.976,58,0,1,4,0,1,1,1,288688.7,256766.4,0,43025.7,44413.7,-55517.1,0,1,0,0,0,0,1,0,1,,,971078.7,1819236,12292.1,1227847.7,1365.8,39608,3292926.3,2500534.4,68289.6,0,204868.9,0,0,682896.4,17755.3,84679.2,7061.1,0,0,0,792392,5668
24602.41,34,0,1,4,0,4,1,1,49965.4,49965.4,0,0,0,0,0,0,1229.2,0,0,0,0,0,0,,,17755.3,53948.8,31003.5,0,0,16252.9,70201.7,70201.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15677.11,67,0,1,3,0,4,0,3,70784.3,1526.7,69396.3,249.8,0,0,0,1,0,0,0,0,1,0,1,,,1026666.4,1041389.7,14723.2,204868.9,0,143408.2,1444298.5,1444298.5,5053.4,0,54631.7,0,0,0,0,0,0,0,0,0,0,0
