weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
23258.38,25,0,1,4,0,2,1,1,36078.3,45699.1,0,0,0,0,0,0,645.6,0,0,0,,0,2,,,0,0,0,0,0,20289.1,20681.1,20681.1,0,0,0,0,391.9,0,0,0,0,0,0,0,0,0
42854,59,0,0,1,0,2,0,3,14431.3,0,0,0,2020.4,0,12026.1,0,507.2,0,0,0,,0,0,,,0,0,0,0,0,4173.1,4173.1,4173.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42304.08,27,0,1,1,2,1,1,1,62535.6,62535.6,0,0,0,0,0,0,922.2,0,0,0,,0,0,,,0,2236.4,69.2,0,0,22894.5,25130.9,3919.5,0,0,0,0,0,0,0,0,20750.3,0,0,461.1,21211.4,541.8
34611.51,41,0,1,3,1,1,1,1,353566.9,185201.7,0,1322.9,0,0,0,1,0,0,0,0,,0,1,,,13833.5,132110,46572.8,126807.2,0,53028.5,311945.6,252000.4,0,0,0,0,0,25361.4,0,0,34583.8,0,0,0,59945.2,1406.4
39362.64,64,1,0,4,0,1,1,1,96208.7,84182.6,0,12867.9,0,0,0,1,345.8,0,0,0,,0,1,,,74931.5,248380.7,1683.1,87612.2,0,11527.9,347520.8,347520.8,0,23055.8,0,0,0,0,0,0,0,0,0,0,0,0
26044.14,43,0,1,3,1,1,1,1,67346.1,43293.9,0,120.3,24052.2,2405.2,2405.2,1,0,0,0,0,,0,1,,,5994.5,35967.1,27667,94529,922233.9,18444.7,1071174.7,1034285.4,1383.4,0,0,0,0,0,0,0,13833.5,0,23055.8,0,36889.4,2075
44047.82,30,0,1,3,1,1,1,1,50509.6,48104.3,0,144.3,264.6,0,0,0,345.8,0,0,0,,0,1,,,1337.2,15493.5,2858.9,0,368.9,14087.1,34560.7,20727.2,1337.2,0,0,0,4611.2,0,0,0,13833.5,0,0,0,13833.5,438.1
39801.52,22,1,0,2,0,2,1,1,4810.4,4810.4,0,0,0,0,0,1,0,0,0,0,,1,0,,,0,0,0,46111.7,0,0,46111.7,46111.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14274.33,35,0,1,3,2,1,1,1,86587.8,81777.4,0,481,2405.2,2405.2,0,1,0,0,0,0,,0,1,,,90148.4,120005.7,18214.1,103751.3,223641.7,13810.5,657183.9,416296.4,50722.9,0,115279.2,80695.5,0,73778.7,0,36889.4,0,16139.1,20750.3,10329,240887.5,3793.5
43983.75,30,0,1,1,4,1,1,1,50509.6,50509.6,0,0,0,0,0,0,391.9,0,0,0,,1,0,,,0,0,0,0,0,2305.6,2305.6,-16600.2,0,0,0,0,0,0,0,0,461.1,0,18444.7,0,18905.8,230.6
19491.83,39,0,1,3,3,1,1,1,108234.8,108234.8,0,601.3,0,0,0,1,0,0,0,0,,0,1,,,4611.2,26445.1,1083.6,92223.4,0,29695.9,148364.4,106033.8,0,0,0,0,0,20750.3,0,0,13833.5,0,6916.8,830,42330.5,1311.9
42304.08,26,0,1,1,1,1,1,1,76966.9,72156.5,0,0,0,0,4810.4,0,691.7,0,0,0,,1,0,,,0,16141.4,9224.6,0,0,22594.7,38736.1,24718.2,0,0,0,0,0,0,0,0,13833.5,0,184.4,0,14018,530.3
43562.88,60,0,1,2,1,4,1,1,125071.3,43293.9,0,0,0,0,81777.4,1,138.3,0,0,0,,1,0,,,0,343532.1,0,46111.7,0,20750.3,410394.1,405460.1,0,0,0,0,0,0,0,0,4611.2,0,322.8,0,4934,322.8
29034.95,23,0,1,2,1,1,1,1,36078.3,36078.3,0,0,0,0,0,0,876.1,0,0,0,,0,1,,,0,461.1,461.1,0,0,0,461.1,-230.6,0,0,0,0,0,0,0,0,0,0,0,0,691.7,0
17622.94,40,0,1,4,1,1,1,1,120260.8,115450.4,0,4810.4,0,0,0,1,0,0,0,0,,0,1,,,0,234478,3458.4,103751.3,0,20358.3,360893.2,261753,0,0,0,0,2305.6,83001.1,0,0,16139.1,0,0,0,99140.1,1245
19561.48,80,0,1,1,0,1,0,3,21647,0,14431.3,0,962.1,0,2405.2,1,0,0,0,0,,0,0,,,0,115.3,115.3,235169.7,0,4611.2,239896.1,239896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45384.14,60,1,0,4,0,2,1,1,72156.5,72156.5,0,288.6,0,0,0,1,0,0,0,0,,0,1,,,16139.1,28012.9,11527.9,83001.1,0,18444.7,129458.6,101791.6,0,0,0,0,0,27667,0,0,0,0,0,0,27667,415
21185.49,65,1,0,3,0,1,1,1,48104.3,48104.3,0,120.3,0,0,0,1,0,0,0,0,,0,1,,,25361.4,29972.6,3458.4,126807.2,0,6916.8,232864.1,228252.9,0,0,69167.5,0,0,4611.2,0,0,0,0,0,0,4611.2,345.8
39120.11,58,1,0,2,0,1,0,4,16836.5,0,0,14431.3,0,0,0,1,0,0,0,0,,0,0,,,0,191594.1,6916.8,43806.1,0,23055.8,269984,269984,0,0,11527.9,0,0,0,0,0,0,0,0,0,0,0
40809.98,67,0,0,1,0,1,1,2,14431.3,481,14431.3,0,0,0,0,1,0,0,0,0,,0,0,,,0,13833.5,13833.5,23055.8,0,1452.5,38341.9,38341.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46072.11,25,1,0,4,0,1,0,4,14431.3,0,0,0,0,0,14431.3,0,299.7,0,0,0,,1,1,,,0,2075,2075,0,0,1913.6,3988.7,-111290.6,0,0,0,0,0,0,0,0,0,115279.2,0,0,115279.2,0
31554.01,73,0,1,3,0,3,0,3,115450.4,0,105829.5,8658.8,0,0,0,1,0,0,0,0,,0,1,,,2305.6,140179.6,71012,242086.4,0,35713.5,591590,562770.2,2305.6,0,103751.3,23055.8,46803.4,0,0,0,0,0,0,0,28819.8,461.1
44668.92,57,0,1,2,1,1,0,3,50509.6,9620.9,40888.7,0,0,0,0,1,0,0,0,1,,1,0,,,0,71.5,71.5,172918.9,0,11527.9,193740.6,100641.1,0,0,0,9222.3,0,80695.5,0,0,0,0,8761.2,3642.8,93099.5,1774.1
44651.2,78,1,0,1,0,1,0,3,9620.9,0,9620.9,0,0,0,1539.3,1,0,0,0,0,,0,0,,,0,0,0,13833.5,0,0,13833.5,13833.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23346.69,65,1,0,1,0,1,1,1,36078.3,36078.3,0,0,0,0,0,1,0,0,0,0,,0,0,,,23055.8,23286.4,230.6,80695.5,0,13833.5,117815.4,89733.4,0,0,0,0,0,10444.3,0,0,16139.1,0,0,1498.6,28082,590.8
38414.91,76,1,0,1,0,1,0,3,16836.5,0,16836.5,0,0,0,0,1,0,0,0,0,,0,0,,,0,2305.6,2305.6,27667,0,2305.6,32278.2,32278.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23766.44,64,0,1,2,0,1,1,1,55320,12026.1,16836.5,0,28862.6,0,0,1,0,0,0,0,,0,1,,,0,45881.1,45189.5,99140.1,0,16139.1,327162.5,327162.5,0,0,55334,110668.1,0,0,0,0,0,0,0,0,0,0
26633.2,55,0,0,1,0,2,1,4,7215.7,7215.7,0,0,673.5,0,0,1,0,0,0,0,,0,0,,,0,0,0,69167.5,0,0,156779.8,156779.8,0,0,0,87612.2,0,0,0,0,0,0,0,0,0,0
37024.89,52,0,1,4,2,1,1,1,206848.6,84182.6,0,6373.8,0,0,0,1,0,0,0,0,,0,1,,,76776,251308.7,75392.6,230558.5,0,18444.7,500311.9,426394.9,13833.5,0,0,0,0,36889.4,18444.7,0,9222.3,0,0,599.5,73917,3690.6
38039.26,36,0,1,3,2,1,1,1,108234.8,108234.8,0,216.5,0,0,0,1,0,0,0,0,,0,1,,,0,39194.9,18444.7,126807.2,0,29972.6,195974.7,139856.8,0,0,0,0,0,55334,0,0,0,0,0,783.9,56117.9,1126.3
28590.32,34,0,1,2,2,1,1,1,84182.6,84182.6,0,0,0,0,0,0,807,0,0,0,,1,1,,,553.3,1109,2.3,0,0,13833.5,14942.5,11184.4,0,0,0,0,0,0,0,0,1452.5,0,2305.6,0,3758.1,645.6
42518.88,54,0,1,2,1,2,1,1,72156.5,67346.1,31267.8,0,0,0,0,1,0,0,0,0,,0,0,,,0,7377.9,461.1,126807.2,0,25361.4,159546.5,131579.7,0,0,0,0,0,18444.7,0,0,9222.3,0,0,299.7,27966.7,2174.7
40207.75,67,0,1,1,0,1,0,3,24052.2,0,24052.2,0,0,0,0,1,0,0,0,0,,0,1,,,0,60406.3,461.1,103751.3,0,20750.3,184907.9,184907.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40208.43,60,1,0,4,0,4,1,1,14431.3,14431.3,0,0,0,0,0,0,691.7,0,0,0,,0,1,,,0,25361.4,25361.4,0,0,2305.6,27667,27667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39389.06,26,0,0,3,0,1,1,2,55320,55320,0,0,0,0,0,0,1152.8,0,0,0,,0,1,,,0,2075,2075,0,0,8323.2,10398.2,-34929.6,0,0,0,0,0,0,0,0,599.5,39194.9,0,5533.4,45327.8,438.1
25797.28,81,1,0,1,0,1,0,3,9620.9,0,7215.7,0,0,0,865.9,0,0,0,0,0,,0,0,,,0,1152.8,1152.8,0,0,0,1152.8,1152.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30665.63,27,0,1,2,1,1,1,2,120260.8,120260.8,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,276.7,276.7,115279.2,69167.5,34583.8,230835.2,159223.7,0,0,0,0,11527.9,55334,0,0,16139.1,0,0,138.3,71611.5,1894
24885.53,61,0,1,3,0,1,1,2,165960,0,21647,0,144313,0,0,1,0,0,0,0,,0,0,,,0,115279.2,59945.2,138335.1,345837.7,32278.2,631730.2,610980,0,0,0,0,0,0,0,0,20750.3,0,0,0,20750.3,783.9
36320.36,60,0,1,4,2,1,1,1,74561.7,43293.9,28862.6,1202.6,0,0,0,1,0,0,0,0,,0,0,,,0,101676.3,9452.9,149863,0,13833.5,306873.3,302262.2,0,0,0,41500.5,0,0,0,0,0,0,0,0,4611.2,0
50706.5,56,0,1,2,1,1,1,1,137097.4,129881.7,0,7215.7,0,-7215.7,0,1,0,0,0,0,,0,0,,,8069.5,77928.8,11066.8,311254,0,49708.4,475780.5,394739.2,0,4611.2,0,36889.4,0,0,0,0,78389.9,0,0,2651.4,81041.3,1403.5
50658.41,33,0,1,4,4,1,1,1,108234.8,108234.8,0,1443.1,0,0,0,1,0,0,0,0,,0,1,,,48417.3,83808,32278.2,288198.1,0,23055.8,395062,157586.7,4611.2,0,0,0,0,214419.4,0,0,0,18444.7,4611.2,0,237475.2,3343.1
46850.16,28,0,1,2,2,1,1,1,24052.2,16836.5,0,0,9620.9,0,0,1,0,0,0,0,,0,0,,,0,1729.2,1152.8,29972.6,691.7,3066.4,51599,51599,0,0,16139.1,0,0,0,0,0,0,0,0,0,0,0
30233.26,47,0,0,4,0,1,1,1,69751.3,64940.9,0,3607.8,0,0,0,1,0,0,0,0,,0,1,,,65709.2,149863,27667,46111.7,0,0,207502.6,207502.6,36889.4,0,11527.9,0,0,0,0,0,0,0,0,0,0,0
37149.18,51,0,1,2,1,1,1,1,88993,93803.5,0,1924.2,0,-4810.4,0,1,0,0,0,0,,0,1,,,26514.2,64856.1,11527.9,57639.6,0,11527.9,180135.3,172780.5,0,0,46111.7,0,0,0,0,0,6916.8,0,0,438.1,7354.8,587.3
48011.18,25,0,1,2,1,2,1,1,45699.1,45699.1,0,0,0,0,0,1,0,0,0,0,,1,0,,,0,599.5,599.5,69167.5,0,1729.2,71496.2,16162.1,0,0,0,0,0,55334,0,0,0,0,0,0,55334,876.1
45269.41,57,0,1,2,0,1,0,3,21647,0,21647,0,0,0,0,1,0,0,0,0,,0,1,,,0,61213.3,15101.6,149863,0,16139.1,227215.4,227215.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50273.66,29,0,0,4,0,4,1,1,158744.3,91398.2,0,0,67346.1,0,0,1,207.5,0,0,0,,0,1,,,0,17522.4,5994.5,6916.8,0,31817.1,102368,81617.7,0,0,0,46111.7,0,0,0,0,20750.3,0,0,0,20750.3,876.1
55479.55,27,0,1,2,2,1,1,2,81777.4,79372.2,0,2405.2,0,0,0,1,0,0,0,0,,0,1,,,0,45189.5,43114.4,138335.1,0,50722.9,234247.4,195052.5,0,0,0,0,0,0,0,0,39194.9,0,0,0,39194.9,1498.6
27522.14,56,0,1,4,0,1,1,1,45699.1,120260.8,0,12026.1,0,0,0,1,0,0,0,0,,0,1,,,288198.1,711042.4,7839,214419.4,0,19828,945289.8,945289.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47335.97,73,0,0,2,0,3,0,3,7215.7,0,12026.1,96.2,0,0,0,0,161.4,0,0,0,,0,0,,,0,4611.2,4611.2,0,0,0,4611.2,4611.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45356.43,70,0,1,2,1,1,0,3,45699.1,0,45699.1,481,0,0,0,1,0,0,0,0,,0,0,,,0,5533.4,3458.4,115279.2,0,11527.9,132340.6,110437.5,0,0,0,0,0,20750.3,0,0,0,0,0,1152.8,21903.1,858.8
69952.16,73,1,0,2,0,1,0,3,16836.5,0,14431.3,0,0,0,0,0,299.7,0,0,0,,0,0,,,0,1152.8,1152.8,0,0,0,3458.4,3458.4,0,0,0,0,2305.6,0,0,0,0,0,0,0,0,0
49532.23,33,0,1,4,3,1,1,1,81777.4,81777.4,0,0,0,0,0,1,0,0,0,0,,0,1,,,11527.9,12911.3,922.2,138335.1,0,29972.6,181219,109515.3,0,0,0,0,0,39194.9,0,0,27667,0,0,4841.7,71703.7,1250.8
56275.32,82,0,1,1,0,1,0,3,31267.8,0,31267.8,0,0,0,0,0,1198.9,0,0,0,,0,0,,,0,0,0,0,0,2305.6,2305.6,2305.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63235.13,77,0,1,1,0,1,0,3,38483.5,0,33673,1683.7,0,0,0,0,783.9,0,0,0,,0,0,,,0,16139.1,2305.6,0,0,9222.3,25361.4,25361.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8076.671,72,0,1,4,0,1,0,3,339135.6,0,52914.8,173175.6,0,0,0,1,0,0,0,0,,0,1,,,5187565.9,5422735.5,230558.5,518756.6,0,57639.6,6344969.4,6344969.4,5187565.9,0,288198.1,0,57639.6,0,0,0,0,0,0,0,0,0
35907,51,0,1,2,0,1,1,1,117855.6,113045.2,0,192.4,0,0,4810.4,1,0,0,0,0,,1,2,,,3458.4,9499,2582.3,115279.2,0,83001.1,225071.2,82124.9,0,0,0,0,17291.9,18444.7,0,0,106056.9,0,0,13833.5,142946.3,2605.3
31629.68,66,0,0,1,0,1,0,3,28862.6,0,14431.3,673.5,0,0,0,0,691.7,0,0,0,,0,0,,,0,29396.2,12680.7,0,0,0,34007.4,34007.4,0,0,0,0,4611.2,0,0,0,0,0,0,0,0,0
35668.25,25,0,1,3,2,1,1,1,38483.5,38483.5,0,48.1,0,0,0,0,714.7,0,0,0,,0,0,,,0,3642.8,1337.2,0,0,4611.2,8254,8254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28328.37,40,0,1,4,4,1,1,2,55320,52914.8,0,144.3,1202.6,0,0,0,0,0,0,0,,0,1,,,0,41270,1383.4,0,4611.2,3158.7,49039.8,49039.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38925.48,34,0,1,3,1,4,1,1,144313,144313,0,0,0,0,0,0,691.7,0,0,0,,0,1,,,7181.9,24531.4,5556.5,0,0,25361.4,49892.9,47587.3,0,0,0,0,0,0,0,0,2305.6,0,0,0,2305.6,737.8
47944.79,26,0,0,2,0,1,1,1,38483.5,38483.5,0,0,0,0,0,1,0,0,0,0,,1,1,,,0,622.5,438.1,78389.9,0,18444.7,97457.1,23701.4,0,0,0,0,0,48417.3,0,0,23055.8,0,899.2,1383.4,73755.7,1348.8
27856.74,45,0,1,1,0,1,1,1,72156.5,72156.5,0,0,0,0,0,1,69.2,0,0,0,,0,0,,,0,16139.1,16139.1,9222.3,0,6801.5,32162.9,32162.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23862.11,47,0,1,2,4,1,1,2,60130.4,60130.4,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,71150.3,1982.8,230558.5,0,11527.9,313236.8,297097.7,0,0,0,0,0,16139.1,0,0,0,0,0,0,16139.1,0
43939.99,34,0,1,4,2,1,1,2,108234.8,103424.3,0,5002.9,0,0,0,1,0,0,0,0,,0,1,,,7377.9,283356.4,251424,276670.2,498006.3,64556.4,1168700.9,1011921.2,6916.8,0,41500.5,4611.2,0,156779.8,0,0,0,0,0,0,156779.8,2075
32801.48,40,1,0,3,1,1,1,1,14431.3,19241.7,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,0,0,46111.7,0,2075,48186.7,48186.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35831.22,50,0,1,4,3,1,1,1,50509.6,120260.8,0,0,1683.7,0,0,0,807,0,0,0,,0,0,,,0,19597.5,3458.4,0,0,13833.5,171766.1,133770,0,0,138335.1,0,0,0,0,2305.6,2305.6,0,0,1106.7,37996,811.6
38665.67,25,0,0,4,0,1,1,1,60130.4,31267.8,0,24.1,0,0,0,0,345.8,0,0,0,,0,1,,,0,26168.4,2536.1,0,0,23055.8,49224.2,28474,0,0,0,0,0,0,0,0,20750.3,0,0,0,20750.3,645.6
36834.46,70,0,1,2,0,1,1,2,69751.3,0,24052.2,4810.4,12892,0,0,1,0,0,0,0,,0,1,,,0,159915.4,36889.4,39194.9,122196,11527.9,332834.2,332834.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23192.29,63,0,1,2,0,1,0,3,26457.4,0,19241.7,0,0,0,7215.7,1,0,0,0,0,,0,1,,,0,34583.8,2305.6,230558.5,0,6916.8,272059,126807.2,0,0,0,0,0,0,115279.2,0,0,29972.6,0,0,145251.8,0
20057.27,41,1,0,2,3,2,0,4,19241.7,0,9620.9,0,0,0,9620.9,0,115.3,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42046.8,48,0,1,3,0,2,1,1,88993,88993,0,0,0,0,0,0,530.3,0,0,0,,1,1,,,0,10836.2,1613.9,0,0,18444.7,29280.9,10375.1,0,0,0,0,0,0,0,0,18444.7,0,0,461.1,18905.8,426.5
42161.36,24,0,1,2,2,1,1,1,38483.5,38483.5,0,0,0,0,0,0,853.1,0,0,0,,0,0,,,0,4611.2,0,0,0,0,4611.2,4611.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25724.73,89,1,0,2,0,1,0,3,74561.7,0,26457.4,67346.1,0,2405.2,0,1,0,0,0,0,,0,0,,,46111.7,357365.6,11527.9,115279.2,0,0,472644.9,472644.9,46111.7,0,0,0,0,0,0,0,0,0,0,0,0,0
22867.17,75,0,1,4,0,1,0,3,74561.7,0,7215.7,0,96.2,0,129881.7,1,0,0,0,0,,0,0,,,0,6916.8,6916.8,230558.5,13833.5,32116.8,402739.6,402739.6,0,0,0,119314,0,0,0,0,0,0,0,0,0,0
28988,85,1,0,1,0,1,0,3,12026.1,0,12026.1,0,0,0,0,1,0,0,0,0,,0,1,,,0,9222.3,9222.3,13833.5,0,0,23055.8,23055.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14168.63,66,0,1,1,0,1,1,2,165960,103424.3,12026.1,938,4088.9,0,0,1,0,0,0,0,,0,1,,,0,37235.2,9568.2,272059,922233.9,32278.2,1718006.5,1708784.2,0,0,0,454200.2,0,0,0,0,9222.3,0,0,0,9222.3,599.5
15510.67,31,0,1,2,1,1,1,2,156339.1,156339.1,0,0,0,0,0,0,345.8,0,0,0,,1,0,,,0,968.3,968.3,0,576396.2,13833.5,605031.6,590852.2,0,0,0,0,13833.5,0,0,0,0,11527.9,1037.5,1613.9,14179.3,294
40200.3,52,0,0,2,0,1,1,1,43293.9,43293.9,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,5948.4,1337.2,46111.7,0,6455.6,58515.7,58515.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37844.08,35,0,1,3,2,2,1,1,96208.7,96208.7,0,0,0,0,0,1,0,0,0,0,,1,1,,,42653.3,104904.1,12219.6,221336.1,0,25361.4,356212.9,174071.7,0,0,0,4611.2,0,156779.8,0,0,18444.7,0,0,6916.8,182141.2,2363.2
37149.18,52,1,0,2,0,1,1,4,14431.3,0,0,0,0,0,14431.3,1,0,0,0,0,,0,0,,,0,0,0,115279.2,0,2259.5,117538.7,117538.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37473.12,47,0,1,1,2,1,1,1,88993,88993,0,481,0,0,0,1,0,0,0,0,,0,0,,,0,19712.8,5418.1,92223.4,0,3227.8,115164,108247.2,0,0,0,0,0,0,0,0,0,0,6916.8,0,6916.8,276.7
49687.04,34,0,0,3,0,1,0,3,12026.1,0,0,24.1,0,0,13565.4,0,161.4,0,0,0,,0,0,,,0,1268.1,1268.1,0,0,0,1268.1,1268.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34200.59,42,0,1,4,4,1,1,1,76966.9,98613.9,45699.1,1371,0,0,0,1,0,0,0,0,,0,1,,,65709.2,144099.1,25361.4,154474.2,0,57639.6,356212.9,337768.2,0,0,0,0,0,0,0,0,18444.7,0,0,0,18444.7,1567.8
16312.02,35,0,1,2,2,3,1,1,84182.6,84182.6,0,986.1,0,0,0,0,115.3,0,0,0,,0,1,,,0,6916.8,6916.8,0,0,34583.8,41500.5,21672.5,0,0,0,0,0,0,0,1613.9,16139.1,0,0,2075,19828,697.4
45852.78,81,1,0,1,2,1,0,3,16836.5,0,14431.3,1322.9,0,0,4810.4,1,0,0,0,0,,0,0,,,0,140640.7,2305.6,69167.5,0,0,209808.2,209808.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41740.26,73,0,1,2,0,1,0,3,48104.3,0,36078.3,9620.9,9620.9,0,0,1,0,0,0,0,,0,0,,,0,148318.3,20750.3,57639.6,25361.4,18444.7,249764,249764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34439.5,35,0,1,2,4,1,1,1,101019.1,101019.1,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,1521.7,1521.7,92223.4,0,23055.8,116800.9,47633.4,0,0,0,0,0,41500.5,0,0,13833.5,0,11527.9,2305.6,69167.5,1648.5
43460.63,69,0,1,1,0,1,0,3,33673,0,28862.6,5892.8,0,0,0,1,0,0,0,0,,0,1,,,46111.7,64095.3,8761.2,115279.2,0,16139.1,195513.6,195513.6,46111.7,0,0,0,0,0,0,0,0,0,0,0,0,0
28461.84,68,0,0,4,0,1,0,3,79372.2,0,40888.7,12026.1,88993,0,0,1,0,0,0,0,,0,1,,,508381.5,680147.5,76084.3,92223.4,0,4611.2,1042124.3,1042124.3,474950.5,0,265142.3,0,0,0,0,0,0,0,0,0,0,0
55479.55,32,0,1,3,1,1,0,4,40888.7,40888.7,0,0,0,0,0,1,0,0,0,0,,1,2,,,0,27667,23055.8,92223.4,0,2075,121965.4,57409.1,0,0,0,0,0,27667,0,0,0,0,34583.8,2305.6,64556.4,703.2
45072.75,73,0,1,1,0,1,0,3,21647,0,36078.3,1443.1,0,0,0,1,0,0,0,0,,0,0,,,0,3458.4,1152.8,126807.2,0,2305.6,132571.1,132571.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26997.51,51,0,1,3,2,1,1,1,139502.6,125071.3,0,4810.4,7215.7,1683.7,0,1,0,0,0,0,,0,1,,,95681.8,184677.3,35967.1,195974.7,0,108362.5,627349.6,569617.8,0,0,138335.1,0,0,0,0,0,20750.3,0,0,92.2,57731.8,1687.3
17676.7,36,1,0,2,0,1,1,2,14431.3,14431.3,0,0,0,0,0,1,253.6,0,0,0,,0,1,,,0,92.2,92.2,9222.3,0,6916.8,16231.3,16231.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22128.77,31,0,1,2,2,1,1,1,101019.1,101019.1,0,0,0,0,0,0,115.3,0,0,0,,0,1,,,0,9383.7,2467,0,0,13833.5,23217.2,-2144.2,0,0,0,0,0,0,0,0,11527.9,0,6916.8,6916.8,25361.4,1095.2
16919.84,36,0,1,3,3,3,1,1,81777.4,72156.5,0,601.3,4810.4,0,0,0,115.3,0,0,0,,0,1,,,0,30940.9,14801.9,0,0,13833.5,102414.1,85191.4,0,0,57639.6,0,0,0,0,0,1083.6,0,0,0,17222.7,853.1
21019.29,37,0,1,2,2,3,1,1,48104.3,48104.3,0,0,0,0,0,1,115.3,0,0,0,,1,0,,,0,46.1,46.1,13833.5,0,2282.5,16162.1,-599.5,0,0,0,0,0,9222.3,0,0,138.3,0,7400.9,0,16761.6,1083.6
28488.27,32,0,1,2,2,4,1,1,36078.3,36078.3,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,10490.4,1268.1,9222.3,0,6916.8,26629.5,24646.7,0,0,0,0,0,0,0,0,0,0,1982.8,0,1982.8,507.2
11539.66,35,0,1,2,2,1,1,2,221279.9,197227.8,0,24052.2,0,0,0,1,0,0,0,0,,0,0,,,265142.3,503309.2,137874,179835.6,1037513.2,55334,1819798.1,1819798.1,265142.3,0,43806.1,0,0,0,0,0,0,0,0,0,0,0
32228.61,35,0,1,1,3,3,1,2,79372.2,98613.9,0,2405.2,14431.3,0,0,1,0,0,0,0,,0,1,,,0,20865.5,6916.8,749315.1,126807.2,48417.3,945405.1,713002.1,0,0,0,0,0,205197,0,0,20750.3,0,2305.6,4150.1,232403,2985.7
30238.05,41,0,1,2,2,4,1,1,98613.9,98613.9,0,1202.6,0,0,0,1,0,0,0,0,,0,1,,,0,18444.7,6916.8,599452.1,0,15862.4,645287.1,306366.1,0,0,0,0,11527.9,338921,0,0,0,0,0,0,338921,2305.6
56802.59,27,0,0,4,0,1,1,1,72156.5,72156.5,0,0,0,0,0,0,1406.4,0,0,0,,0,0,,,0,4841.7,2536.1,0,0,6086.7,10928.5,4011.7,0,0,0,0,0,0,0,0,0,0,0,6916.8,6916.8,172.9
68658.74,21,1,0,2,0,4,1,1,2164.7,2164.7,0,0,0,0,0,0,484.2,0,0,0,,1,0,,,0,576.4,576.4,0,0,0,576.4,576.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34321,89,0,0,1,0,1,0,3,33673,0,14431.3,19241.7,0,0,0,1,0,0,0,0,,0,0,,,0,98909.6,13833.5,380421.5,0,5510.3,484841.4,484841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30807.91,34,0,1,3,3,1,1,2,173175.6,86587.8,0,4810.4,2405.2,72156.5,0,1,0,0,0,0,,0,1,,,0,20450.5,11804.6,207502.6,949900.9,27667,1258549.6,1180159.7,0,0,0,34583.8,18444.7,78389.9,0,0,0,0,0,0,78389.9,830
24163.79,60,0,0,2,0,1,0,3,14431.3,0,7215.7,0,0,0,0,1,0,0,0,0,,0,0,,,0,0,0,230558.5,0,4611.2,235169.7,235169.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27610.57,63,0,0,1,1,1,0,3,72156.5,72156.5,0,2044.4,0,0,0,1,0,0,0,0,,0,1,,,0,57639.6,57639.6,126807.2,0,21649.4,215318.6,215318.6,0,0,0,9222.3,0,0,0,0,0,0,0,0,0,0
