weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
12601.13,63,0,1,3,2,1,1,1,526696.1,345586.6,18480.6,110883.4,22176.7,0,28829.7,1,0,0,0,0,0,0,1,,,1695700,2889983.3,215153.3,510533.3,510533.3,17868.7,5050268.7,5033858.7,547000,547000,492300,629050,0,0,0,0,0,0,0,0,16410,105.6
26503.4,57,0,1,2,0,1,1,1,55441.7,55441.7,0,0,0,0,0,0,547,0,0,0,1,0,0,,,0,7293.3,7293.3,0,0,7658,14951.3,11487,0,0,0,0,0,0,0,0,3464.3,0,0,0,3464.3,310
9331.485,57,0,1,4,2,1,1,2,160780.9,86858.7,0,0,73922.3,0,0,1,0,0,0,0,1,0,1,,,82050,1752223.3,29173.3,692866.7,45583.3,11304.7,2501978,2061825.3,0,0,0,0,0,395663.3,0,0,8022.7,0,0,36466.7,440152.7,4066
37540.11,51,0,1,2,1,3,1,1,48049.5,57289.8,0,0,0,0,0,1,0,0,0,0,0,0,1,,,25526.7,26055.4,528.8,91166.7,0,8387.3,125609.4,102817.8,0,0,0,0,0,0,0,0,0,0,21880,911.7,22791.7,934.5
31995.08,46,0,0,3,0,1,1,1,105339.2,105339.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,51053.3,72933.3,21880,145866.7,0,25526.7,244326.7,198141.6,29173.3,0,0,0,0,45583.3,0,0,601.7,0,0,0,46185,911.7
58.09764,71,0,1,2,0,1,1,1,3640671.3,805752.6,0,434293.3,3949296.7,158932.9,0,1,0,0,0,0,1,0,2,,,13675000,15149165,392928.3,10028333.3,11827963.3,96636.7,42872948.3,34264991.7,12763333.3,0,5770850,0,0,0,0,4047800,0,0,0,0,8607956.7,29202
37788.16,45,0,1,2,2,1,1,2,79466.4,0,0,0,68378.1,0,0,1,0,0,1,0,0,0,0,,,0,364.7,364.7,145866.7,0,24615,170846.3,48227.2,0,0,0,0,0,80226.7,0,0,41936.7,0,0,455.8,122619.2,3876.9
25052.99,21,1,0,2,1,2,0,4,4804.9,0,0,0,0,0,4989.8,0,145.9,0,0,0,0,0,0,,,0,273.5,273.5,0,0,0,273.5,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892.376,72,0,1,4,0,1,0,3,2420954,0,44353.4,221766.8,110883.4,2032862.1,0,1,0,0,0,0,1,0,1,,,15672461.7,19223403.3,1391203.3,656400,0,70563,22557733,22193066.3,12581000,56523.3,1403966.7,1203400,0,0,0,0,0,0,0,0,364666.7,0
26348.67,30,0,0,4,0,2,1,1,48049.5,116427.6,0,184.8,83162.5,0,0,0,674.6,0,0,0,1,1,0,,,0,20567.2,145.9,0,0,0,20567.2,20567.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611.799,60,0,1,4,0,1,0,3,199590.1,0,0,15117.1,0,14784.5,0,1,0,0,0,0,0,0,1,,,398398.3,709276.7,38290,1823333.3,0,0,2532610,2532610,136750,0,0,0,0,0,0,0,0,0,0,0,0,0
911.6846,44,0,1,2,2,1,0,4,404724.4,482342.7,0,10349.1,0,127515.9,0,1,0,0,0,0,1,0,1,,,1132654.7,2006633,112372,711100,0,72021.7,2789754.7,2465201.4,510533.3,275323.3,0,0,0,324553.3,0,0,0,0,0,0,324553.3,3464.3
2271.204,59,0,1,4,0,1,1,2,1657706.7,885219.1,0,71612.2,766943.4,40657.2,0,1,0,0,0,0,1,1,1,,,91166.7,1322099,2005.7,727510,1289826,526578.7,28512010.3,27339607,91166.7,0,1608180,23037816.7,0,490476.7,0,0,0,0,0,0,1172403.3,539159.7
18119.38,63,0,0,3,0,1,1,1,203286.2,0,14784.5,3437.4,0,0,0,1,0,0,0,0,1,0,1,,,4016803.3,4103666.9,1166.9,237033.3,0,0,4381725.3,4203038.6,2188000,123986.7,36466.7,4558.3,0,173216.7,0,0,0,0,0,0,178686.7,1504.3
4721.525,70,0,1,4,0,1,0,3,99795.1,0,31417,1016.4,33265,101643.1,0,1,0,0,0,0,0,0,1,,,91166.7,255631.3,94813.3,246150,0,157536,951050.7,951050.7,91166.7,0,182333.3,109400,0,0,0,0,0,0,0,0,0,0
46692.86,68,0,0,3,2,1,1,1,92402.8,92402.8,0,0,0,0,0,1,0,0,0,0,0,0,0,,,18233.3,20056.7,1823.3,138573.3,0,7658,166288,27714.7,0,0,0,0,0,138573.3,0,0,0,0,0,0,138573.3,1221.6
36231.89,40,0,1,2,2,1,1,2,42505.3,36961.1,0,0,5544.2,0,0,1,0,0,0,0,1,0,0,,,729.3,2188,1458.7,63816.7,0,28444,153707,146596,729.3,0,59258.3,0,0,0,0,0,7111,0,0,0,7111,255.3
752.9566,52,0,1,4,0,1,1,2,258727.9,9240.3,0,739.2,247639.6,0,0,1,0,0,0,0,1,0,1,,,0,735168,64181.3,455833.3,207860,45583.3,1444444.7,1160004.7,0,0,0,0,0,266206.7,0,0,0,0,0,0,284440,3829
24362.41,23,1,0,1,3,3,1,4,9240.3,0,0,0,0,0,11088.3,0,1750.4,0,0,0,0,0,0,,,0,0,0,0,0,0,0,-1094,0,0,0,0,0,0,0,0,0,0,0,0,1094,0
80.8929,51,0,1,4,5,1,1,2,4398374.5,3696113,0,1282551.2,3696.1,591378.1,0,1,0,0,0,0,1,0,1,,,16410000,43541564.7,364.7,10028333.3,661870,164100,56219201.3,54395868,13675000,0,0,1823333.3,0,1823333.3,0,0,0,0,0,0,1823333.3,14586.7
30058.33,34,1,0,2,1,1,1,1,62833.9,62833.9,0,0,0,0,0,0,1367.5,0,0,1,1,1,0,,,0,136.8,136.8,0,0,21880,22016.8,2415.9,0,0,0,0,0,0,0,0,18233.3,0,0,1367.5,19600.8,599.4
2926.451,50,0,1,3,0,1,1,2,729982.3,129364,0,0,600618.4,0,0,1,0,0,0,0,1,0,1,,,647283.3,656764.7,9116.7,547000,0,131827,1900825,1077043,45583.3,0,528766.7,0,36466.7,309966.7,0,0,49230,0,0,1458.7,823782,9095.4
41187.96,94,1,0,1,0,1,0,3,83162.5,0,8870.7,55.4,739.2,72074.2,0,1,0,0,0,0,0,0,0,,,0,138208.7,8752,455833.3,0,0,595865.3,595865.3,0,0,0,0,1823.3,0,0,0,0,0,0,0,0,0
26397.62,34,0,0,1,0,2,0,3,8501.1,0,0,0,0,0,9425.1,0,455.8,0,0,0,0,0,0,,,0,729.3,0,0,0,0,729.3,729.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33971.25,43,0,0,2,1,1,1,1,66530,66530,0,0,0,0,0,1,0,0,0,0,0,0,2,,,8022.7,31726,19145,131280,0,13310.3,221899.7,207313,0,0,0,0,45583.3,14586.7,0,0,0,0,0,0,14586.7,692.9
81.35783,76,0,1,3,0,1,1,2,1903498.2,218070.7,40657.2,476798.6,662713.1,22176.7,11642.8,1,0,0,0,0,0,0,1,,,6837500,16859451.7,13675,3190833.3,1094000,330023.3,33964141.7,33964141.7,0,0,7749166.7,2005666.7,2735000,0,0,0,0,0,0,0,0,0
721.9009,37,1,0,4,0,1,1,2,64682,0,0,147.8,64682,0,0,0,1422.2,0,0,0,0,0,1,,,10210.7,268759.3,240680,0,109400,12581,390740.3,390740.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39911.32,92,1,0,1,0,1,0,3,27720.8,0,18480.6,9240.3,0,0,0,1,0,0,0,0,0,0,0,,,0,92990,34643.3,45583.3,0,0,138573.3,138573.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27379.39,38,0,0,1,0,1,1,1,66530,66530,0,0,0,0,0,0,455.8,0,0,0,1,1,1,,,0,1458.7,1458.7,0,0,43577.7,45036.3,40933.8,0,0,0,0,0,0,0,0,455.8,0,3646.7,0,4102.5,623
25862.42,51,0,0,3,0,1,0,3,42505.3,0,42505.3,0,0,0,0,0,638.2,0,1,0,0,0,0,,,0,1276.3,1276.3,0,0,6381.7,7658,7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27209.9,41,0,0,3,0,1,1,1,168173.1,142300.4,0,813.1,0,0,0,1,0,0,0,0,1,0,1,,,67463.3,164829.3,26256,328200,0,54517.7,704353.7,550282,0,0,0,10940,145866.7,105753.3,0,0,43760,0,0,4558.3,154071.7,2393.1
614.1247,59,0,1,4,0,1,1,1,140452.3,184805.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,31908.3,148054.7,58711.3,1185166.7,0,65093,1398314.3,833081,0,0,0,0,0,565233.3,0,0,0,0,0,0,565233.3,3646.7
21151.49,28,1,0,1,3,2,1,4,17556.5,3141.7,0,0,0,0,17371.7,0,164.1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35454.45,68,1,0,3,0,1,0,3,51745.6,0,51745.6,0,0,0,0,1,0,0,0,0,1,0,1,,,0,344063,12216.3,164100,0,18233.3,526396.3,501781.3,0,0,0,0,0,17321.7,0,0,6928.7,0,0,364.7,24615,1522.5
5806.943,88,0,1,3,0,1,0,3,245791.5,0,33265,114025.1,0,0,0,1,0,0,0,0,0,0,1,,,2552666.7,3021263.3,91166.7,501416.7,0,133103.3,3655783.3,3655783.3,2370333.3,182333.3,0,0,0,0,0,0,0,0,0,0,0,0
25870.69,27,1,0,4,0,1,1,1,38809.2,36961.1,0,258.7,0,203.3,425.1,0,765.8,0,0,0,1,0,1,,,10028.3,28498.7,17923.4,0,0,16592.3,46914.4,29045.7,0,4558.3,0,0,1823.3,0,0,0,14769,3099.7,0,0,17868.7,619.9
48171.36,68,0,1,2,1,1,0,3,31417,0,31417,0,0,0,0,1,310,0,1,1,1,1,0,,,0,1914.5,547,25526.7,0,6564,34096.3,14349.6,0,0,0,0,91.2,18233.3,0,0,0,0,0,547,19746.7,506
77.88239,69,0,1,3,0,1,1,2,722590.1,240247.3,60985.9,13860.4,99795.1,18480.6,0,1,0,0,0,0,0,0,0,,,0,662781.7,294103.7,1166933.3,0,120340,2460588.3,2460588.3,0,0,0,510533.3,0,0,0,0,0,0,0,0,0,0
23414.68,37,0,1,4,0,1,1,1,120123.7,136756.2,0,3252.6,3326.5,0,0,1,0,0,0,0,1,0,1,,,44671.7,366544.7,84110.4,118516.7,0,36284.3,535932.4,487869.3,0,0,0,0,14586.7,47406.7,0,0,0,0,0,656.4,48063.1,1383.9
22130.64,40,0,0,3,1,2,1,1,145996.5,140452.3,0,110.9,0,0,0,1,0,0,0,0,1,0,1,,,82050,97457.2,4467.2,328200,0,40113.3,484003.8,182059.8,0,10940,18233.3,0,0,277146.7,0,0,12034,0,0,12763.3,301944,3364.1
228.353,46,0,1,2,3,1,1,2,55441.7,0,0,0,55441.7,0,0,1,0,0,0,0,1,0,1,,,12398.7,584451.3,4631.3,410250,0,17868.7,1039919.9,657019.9,0,0,0,27350,0,185980,72933.3,0,0,0,0,103930,382900,6974.3
57097.3,29,0,1,3,4,2,1,1,49897.5,49897.5,0,18.5,0,0,0,1,0,0,0,0,1,1,1,,,8113.8,19072.1,3664.9,63816.7,0,8752,119902.4,118990.7,5470,1185.2,28261.7,0,0,0,0,0,0,0,0,911.7,911.7,22.8
38151.31,41,0,1,3,2,1,1,1,48049.5,48049.5,0,0,0,0,0,1,0,0,0,0,1,1,1,,,6290.5,14805.5,3500.8,54700,0,29538,99043.5,71967,2188,0,0,0,0,17504,0,0,4740.7,0,3282,1549.8,27076.5,1442.7
1101.127,45,0,0,4,0,1,1,2,1336144.8,715197.9,0,78542.4,1607809.2,0,0,1,0,0,0,0,1,0,2,,,9153133.3,9700133.3,309966.7,729333.3,3646666.7,182333.3,14258466.7,13780753.3,1823333.3,729333.3,0,0,0,355550,0,0,122163.3,0,0,0,477713.3,6564
27.58182,45,0,1,3,3,1,1,2,21622261,21252649.7,0,1424851.6,1478445.2,40657.2,0,1,0,0,0,0,0,0,1,,,33129966.7,62498032,1950966.7,2735000,76457836.7,227916.7,151582452,151582452,5470000,309966.7,0,9663666.7,0,0,0,0,0,0,0,0,0,0
26615.21,49,0,0,2,0,1,1,1,40657.2,44353.4,0,0,0,0,0,0,1039.3,0,0,0,1,0,0,,,0,21934.7,17321.7,0,0,0,21934.7,21934.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26527.2,29,0,0,3,0,3,1,1,27720.8,27720.8,0,0,0,0,0,0,1404,0,0,0,1,1,0,,,0,364.7,364.7,0,0,1039.3,1404,-24122.7,0,0,0,0,0,0,0,0,0,25526.7,0,0,25526.7,54.7
42205.21,66,0,1,1,0,1,0,3,68378.1,40657.2,27720.8,0,0,0,0,1,0,0,0,0,1,0,0,,,0,42119,42119,118516.7,0,27167.7,187803.3,164464.7,0,0,0,0,0,5470,0,0,17868.7,0,0,0,23338.7,1239.9
18119.38,64,0,1,3,0,4,0,3,184805.6,0,22176.7,0,693021.2,0,0,1,0,0,0,0,0,0,1,,,3783416.7,5443014.7,7658,455833.3,0,461303.3,7424066.3,7424066.3,0,0,975483.3,82050,6381.7,0,0,0,0,0,0,0,0,0
23272.87,40,0,1,2,2,1,1,2,162629,243943.5,0,369.6,258727.9,0,0,1,0,0,0,0,1,1,1,,,10940,27714.7,14039.7,164100,351903.3,18233.3,561951.3,449451.7,0,0,0,0,0,103930,0,0,0,2188,0,6381.7,112499.7,1837
29750.84,48,1,0,4,1,1,1,1,24024.7,11088.3,0,0,0,0,13860.4,1,0,0,0,0,1,0,0,,,0,4011.3,4011.3,169570,0,28444,202025.3,130514.2,0,0,0,0,0,51053.3,0,0,20421.3,0,0,36.5,71511.1,1322.8
38676.23,37,0,1,4,3,1,1,1,118275.6,118275.6,0,831.6,0,0,0,1,0,0,0,0,1,0,1,,,41936.7,57343.8,14586.7,309966.7,0,43760,411070.5,135747.2,14586.7,14586.7,0,0,0,251620,0,0,16410,0,7293.3,0,275323.3,3318.5
27380.74,53,0,1,4,0,1,1,1,168173.1,162629,0,5618.1,0,0,0,1,0,0,0,0,1,0,1,,,54700,314160.3,38837,492300,0,42119,1264299.3,751942.7,43760,10940,415720,0,0,328200,0,0,0,0,43760,0,512356.7,4467.2
42904.11,73,1,0,2,0,1,0,3,60985.9,0,38809.2,23137.7,0,0,0,1,0,0,0,0,0,0,1,,,9663.7,97001.3,28991,195096.7,0,8752,300850,300850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36089.12,48,1,0,2,0,1,1,1,22176.7,12012.4,0,0,0,0,9240.3,0,1094,0,0,0,0,0,0,,,0,1914.5,1914.5,0,0,4558.3,6472.8,1367.5,0,0,0,0,0,0,0,0,0,0,0,5105.3,5105.3,127.6
4942.93,48,1,1,4,0,1,1,2,120123.7,245791.5,0,0,0,0,0,0,2188,0,0,0,1,0,1,,,1619120,2165755.3,21515.3,0,0,8205,4179627,3532343.7,1276333.3,273500,1549833.3,455833.3,0,0,0,0,0,0,0,0,647283.3,5092.6
49969.96,32,0,1,2,1,2,1,1,77618.4,77618.4,0,0,0,0,0,1,0,0,0,0,1,0,0,,,38290,88978.7,9663.7,164100,1276.3,12945.7,267300.7,120868.8,0,0,0,0,0,144043.3,0,0,1185.2,0,0,1203.4,146431.9,1415.8
41026.2,38,0,1,2,2,2,1,1,70226.1,92402.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,25526.7,55319.9,4266.6,273500,0,0,328819.9,290529.9,0,0,0,0,0,38290,0,0,0,0,0,0,38290,1367.5
74.4454,71,0,1,4,0,1,0,3,2679681.9,40657.2,81314.5,10164.3,2772084.7,0,0,1,0,0,0,0,1,0,1,,,27486750,31819172.3,229922.3,2552666.7,8205000,42301.3,54607557,54607557,20056666.7,1686583.3,5470000,6518416.7,0,0,0,0,0,0,0,0,0,0
40079.95,71,1,0,3,0,1,0,3,15154.1,0,27720.8,2032.9,0,0,0,1,0,0,0,0,0,0,0,,,0,175040,92990,100283.3,0,5287.7,280611,189444.3,0,0,0,0,0,91166.7,0,0,0,0,0,0,91166.7,893.4
44167.69,27,0,1,2,3,2,1,4,15154.1,0,0,0,0,0,15154.1,1,0,0,0,0,0,0,0,,,0,0,0,18233.3,0,8934.3,27167.7,27167.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46765.68,37,0,1,2,3,2,1,1,27720.8,92402.8,0,0,0,0,0,1,0,0,1,0,1,0,0,,,0,455.8,273.5,145866.7,0,6928.7,153251.2,8533.2,0,0,0,0,0,144043.3,0,0,638.2,0,0,36.5,144718,1824.2
36777.44,48,0,1,1,2,3,1,1,24024.7,22176.7,0,0,0,0,2772.1,1,0,0,0,0,1,0,0,,,0,273.5,273.5,215153.3,0,0,215426.8,145976.1,0,0,0,0,0,54700,0,0,0,12015.8,0,2735,69450.8,578.9
24647.93,42,0,1,2,3,2,1,1,38809.2,36961.1,0,0,0,0,369.6,0,966.4,0,0,0,0,0,1,,,729.3,1513.4,54.7,0,0,0,1513.4,1513.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49800.39,64,0,0,4,0,2,0,3,55441.7,0,55441.7,0,0,0,0,1,0,0,0,0,0,0,1,,,0,235210,116693.3,65640,0,3646.7,330023.3,330023.3,0,0,25526.7,0,0,0,0,0,0,0,0,0,0,0
13551.23,44,0,1,2,2,1,1,2,127515.9,0,0,0,62833.9,0,0,1,0,0,0,0,0,0,1,,,455.8,118972.5,9116.7,319083.3,1130466.7,48318.3,1616840.8,1567246.2,0,455.8,0,0,0,0,0,0,49594.7,0,0,0,49594.7,1057.5
5.608016,66,0,0,4,0,1,1,2,10515441.5,286448.8,0,1988508.8,6763886.8,275360.4,0,1,0,0,0,0,0,0,1,,,3646666.7,23495473.3,911666.7,1367500,273819083.3,47406.7,307116796.7,307116796.7,3646666.7,0,8205000,182333.3,0,0,0,0,0,0,0,0,0,0
32199.79,54,0,0,4,0,1,1,2,147844.5,147844.5,0,0,0,0,0,1,0,0,0,0,0,0,1,,,182333.3,315619,2005.7,547000,0,14769,877388,622121.3,0,91166.7,0,0,0,255266.7,0,0,0,0,0,0,255266.7,2188
33260.65,86,1,0,4,0,1,0,3,73922.3,0,55441.7,18480.6,0,0,0,0,820.5,0,0,0,0,0,0,,,0,213330,30996.7,0,0,0,213330,213330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33255.36,69,0,1,2,0,1,1,2,48049.5,7392.2,18480.6,22176.7,0,0,0,1,0,0,0,0,0,0,1,,,0,520616.4,166889.7,510533.3,0,48865.3,1080015,1078556.4,0,0,0,0,0,0,0,0,0,0,0,1458.7,1458.7,36.5
122.6806,73,0,1,4,0,1,1,2,3086254.4,0,60985.9,2864487.6,2772084.7,1016431.1,0,1,0,0,0,0,1,0,1,,,81375366.7,239658933.3,47388433.3,2917333.3,0,29173.3,247017906.7,219667906.7,45583333.3,35792033.3,4412466.7,0,0,0,0,0,0,0,0,0,27350000,175970.7
98.22316,56,0,1,4,1,1,1,2,1977420.5,68378.1,0,748462.9,-1151341,2217667.8,166325.1,1,0,0,0,0,1,0,0,,,4923000,14052065.3,12398.7,7749166.7,40113333.3,244326.7,69370175.3,65061638.7,4923000,0,4011333.3,3199950,0,2826166.7,0,0,0,0,0,0,4308536.7,30996.7
6957.061,18,1,0,3,0,2,1,1,3696.1,3696.1,0,0,0,0,0,0,437.6,0,0,0,1,0,0,,,0,1094,1094,0,0,0,1094,-364.7,0,0,0,0,0,0,0,0,0,1458.7,0,0,1458.7,91.2
33662.61,41,1,0,4,0,1,1,1,73922.3,73922.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,28261.7,13675,109400,0,0,137661.7,137661.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653.1602,62,0,1,2,0,1,0,3,170021.2,147844.5,3880.9,0,8870.7,6283.4,0,1,0,0,0,0,0,0,1,,,133103.3,623580,335493.3,319083.3,0,71110,1786866.7,1602710,3646.7,0,773093.3,0,0,60170,0,0,0,0,0,0,184156.7,2880.9
22666.92,40,0,1,4,2,1,1,1,129364,129364,0,0,0,0,0,1,0,0,0,0,1,0,1,,,127633.3,636890.3,7840.3,91166.7,0,33002.3,768352.7,728604,5470,0,0,0,7293.3,27350,0,0,8205,1823.3,0,2370.3,39748.7,1043.9
32162.88,48,0,1,4,3,3,1,1,68378.1,75770.3,0,0,0,0,0,1,0,0,0,0,1,1,2,,,25526.7,136932.3,7111,98460,0,15863,251255.3,201970.6,0,0,0,0,0,18233.3,18233.3,0,838.7,10940,0,1039.3,49284.7,1539.3
50873.25,52,0,0,2,0,1,1,1,44353.4,25872.8,0,18480.6,0,0,0,1,0,0,0,0,1,1,1,,,113046.7,566783.2,2735,82050,0,12216.3,661049.5,610707.3,0,113046.7,0,0,0,0,36466.7,0,6199.3,0,0,7676.2,50342.2,848.3
29405.24,68,0,1,4,0,1,0,3,42505.3,0,36961.1,13675.6,0,46201.4,0,0,1422.2,0,0,0,1,0,1,,,251620,255102.6,3482.6,0,0,46130.3,301232.9,301232.9,0,29173.3,0,0,0,0,0,0,0,0,0,0,0,0
31029.44,57,1,0,4,1,1,1,1,121971.7,97947,0,351.1,0,0,0,1,0,0,0,0,1,0,1,,,151336.7,206401.3,7658,300850,0,26438.3,533689.7,334034.7,54700,0,0,0,0,164100,0,0,0,35555,0,0,199655,2297.4
36967.66,31,0,1,4,1,1,1,1,94250.9,94250.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,638.2,4011.3,2735,10940,0,7840.3,22791.7,-50141.7,0,0,0,0,0,0,0,0,0,61993.3,10940,0,72933.3,0
34621.83,35,0,1,1,3,1,1,1,60985.9,64682,0,0,0,0,13675.6,1,0,0,0,1,1,1,1,,,0,10010.1,10010.1,9116.7,0,26073.7,45200.4,15826.5,0,0,0,0,0,17321.7,0,0,12052.2,0,0,0,29373.9,1513.4
41833.88,64,0,1,2,0,1,0,3,73922.3,62833.9,60985.9,535.9,0,0,0,1,0,0,0,0,1,0,0,,,0,5415.3,3409.6,109400,0,14677.8,129493.1,128034.5,0,0,0,0,0,0,0,0,0,0,0,0,1458.7,54.7
34393.18,55,0,1,2,0,1,1,1,123819.8,127515.9,40657.2,369.6,0,184.8,0,1,0,0,0,0,1,0,1,,,895256.7,905467.3,10210.7,291733.3,0,28444,1225644.7,1220174.7,10940,455833.3,0,0,0,5470,0,0,0,0,0,0,5470,619.9
29337.01,45,0,1,4,1,1,1,1,72074.2,94250.9,0,0,0,0,3696.1,0,1713.9,0,0,1,1,1,1,,,8660.8,35828.5,273.5,0,0,0,35828.5,-106391.5,0,0,0,0,0,0,0,0,0,142220,0,0,142220,255.3
23664.26,49,0,1,2,1,1,1,1,103491.2,110883.4,0,0,0,0,11088.3,1,0,0,0,0,0,0,1,,,0,16592.3,6381.7,638166.7,0,27897,682656,626132.7,0,0,0,0,0,51053.3,0,0,0,5470,0,0,56523.3,1367.5
823.0061,68,0,1,4,2,1,0,3,680084.8,0,24024.7,656060.1,0,0,0,1,0,0,0,0,0,0,1,,,455833.3,5483128,209683.3,2735000,0,101377.3,9778172,9778172,455833.3,0,1458666.7,0,0,0,0,0,0,0,0,0,0,0
25885.83,74,0,1,2,0,1,1,2,133060.1,0,40657.2,0,92402.8,0,0,1,0,0,0,0,1,0,1,,,0,14039.7,3099.7,547000,0,29355.7,590395.3,368933.3,0,0,0,0,0,107576.7,0,0,11669.3,0,96636.7,5579.4,221462.1,3695
31949.66,75,1,0,4,0,1,0,3,57289.8,0,24024.7,9147.9,0,0,0,1,0,0,0,0,0,0,0,,,127633.3,364119.7,57799.7,227916.7,0,12763.3,604799.7,599329.7,127633.3,0,0,0,0,5470,0,0,0,0,0,0,5470,364.7
35464.75,42,1,0,4,0,1,1,1,49897.5,96098.9,0,1219.7,0,0,2032.9,1,0,0,0,0,1,0,1,,,51053.3,131845.2,65111.2,78403.3,0,10940,221188.6,173781.9,36466.7,0,0,0,0,47406.7,0,0,0,0,0,0,47406.7,1276.3
36415.01,47,0,1,3,0,4,1,1,110883.4,103491.2,0,6690,0,0,0,1,0,0,0,0,0,0,0,,,6837.5,95086.8,14586.7,328200,0,43395.3,466682.2,466682.2,4558.3,0,0,0,0,0,0,0,0,0,0,0,0,0
37561.14,48,0,1,2,3,3,1,1,53593.6,53593.6,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,911.7,911.7,72933.3,0,3646.7,77491.7,41462.6,0,0,0,0,0,34643.3,0,0,0,0,0,1385.7,36029.1,654.6
28159.74,39,0,0,2,2,1,1,2,51745.6,27720.8,0,0,24024.7,0,0,0,601.7,0,0,0,1,0,1,,,0,13492.7,13492.7,0,7293.3,3464.3,24979.7,24979.7,0,0,0,0,729.3,0,0,0,0,0,0,0,0,0
30473.79,26,0,1,3,0,3,1,1,160780.9,48049.5,0,0,227310.9,0,0,0,1276.3,0,0,0,1,0,0,,,0,1130.5,1130.5,0,0,5834.7,43431.8,42702.5,0,0,0,0,36466.7,0,0,0,0,0,0,729.3,729.3,18.2
31655.92,24,0,1,2,1,1,1,4,9240.3,9240.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,364.7,364.7,36466.7,0,12398.7,49230,24432.7,0,0,0,0,0,21880,0,0,2917.3,0,0,0,24797.3,698.9
24006.75,20,0,0,3,0,1,1,1,31417,24024.7,0,0,0,0,7392.2,0,911.7,0,0,0,1,0,2,,,0,547,547,0,0,12763.3,13310.3,12726.9,0,0,0,0,0,0,0,0,0,0,0,583.5,583.5,14.6
35931.31,50,0,1,3,0,1,1,2,62833.9,62833.9,0,0,0,0,0,0,547,0,0,0,1,1,1,,,0,4376,4376,0,0,17868.7,22244.7,-19783.2,0,0,0,0,0,0,0,0,38290,0,0,3737.8,42027.8,804.5
8.818697,61,0,1,4,0,1,1,1,26981624.9,693021.2,0,3187897.5,25915296.3,2956.9,0,1,0,0,0,0,0,0,0,,,3697720,234451493.3,776740,1094000,13675000,0,260707493.3,260707493.3,3646666.7,0,11487000,0,0,0,0,0,0,0,0,0,0,0
30627.99,63,1,0,1,0,1,1,4,22176.7,9240.3,0,0,0,0,13860.4,0,0,0,0,0,1,1,1,,,0,911.7,0,0,0,0,911.7,911.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27236.02,55,0,1,2,0,1,1,1,57289.8,57289.8,0,0,0,0,0,0,911.7,0,0,0,1,0,1,,,0,5287.7,5287.7,0,0,32820,38107.7,-16592.3,0,0,0,0,0,0,0,0,54700,0,0,0,54700,984.6
15455.25,74,0,1,3,0,1,0,3,242095.4,0,27720.8,28090.5,0,184805.6,0,1,0,0,0,0,1,0,1,,,948133.3,1670173.3,29173.3,173216.7,0,8022.7,1851412.7,1122079.3,911666.7,36466.7,0,0,0,0,0,0,0,0,0,0,729333.3,4692.6
24261.43,24,0,0,2,0,2,1,1,24024.7,24024.7,0,0,0,0,0,0,364.7,0,0,0,1,0,1,,,0,820.5,820.5,0,0,34643.3,35463.8,-1914.5,0,0,0,0,0,0,0,0,32820,0,0,4558.3,37378.3,934.5
27191.24,56,0,1,1,0,1,0,3,85010.6,73922.3,12197.2,0,0,0,0,0,638.2,0,0,0,0,0,1,,,28261.7,84785,21880,0,0,14586.7,99371.7,99371.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37393.01,41,1,0,2,3,1,1,1,49897.5,49897.5,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,61719.8,5196.5,45583.3,0,3464.3,110767.5,97274.8,0,0,0,0,0,0,0,0,0,5287.7,0,8205,13492.7,205.1
