weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
21245.15,38,1,0,4,0,1,1,1,84952.8,84952.8,0,0,0,0,0,0,1233.4,0,0,0,1,0,1,6,2,13567.1,28984.2,15417.1,0,0,9126.9,38111.2,-7523.6,0,0,0,0,0,0,0,0,0,45634.7,0,0,45634.7,740
16940.07,62,0,1,4,0,1,1,1,269850.1,249861.2,3747.9,624.7,0,0,0,1,0,0,0,0,1,0,0,9,3,850717.6,1762240.4,3058.8,298475.8,0,9003.6,2069719.7,1773710.7,0,622852.3,0,0,0,296009,0,0,0,0,0,0,296009,2220.1
16904.78,58,0,1,2,0,1,1,2,88700.7,57468.1,0,399.8,31232.6,0,0,1,0,0,0,0,1,0,1,7,3,116245.2,213755.5,27146.5,431679.8,616685.5,33301,1480427.4,1350923.5,0,0,185005.6,0,0,123337.1,0,0,6166.9,0,0,0,129503.9,3231.4
21480.77,68,0,1,3,0,1,1,1,62465.3,37479.2,44975,0,0,0,0,1,0,0,0,0,1,0,1,9,2,18500.6,27134.2,8633.6,616685.5,0,21954,754576.3,492608.3,0,0,88802.7,0,0,246674.2,0,0,9126.9,0,0,6166.9,261968,462.5
21347.12,46,0,0,2,0,1,1,1,33731.3,32482,0,0,0,0,874.5,1,0,0,1,0,0,0,1,6,2,0,0,0,18500.6,0,11100.3,29600.9,29600.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25986.57,49,0,1,3,2,1,1,1,106191,93697.9,23736.8,0,-9994.4,0,0,1,0,0,0,0,0,0,1,8,3,8880.3,50568.2,6166.9,331776.8,74002.3,16033.8,472381.1,214606.5,0,0,0,0,0,231873.7,0,0,0,0,0,25900.8,257774.5,2127.6
23597.52,39,0,1,1,3,3,1,1,49972.2,49972.2,0,0,0,0,0,0,1048.4,0,0,0,1,0,1,6,2,1418.4,28367.5,0,0,0,4810.1,33177.7,33177.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33736.62,20,1,0,2,0,1,1,1,41227.1,41227.1,0,1.2,0,0,0,0,616.7,0,0,0,0,0,1,10,2,0,17143.9,17143.9,0,0,3700.1,20844,20844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34086.84,51,1,0,3,0,1,1,1,42476.4,43725.7,0,0,0,0,0,1,0,0,0,0,1,0,1,5,3,0,3576.8,1480,108536.6,0,19733.9,131847.4,29847.6,0,0,0,0,0,99903,0,0,0,0,0,2096.7,101999.8,1100.8
16825.46,86,1,0,4,1,1,0,3,301082.7,0,181149.4,101593.6,-1499.2,22487.5,0,1,0,0,0,0,0,0,1,4,3,1760637,1836489.3,41934.6,289842.2,468.7,16897.2,2143697.3,2143697.3,0,1726719.3,0,0,0,0,0,0,0,0,0,0,0,0
228.9156,86,0,1,4,0,1,1,2,19391589.3,141171.6,67325.1,1319267.1,15370211,69961.1,974458.6,1,0,0,0,0,0,0,1,3,2,2960090.2,51287879.4,4863798.2,4600473.5,102110777.9,82389.2,164532049.8,164532049.8,123337.1,2836753.1,6450529.9,0,0,0,0,0,0,0,0,0,0,0
8644.375,51,0,1,4,1,1,1,1,969461.4,312326.5,0,0,624653,0,0,0,11100.3,0,0,0,1,0,1,8,3,53528.3,419346.1,246674.2,0,12333709.1,0,15034791.4,14048094.7,2466.7,0,2220067.6,0,61668.5,0,0,0,0,0,0,0,986696.7,8016.9
147.9739,38,0,1,4,2,1,1,2,5609383.7,2810938.4,0,1873958.9,-1249305.9,2061354.8,0,1,0,0,0,0,0,0,1,8,3,83252536.6,98052987.6,2466741.8,5180157.8,6166854.6,41934.6,110366962.8,110366962.8,0,33917700.1,0,0,925028.2,0,0,0,0,0,0,0,0,0
42970.57,70,0,1,4,0,1,0,3,202387.6,0,201138.3,812,0,0,0,1,0,0,0,0,1,0,1,9,3,9250.3,17267.2,8016.9,400845.5,0,7030.2,425143,319073.1,9250.3,0,0,0,0,56735.1,49334.8,0,0,0,0,0,106069.9,2442.1
1766.099,52,1,1,4,2,1,1,2,351055,293586.9,0,37.5,68711.8,0,2123.8,1,0,0,0,0,1,0,1,7,3,893885.6,1820147.1,210906.4,709188.3,429213.1,4563.5,2963112,2193488.5,740,0,0,0,0,604351.7,0,0,0,0,122103.7,43168,769623.4,6629.4
7231.767,66,0,1,4,0,1,1,3,266102.2,0,36229.9,83453.6,124.9,144919.5,0,1,0,0,0,0,0,0,1,8,2,1945642.6,3865384.4,115936.9,215839.9,0,13073.7,4094298.1,4094298.1,1936392.3,0,0,0,0,0,0,0,0,0,0,0,0,0
1794.033,52,0,1,4,0,1,1,1,4897279.3,4122709.6,0,340685.7,172404.2,258606.3,3123.3,1,0,0,0,0,1,0,1,9,3,19234789.4,20414755.4,902827.5,1850056.4,826358.5,84609.2,26012532.6,24729826.8,13813754.2,4193461.1,2565411.5,271341.6,0,1134701.2,0,148004.5,0,0,0,0,1282705.7,2960.1
9165.063,60,0,1,3,2,3,1,2,188645.2,0,0,0,181149.4,0,12493.1,1,0,0,0,0,1,0,0,8,2,198881.1,3895602,85719.3,3700112.7,3573075.5,119267,11781405.6,10945426.8,0,0,493348.4,0,0,515549,0,0,8386.9,0,0,0,835978.8,6598.5
18831.56,62,0,1,2,1,1,0,3,107440.3,32482,56218.8,0,0,18739.6,0,1,0,0,0,0,0,0,1,10,3,584247.8,887903.7,38234.5,240507.3,0,213373.2,1341784.2,1341784.2,2096.7,212139.8,0,0,0,0,0,0,0,0,0,0,0,0
24660.36,48,0,1,1,3,3,1,1,27484.7,19988.9,0,0,0,0,6496.4,0,1110,0,0,0,1,0,0,9,3,0,6758.9,592,0,0,22940.7,29699.6,29699.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29326.45,65,0,1,1,0,1,1,2,77457,0,26235.4,0,49972.2,0,0,1,0,0,0,0,0,0,0,9,1,0,63271.9,1603.4,104836.5,185005.6,21460.7,374574.7,361254.3,0,0,0,0,0,12333.7,0,0,0,0,0,986.7,13320.4,246.7
22789.67,56,0,0,4,0,3,0,3,44975,0,44975,0,0,0,0,0,740,0,0,0,0,0,0,7,3,0,1850.1,1850.1,0,0,3823.4,5673.5,-5056.8,0,0,0,0,0,0,0,0,0,4933.5,0,5796.8,10730.3,144.9
38944.38,42,1,0,4,3,3,1,1,161160.5,151166,0,0,0,0,9744.6,0,1850.1,0,0,0,1,1,1,8,2,112236.8,173658.6,6906.9,0,0,50568.2,224226.8,87446,0,0,0,0,0,0,0,0,49334.8,80169.1,0,7276.9,136780.8,1859.3
1662.148,62,0,1,4,0,1,0,3,22612437.5,18739589.1,600916.2,1263048.3,714603,1873958.9,37479.2,1,0,0,0,0,0,0,1,7,3,34534385.6,72322403.6,1576248,9657294.3,1102633.6,150224.6,90694450.1,90689516.6,34534385.6,0,1048365.3,6413528.7,0,0,0,0,0,0,0,4933.5,4933.5,123.3
375.6485,77,0,1,2,0,1,1,2,296085.5,38728.5,51221.5,0,197390.3,0,0,1,0,0,0,0,0,0,1,8,3,222006.8,696977.9,203629.5,281208.6,237621240.1,32067.6,238631494.3,238631494.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30860.63,45,0,1,1,3,3,1,1,78706.3,78706.3,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1,0,1430.7,1430.7,610518.6,0,38234.5,650183.8,-107846,0,0,0,0,0,752356.3,0,0,0,0,5673.5,0,758029.8,2713.4
8591.025,60,0,1,2,0,1,1,1,249861.2,264852.9,0,1874,-16241,0,0,1,0,0,0,0,0,0,1,8,3,492115,1955447.9,16588.8,64332.6,646997.8,75235.6,3864381.5,3744082.4,0,0,123337.1,999030.4,0,10775.7,0,0,14800.5,32067.6,0,7153.6,120299.1,2608
19162.8,62,0,1,4,0,1,1,1,133675.7,81204.9,47473.6,4997.2,0,0,0,1,0,0,0,0,0,0,1,10,3,374328.1,1041581.7,15417.1,599418.3,0,37001.1,1924675.3,1919618.5,0,123337.1,246674.2,0,0,0,0,0,5056.8,0,0,0,5056.8,357.7
27728.55,42,0,1,3,0,1,1,1,167407,167407,0,187.4,0,-174.9,0,1,0,0,0,0,1,0,1,7,2,41934.6,95425.9,3786.4,246674.2,0,30217.6,372317.7,166344.7,0,0,0,0,0,183772.3,0,0,17267.2,0,0,4933.5,205972.9,1714.4
142.1601,48,0,1,4,2,1,1,2,24011660.1,6246529.7,0,2389922.3,9994447.5,999444.8,0,1,0,0,0,0,0,0,2,9,3,27477037.2,45263355.8,4896359.2,7634566,67588726,154171.4,124279263.4,124279263.4,7400225.5,5994182.6,3638444.2,0,0,0,0,0,0,0,0,0,0,0
21289.67,40,0,1,3,1,4,1,1,91199.3,91199.3,0,0,0,0,0,1,0,0,0,0,1,0,1,6,3,35168.3,59981.3,7402.7,215839.9,0,98669.7,374490.9,30380.4,2836.8,0,0,0,0,193639.2,0,0,74742.3,69068.8,0,6660.2,344110.5,3101.9
20549.66,51,0,0,2,0,2,1,1,32482,33731.3,0,0,0,0,0,0,123.3,0,0,0,1,0,0,10,1,0,93736.2,64382,0,0,0,124570.5,120253.7,0,0,0,0,30834.3,0,0,0,0,0,2343.4,1973.4,4316.8,234.3
19858.65,45,0,1,2,3,2,1,1,96196.6,96196.6,0,0,0,0,0,0,1726.7,0,0,0,0,0,1,2,3,24667.4,30340.9,5673.5,0,0,10730.3,41071.3,22570.7,0,0,0,0,0,0,0,0,0,18500.6,0,0,18500.6,222
21346.53,27,0,0,4,0,2,1,1,48722.9,37479.2,0,0,10494.2,0,0,1,0,0,0,0,1,0,1,6,1,0,213114.2,4674.5,478547.9,0,0,691662.1,296490,0,0,0,0,0,394678.7,0,0,0,0,0,493.3,395172,2849.1
19301.74,35,0,1,2,4,3,1,2,127429.2,42476.4,0,0,71210.4,0,13742.4,0,925,0,0,0,1,0,0,7,2,0,12518.7,12395.4,0,24667.4,96202.9,219725,146462.8,0,0,57968.4,28367.5,0,0,0,0,25900.8,0,4686.8,9990.3,73262.2,1544.8
27733.27,40,1,0,4,0,4,1,1,83703.5,83703.5,0,0,0,0,0,0,1233.4,1,0,0,1,0,1,6,2,0,505.7,505.7,0,0,0,505.7,-160745.2,0,0,0,0,0,0,0,0,0,160338.2,0,912.7,161250.9,22.8
35912.17,34,0,1,1,2,3,1,2,37479.2,0,0,0,37479.2,0,0,1,0,0,0,0,1,0,0,4,2,0,3232.7,2862.7,185005.6,12333.7,39714.5,240286.6,67738,0,0,0,0,0,166505.1,0,0,0,0,0,6043.5,172548.6,1187.1
139.8064,63,0,1,4,2,1,0,3,7108550.8,0,0,4172681.8,674625.2,2623542.5,0,1,0,0,0,0,0,0,1,9,3,43167982,153624980.8,674653.9,43747666.3,23853393.5,1007664,222233704.6,222233704.6,43167982,0,0,0,0,0,0,0,0,0,0,0,0,0
20437.77,58,0,1,2,0,1,0,3,655885.6,562187.7,72459.7,5621.9,0,14991.7,0,1,0,0,0,0,1,0,0,8,3,739652.5,1748303.3,75852.3,585851.2,0,101136.4,2601795.9,2235484.8,185005.6,0,166505.1,0,0,305876,0,0,1233.4,0,0,0,366311.2,4649.8
28230.99,64,0,1,2,1,1,0,3,22487.5,0,21238.2,0,0,0,0,1,0,0,0,0,0,0,0,9,3,0,937.4,937.4,50568.2,0,0,51505.6,30538.3,0,0,0,0,0,20967.3,0,0,0,0,0,0,20967.3,653.7
28304.92,46,0,1,2,3,3,1,2,59966.7,27484.7,0,0,28734,0,3623,1,0,0,0,0,0,0,0,2,0,0,3700.1,3700.1,120870.3,0,25654.1,150224.6,150224.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159.035,55,0,1,4,0,1,1,2,0,74958.4,0,437.3,-11.2,-3747.9,0,1,0,0,0,1,1,0,0,10,3,49334.8,168361.3,20356.8,1356708,3206764.4,45511.4,4777345.1,3616373,0,0,0,0,0,1110033.8,0,0,0,0,0,1603.4,1160972,6762
16836.81,52,0,0,4,0,3,1,1,148667.4,128678.5,0,0,18739.6,0,0,1,0,0,0,1,0,0,1,7,2,373711.4,377226.5,2898.4,271341.6,0,16033.8,664601.9,472812.7,0,0,0,0,0,187472.4,0,0,0,0,0,616.7,191789.2,1988.8
13024.89,71,1,0,4,0,1,1,2,116185.5,10494.2,54969.5,6.2,49972.2,0,0,1,0,0,0,0,1,0,0,7,2,0,268874.9,9867,555016.9,1850056.4,7153.6,4315318.2,4315318.2,0,0,1017531,616685.5,0,0,0,0,0,0,0,0,0,0
28.29352,65,0,0,4,0,1,1,1,17065519.1,171154.9,231121.6,11246501.9,342309.8,2498611.9,0,1,0,0,0,0,0,0,1,9,3,267888162.3,317210665.2,1332040.6,22213010.1,397145.4,0,339820820.7,339820820.7,37001127.4,31019278.5,0,0,0,0,0,0,0,0,0,0,0,0
25233.44,22,1,0,4,0,4,1,1,5621.9,5247.1,0,174.9,0,0,124.9,0,530.3,0,0,0,1,1,1,9,3,0,4538.8,4501.8,0,0,0,4538.8,4452.5,0,0,0,0,0,0,0,0,0,0,0,86.3,86.3,2.2
26258.91,29,1,0,2,1,1,1,1,19988.9,19988.9,0,0,0,0,0,0,986.7,0,0,0,0,0,0,10,2,0,863.4,863.4,0,0,39467.9,40331.2,5796.8,0,0,0,0,0,0,0,0,34534.4,0,0,0,34534.4,740
25632.2,56,0,1,1,4,3,1,2,74958.4,0,0,0,74958.4,0,0,1,0,0,0,0,1,1,0,10,2,0,37001.1,9867,296009,61668.5,24050.7,418729.4,401462.2,0,0,0,0,0,6166.9,0,0,0,11100.3,0,0,17267.2,703
26440.27,62,0,1,3,0,1,0,3,24986.1,0,24986.1,0,0,0,0,1,0,0,0,0,0,0,1,10,3,123.3,3823.4,986.7,160338.2,0,32931,197092.7,170205.2,0,0,0,0,0,0,0,0,0,24667.4,0,2220.1,26887.5,55.5
16993.19,52,0,1,4,1,1,1,1,273598,249861.2,0,0,0,11243.8,12493.1,1,0,0,0,0,1,0,1,7,3,294775.6,1367315,8140.2,949695.6,0,73878.9,2865737.3,1818605.4,1850.1,0,474847.8,0,0,555016.9,0,0,29600.9,0,0,37001.1,1047131.9,5180.2
18194.66,54,1,0,3,0,1,1,1,34980.6,33731.3,0,0,1374.2,0,0,1,0,0,0,0,1,0,0,10,0,0,2466.7,2466.7,74002.3,715355.1,38234.5,830058.6,807857.9,0,0,0,0,0,0,0,0,14800.5,7400.2,0,0,22200.7,629
33931.79,58,1,0,3,0,1,1,1,32482,32482,0,0,0,0,0,1,0,0,0,0,1,0,1,10,3,62655.2,207995.7,6216.2,172671.9,0,13567.1,394234.7,369628.9,0,0,0,0,0,0,18500.6,0,4933.5,0,0,1171.7,24605.7,325.3
30663.18,71,0,1,1,0,1,0,3,23736.8,1874,21238.2,0,0,0,0,1,0,0,0,0,1,0,0,10,2,0,86.3,86.3,166505.1,0,19487.3,186078.7,185092,0,0,0,0,0,0,0,0,0,0,0,986.7,986.7,24.7
239.9218,77,1,0,3,0,1,0,3,2236257.6,0,24986.1,1456690.7,318573,1361743.5,0,1,0,0,0,0,1,0,0,5,2,22200676.4,51696741.8,2054795.9,8633596.4,0,25900.8,62822980.8,62822980.8,22200676.4,0,0,0,2466741.8,0,0,0,0,0,0,0,0,0
16230.75,48,0,1,3,2,1,0,3,68711.8,46224.3,13742.4,0,0,0,6996.1,0,1110,0,0,0,1,0,0,8,3,21707.3,22447.4,740,0,0,20844,43291.3,18500.6,0,0,0,0,0,0,0,0,22570.7,2220.1,0,0,24790.8,752.4
31088.05,50,0,1,4,2,3,1,1,158661.9,158661.9,0,0,0,0,0,1,0,0,0,0,1,1,1,7,2,30587.6,51924.9,1233.4,339177,0,18253.9,565993.9,244281.4,0,0,156638.1,0,0,308342.7,0,0,0,4686.8,4933.5,1282.7,321712.5,2659.1
1534.188,65,0,1,4,0,1,1,2,1755274.8,0,68711.8,749583.6,312326.5,624653,0,1,0,0,0,0,1,0,0,9,3,41416595.3,57277745.2,481014.7,9866967.3,1202536.6,16033.8,73296766.6,72433407,12333709.1,20967305.5,3700112.7,0,1233370.9,0,0,0,0,0,0,0,863359.6,4070.1
23759.81,35,1,0,4,2,1,1,1,61216,62465.3,0,0,0,0,0,0,1356.7,0,0,0,1,1,1,7,3,20967.3,27713.8,209.7,0,0,0,27713.8,19820.3,0,0,0,0,0,0,0,0,0,5056.8,2836.8,0,7893.6,271.3
8447.171,57,0,1,4,0,1,1,2,208634.1,0,0,9119.9,202387.6,-3747.9,0,1,0,0,0,0,1,0,1,10,3,0,740022.5,740022.5,801691.1,54268320.2,493348.4,56867032.7,56331256.4,0,0,563650.5,0,0,333010.1,0,0,5426.8,0,0,0,535776.3,6993.2
13424.38,66,0,1,4,0,1,0,3,2511104.9,2473625.8,10369.2,13742.4,0,6496.4,0,1,0,0,0,0,0,0,1,10,2,1073032.7,11026336,8127914.3,1665050.7,0,125063.8,12828784.2,12767115.7,0,0,12333.7,0,0,0,61668.5,0,0,0,0,0,61668.5,185
34866.05,29,0,1,4,0,1,1,1,81204.9,81204.9,0,0,0,0,0,1,0,0,0,0,1,0,1,4,3,2590.1,55625,53034.9,120870.3,0,12950.4,189445.8,103109.8,0,0,0,0,0,86336,0,0,0,0,0,0,86336,801.7
26352.73,48,0,1,4,1,2,1,1,106191,106191,0,0,0,0,0,1,0,0,0,0,1,1,0,6,2,66355.4,81550.5,10878.3,141837.7,0,7770.2,231158.4,116824.9,0,0,0,0,0,86336,0,0,3330.1,18500.6,0,6166.9,114333.5,1880.9
14627.03,41,0,1,4,0,4,1,1,7495.8,2498.6,0,0,0,0,4997.2,0,357.7,0,0,0,0,0,2,5,2,0,431.7,431.7,0,0,6660.2,7091.9,7091.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23291.54,27,0,0,4,0,4,1,1,31232.6,31232.6,0,0,0,0,0,0,407,0,0,0,0,0,0,4,2,0,246.7,246.7,0,0,6413.5,6660.2,-22447.4,0,0,0,0,0,0,0,0,0,27134.2,0,1973.4,29107.6,49.3
21885.98,40,0,1,3,4,1,1,1,118684.1,117434.8,0,0,0,0,0,1,0,0,0,0,0,0,1,10,3,19240.6,92194.5,44093,159104.8,0,43908,295207.3,226138.6,0,0,0,0,0,69068.8,0,0,0,0,0,0,69068.8,579.7
9332.323,49,0,1,3,0,1,1,2,364797.3,113686.8,0,1249.3,249861.2,0,0,1,0,0,0,0,0,0,1,10,3,341027.1,1282397.4,550206.8,616685.5,0,45634.7,2869745.8,2520701.8,9867,0,555016.9,345343.9,24667.4,244207.4,0,0,0,0,0,0,349044,2775.1
18635.25,47,0,1,4,0,1,1,1,172404.2,144919.5,13742.4,0,124.9,6246.5,0,1,0,0,0,0,0,0,1,5,2,278741.8,538551.4,83314.2,160338.2,0,36507.8,735397.4,700246.3,56735.1,0,0,0,0,6166.9,0,0,22200.7,0,616.7,6166.9,35151.1,1967.2
19996.46,26,1,0,4,2,2,1,1,158661.9,74958.4,0,0,21238.2,28734,0,0,1233.4,0,1,1,1,0,1,8,1,0,11223.7,11223.7,0,0,11347,713258.4,515919.1,0,0,197339.3,493348.4,0,0,0,0,0,135670.8,0,0,197339.3,493.3
18523.68,57,0,0,4,0,1,1,1,31232.6,31232.6,0,0,0,0,0,0,1196.4,0,0,0,1,1,1,6,2,0,60694.2,29859.9,0,0,0,60694.2,60533.8,0,0,0,0,0,0,0,0,0,0,0,160.3,160.3,4
11813.56,58,0,1,4,0,1,1,1,344808.4,184897.3,121182.7,4222.7,27484.7,7620.8,0,1,0,0,0,0,1,0,1,7,3,562417.1,1176635.9,468680.9,678354,0,30710.9,3242408.8,2471552,0,296009,518015.8,838692.2,0,444013.5,0,0,0,0,0,0,770856.8,5093.8
1654.401,55,0,1,4,0,1,1,2,1126874,112437.5,0,8620.2,649639.1,0,0,1,0,0,0,0,1,0,1,10,3,0,324376.6,272575,585851.2,14800451,154171.4,16419867,16419867,0,0,555016.9,0,0,0,0,0,0,0,0,0,0,0
8497.316,47,0,1,4,2,1,1,2,439755.7,62465.3,0,0,374791.8,0,2373.7,1,0,0,0,0,1,0,2,9,3,0,9239169.2,345331.5,1480045.1,0,39467.9,25853908.7,15344108.5,0,0,3453438.6,11518451,123337.1,444013.5,0,0,0,0,8882984,246674.2,10509800.2,17661.9
1318.654,68,0,1,4,0,1,0,3,292337.6,0,31232.6,17240.4,231121.6,-3747.9,17490.3,1,0,0,0,0,1,0,0,7,3,7523562.6,13949425,382345,1973393.5,0,34534.4,16450701.2,15291332.6,0,4440135.3,493348.4,0,0,1159368.7,0,0,0,0,0,0,1159368.7,5180.2
33287.15,76,1,0,1,0,2,0,3,10869,0,10244.3,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,740,740,12333.7,0,9373.6,22447.4,12580.4,0,0,0,0,0,6166.9,0,0,0,0,0,3700.1,9867,388.5
39430.02,76,1,0,4,0,2,0,3,126179.9,0,126179.9,0,0,0,0,1,0,0,0,0,0,0,1,9,2,123707.1,195242.6,46868.1,80169.1,0,20720.6,387401.8,387401.8,2836.8,0,91269.4,0,0,0,0,0,0,0,0,0,0,0
14597.86,19,1,0,2,0,1,1,1,109938.9,3123.3,0,98695.2,0,0,0,1,0,0,0,0,1,0,1,3,3,683287.5,1681022.9,4205.8,1406042.8,0,77702.4,7592569.7,7592569.7,683287.5,0,4193461.1,234340.5,0,0,0,0,0,0,0,0,0,0
22058.47,33,0,0,4,0,1,1,1,112437.5,112437.5,0,0,0,0,0,0,1233.4,0,0,0,0,0,1,5,2,4933.5,86336,37001.1,0,0,30834.3,117170.2,82635.9,0,0,0,0,0,0,0,0,34534.4,0,0,0,34534.4,678.4
15473.34,39,0,1,2,4,1,1,1,51221.5,44975,0,0,0,0,6683.8,0,986.7,0,0,0,0,0,1,7,1,0,499.5,499.5,0,0,7153.6,7653.1,6419.7,0,0,0,0,0,0,0,0,0,0,1233.4,0,1233.4,49.3
22546.71,31,0,1,2,0,1,1,1,79955.6,81204.9,0,0,0,0,0,0,1233.4,0,0,0,1,1,0,5,1,0,21115.3,3724.8,0,0,4070.1,25185.4,-26492.8,0,0,0,0,0,0,0,0,35767.8,0,2836.8,13073.7,51678.2,4594.3
19612.84,37,0,1,2,3,1,1,1,94947.3,93697.9,0,0,0,0,337.3,0,1603.4,1,0,1,1,1,0,6,2,1973.4,3212.9,6.2,0,0,9126.9,12339.9,-10477.5,0,0,0,0,0,0,0,0,4933.5,2220.1,9126.9,6536.9,22817.4,1026.8
28927.29,65,0,0,4,0,1,1,1,106191,81204.9,24986.1,0,0,0,0,1,0,0,0,0,1,0,1,10,3,61421.9,233107.1,28367.5,154171.4,0,6783.5,424896.3,328693.3,0,0,0,0,30834.3,96202.9,0,0,0,0,0,0,96202.9,703
5141.958,55,0,1,4,3,1,1,1,664630.8,103692.4,0,19176.8,7495.8,534702.9,387.3,1,0,0,0,0,1,1,1,7,3,5949781.3,6268114.3,194995.9,801691.1,13690417.1,139494.3,21177225.3,21177225.3,616685.5,3823449.8,277508.5,0,0,0,0,0,0,0,0,0,0,0
17759.27,58,0,1,3,0,4,1,1,535952.2,624653,0,6121.6,13742.4,0,0,1,0,0,0,0,0,0,1,8,3,1059342.3,6870369.3,2480308.9,1233370.9,0,97436.3,8787027.7,8784314.3,0,252841,92502.8,493348.4,0,0,0,0,2713.4,0,0,0,2713.4,925
19655.57,71,0,0,3,0,2,0,3,89950,0,89950,0,0,0,0,1,0,0,0,0,1,0,1,8,2,0,986.7,986.7,1356708,0,56488.4,1414183.1,913681.2,0,0,0,0,0,446480.3,0,0,45634.7,0,0,8386.9,500501.9,4156.5
188.4752,65,0,1,4,0,1,1,2,21875347,349805.7,0,14075930,3747917.8,2873403.7,0,1,0,0,0,0,0,0,1,9,3,68090708,144034905.3,6209405.9,46757091.3,25456775.6,11408804.3,242433360.1,241273991.4,23434047.4,686987.6,9866967.3,0,4908816.2,1159368.7,0,0,0,0,0,0,1159368.7,6536.9
25563.53,41,0,1,4,4,4,1,1,98695.2,98695.2,0,0,0,0,0,1,0,0,0,0,1,0,0,8,3,120562,199682.8,9743.6,308342.7,0,38481.2,546506.7,455483.9,77702.4,0,0,0,0,80169.1,0,0,9126.9,0,0,1726.7,91022.8,1683.6
2762.546,54,0,1,4,0,1,1,2,4934758.5,624653,0,408523,3123264.8,749583.6,0,1,0,0,0,0,1,0,1,10,3,12561882.8,12569283,7400.2,2220067.6,1233370.9,173905.3,26618611,23568484.8,7400225.5,3700112.7,10175310,0,246674.2,578451,29600.9,0,0,0,0,0,3050126.3,13567.1
13940.78,46,0,1,3,3,1,1,1,187395.9,187395.9,0,0,0,0,0,1,0,0,0,1,1,1,1,9,3,2978.6,63086.9,3823.4,493348.4,12333.7,80785.8,649554.8,334428.5,0,0,0,0,0,275041.7,0,0,0,29600.9,0,10483.7,315126.3,2112.1
19851.22,56,0,1,4,0,1,1,1,249861.2,212382,0,0,37479.2,0,0,0,3330.1,0,1,0,1,0,1,6,3,0,6166.9,6166.9,0,30834.3,11963.7,48964.8,-25037.4,0,0,0,0,0,0,0,0,0,74002.3,0,0,74002.3,740
26836.52,26,0,1,3,1,3,1,1,69961.1,69961.1,0,0,0,0,0,1,0,0,0,0,0,0,1,10,1,4193.5,23261.4,2294.1,104836.5,0,15787.1,143885.1,31710,0,0,0,0,0,66602,0,0,7893.6,37001.1,678.4,0,112175.1,949.7
32449.96,40,0,1,3,3,1,1,1,81204.9,81204.9,0,0,0,0,0,1,0,0,0,0,1,0,1,4,3,0,20103.9,17637.2,308342.7,0,55131.7,383578.4,229641.3,0,0,0,0,0,135670.8,0,0,7770.2,9250.3,0,1245.7,153937,1794.9
17004.07,57,0,1,4,0,1,1,1,167407,162409.8,0,0,0,0,4997.2,1,0,0,0,0,1,0,1,8,3,308342.7,512218.9,25037.4,228173.6,0,26517.5,766910,615822.1,55501.7,0,0,0,0,64135.3,0,0,6783.5,80169.1,0,0,151087.9,1948.7
24230.35,80,0,0,3,0,1,1,2,39977.8,0,34980.6,0,4747.4,0,0,1,0,0,0,0,1,0,1,8,3,194872.6,294899,34657.7,355926.2,291593.6,3576.8,945995.5,945995.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.2611,78,0,1,4,0,1,1,2,13557468,142420.9,679622.4,5878983.9,374791.8,6246529.7,0,1,0,0,0,0,1,0,2,10,3,153197001.1,155060131.2,13073.7,1090299.9,10705659.5,93736.2,168799883.2,168799883.2,92502818.5,6709537.8,1850056.4,0,0,0,0,0,0,0,0,0,0,0
22353.96,62,1,1,4,0,1,1,1,366046.6,216129.9,0,0,0,0,149916.7,1,0,0,0,0,1,0,1,8,3,42674.6,233107.1,18500.6,395912.1,0,127037.2,756056.4,483481.4,0,0,0,0,0,160338.2,0,0,96202.9,0,0,16033.8,272575,2818.3
1820.207,40,0,1,4,2,1,1,2,702109.9,214880.6,0,349.8,487229.3,-1624.1,812,1,0,0,0,0,1,0,1,9,3,226940.2,425883,81772.5,863359.6,2281736.2,28367.5,3599346.3,3025828.9,2466.7,61668.5,0,0,0,547616.7,0,0,25900.8,0,0,0,573517.5,4279.8
21349.52,23,0,0,2,1,1,1,4,56218.8,56218.8,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,9768.3,7301.6,0,0,18377.2,28145.5,28145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
