weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
51540.86,81,0,1,2,0,1,0,3,101543.9,0,98600.6,13686.4,0,0,0,1,0,0,0,0,0,0,1,,,643950.3,958770.4,28620,214650.1,0,18603,1192023.5,1192023.5,357750.2,0,0,0,0,0,0,0,0,0,0,0,0,0
14882.88,89,0,0,1,0,1,0,3,100072.3,0,73582.6,2457.7,23546.4,0,0,1,0,0,0,0,0,0,0,,,143100.1,283338.1,28620,143100.1,1388070.6,35488.8,1849997.6,1849997.6,143100.1,0,0,0,0,0,0,0,0,0,0,0,0,0
35672.86,61,0,1,3,0,1,1,1,151580.1,129505.3,0,0,0,0,22074.8,1,0,0,0,0,0,0,0,,,151829.2,268026.4,102745.8,712638.3,0,18889.2,1022450,817759.6,143.1,0,0,22896,0,204633.1,0,0,0,0,0,57.2,204690.3,1575.5
54705.26,85,1,0,1,0,1,0,3,16188.2,0,12950.5,0,0,0,2501.8,0,586.7,0,0,0,0,0,0,,,0,357.8,357.8,0,0,0,357.8,357.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52222.35,80,0,1,2,0,1,0,3,22074.8,0,16188.2,0,0,0,0,1,0,0,0,0,0,0,0,,,0,176013.1,97308,143100.1,0,5724,324837.1,324837.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38717.96,58,0,1,2,1,1,0,3,54451.1,0,54451.1,0,0,0,0,1,0,0,0,0,1,0,0,,,0,20320.2,4579.2,82998,0,9444.6,112762.9,107325,0,0,0,0,0,0,4293,0,0,0,0,1144.8,5437.8,214.7
2643.655,63,0,1,4,2,1,1,1,259010.6,116260.5,0,13244.9,0,129505.3,0,1,0,0,0,0,0,0,1,,,736249.8,2003400.9,100170,7870503.6,420714.2,81567,10662385.9,10662385.9,42930,0,0,286200.1,0,0,0,0,0,0,0,0,0,0
24797.94,36,1,0,2,2,1,1,1,17659.8,12214.7,0,0,0,0,5150.8,0,429.3,0,0,0,0,0,0,,,0,0,0,0,0,5151.6,5151.6,-2561.5,0,0,0,0,0,0,0,0,0,0,7713.1,0,7713.1,171.7
33113.66,50,1,0,3,0,4,1,1,35319.6,5886.6,29433,0,0,0,0,1,0,0,0,0,0,0,0,,,0,239263.3,3148.2,357750.2,0,21465,618478.5,618478.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34856.45,55,0,1,4,1,1,1,1,117732.1,138335.2,0,0,-20603.1,0,0,1,0,0,0,0,1,0,1,,,0,123066.1,15741,393525.2,377784.2,27761.4,1215492,900671.8,0,0,250425.1,42930,0,279045.1,0,0,0,0,0,7155,314820.1,2497.1
29263.1,47,0,1,4,3,1,1,1,235464.2,195729.6,1471.7,0,36791.3,0,0,1,0,0,0,0,1,1,2,,,252571.6,325280.8,3448.7,343440.2,0,63822.6,732543.5,432176.5,0,0,0,0,0,256149.1,0,0,35202.6,0,0,429.3,300367,6149.7
13229.97,44,0,1,4,0,1,1,1,478286.7,466513.5,0,7358.3,0,4415,0,1,0,0,0,0,1,0,1,,,168858.1,522315.2,52947,1001700.5,0,25758,1979073.9,1621323.7,25758,0,429300.2,0,0,357750.2,0,0,0,0,0,0,357750.2,2575.8
37175.45,23,0,0,3,0,1,1,1,33848,33848,0,0,0,0,0,0,429.3,0,0,0,1,0,1,,,0,21035.7,3148.2,0,0,9873.9,30909.6,30909.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50822.42,72,0,0,3,1,1,1,1,41206.2,41206.2,7946.9,0,0,0,206,1,0,0,0,0,0,0,1,,,0,4049.7,4049.7,88722,0,19747.8,112519.6,39538.5,0,0,0,0,0,72981,0,0,0,0,0,0,72981,715.5
33832.64,59,1,0,1,0,1,0,3,11920.4,0,0,0,0,0,11920.4,0,229,0,0,0,0,0,0,,,0,71.6,71.6,0,0,0,71.6,71.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.2503,59,0,1,4,2,1,1,2,6857895.2,36791.3,5592.3,1979371,456211.9,4223639.3,147165.1,1,0,0,0,0,0,0,2,,,50258174,58411729.5,32913,3577501.6,24792086.3,55809,86837126.5,86837126.5,17172007.8,28620013.1,0,0,0,0,0,0,0,0,0,0,0,0
114.9113,45,0,0,4,0,1,1,2,61073530.3,2266343.1,0,2812325.7,0,60337704.6,0,1,0,0,0,0,1,0,2,,,19603564.2,63705287.1,34495701.8,10374754.7,79778286.5,241839.1,155209192.9,155208935.4,0,11920235.4,1109025.5,0,0,0,0,0,0,0,0,257.6,257.6,6.4
49685.44,78,1,0,1,1,1,0,3,30904.7,0,8829.9,0,20603.1,0,2354.6,1,0,0,0,0,1,0,0,,,0,6868.8,2718.9,98739,0,0,463358,461068.4,0,0,0,357750.2,0,0,0,0,0,0,2289.6,0,2289.6,536.6
35897.99,37,0,1,4,2,1,1,1,111845.5,111845.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,105894,111904.3,6010.2,178875.1,0,29907.9,320687.2,217726.7,0,0,0,0,0,98739,0,0,0,0,0,4221.5,102960.5,1422.1
43055.07,72,1,0,2,0,3,0,3,29433,14716.5,14716.5,0,0,0,0,0,601,0,0,0,0,0,0,,,0,429.3,429.3,0,0,0,429.3,429.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46804.36,30,0,1,1,4,3,1,1,61809.4,58866.1,0,0,0,0,2943.3,1,0,0,0,0,1,1,0,,,0,229,229,157410.1,0,34344,191983,23125,0,0,0,0,0,138807.1,0,0,22896,0,0,7155,168858.1,1795.9
30049.83,41,1,0,2,0,1,1,1,63281,47092.8,0,1471.7,0,0,14422.2,1,0,0,0,0,1,0,0,,,114480.1,227672.2,41642.1,572400.3,0,5294.7,815384.2,632173.2,7155,0,0,0,10017,154548.1,28620,0,0,0,0,42.9,183211,988.5
11597.08,48,0,1,4,0,1,0,4,210446.1,210446.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,309224.9,472144.4,65826,250425.1,1016153.6,20606.4,1759329.4,1503895.8,1058.9,0,0,0,0,191754.1,0,0,0,52947,0,10732.5,255433.6,1484.7
13421.14,84,1,0,3,0,1,0,3,50036.1,0,17659.8,0,0,23546.4,0,1,0,0,0,0,1,0,1,,,957339.4,2390772.8,1316091.3,357750.2,0,13165.2,3119438.3,3119223.7,98739,0,357750.2,0,0,0,0,0,0,0,0,214.7,214.7,5.4
1642.432,65,0,1,2,0,1,1,2,294330.3,0,0,0,264897.2,164824.9,0,1,0,0,0,0,1,0,0,,,97021.8,237860.9,6325,960201.4,107325,13308.3,3682708.8,3440869.7,12592.8,0,575262.3,1788750.8,0,0,0,0,0,0,0,0,241839.1,3720.6
29950.73,54,0,1,2,1,4,1,1,41206.2,35319.6,0,0,0,0,5003.6,0,1402.4,0,0,0,1,0,0,,,0,2432.7,286.2,0,0,0,2432.7,-2332.5,0,0,0,0,0,0,0,0,0,0,4722.3,42.9,4765.2,258.7
31727.68,29,0,1,4,1,1,1,1,97129,97129,0,0,0,0,0,0,686.9,0,0,0,1,0,0,,,3606.1,6868.8,858.6,0,0,22896,29764.8,4436.1,0,0,0,0,0,0,0,0,24327,0,0,1001.7,25328.7,454.3
42321.75,40,1,0,2,0,4,0,3,12656.2,0,11773.2,0,0,0,883,1,200.3,0,0,0,0,0,0,,,0,1144.8,1144.8,11448,0,16027.2,33914.7,33914.7,0,0,1001.7,0,4293,0,0,0,0,0,0,0,0,0
39469.62,27,0,1,3,0,1,1,2,80940.8,73582.6,0,0,7358.3,0,0,0,1717.2,0,1,0,1,1,0,,,0,7369.7,1574.1,0,143100.1,31482,181951.7,153045.5,0,0,0,0,0,0,0,0,28620,0,0,286.2,28906.2,665.4
172.3844,71,0,1,4,0,1,1,2,14151399.2,11773210.7,731410.7,269312.2,1913145.3,0,0,1,0,0,0,0,1,0,1,,,10975775,29880724.7,16095895.4,2847691.3,206969917.6,3871429.2,269613974.6,269613974.6,0,8428593.9,2575801.2,23468410.7,0,0,0,0,0,0,0,0,0,0
13826.05,44,0,1,2,1,1,1,2,247237.4,105958.9,0,0,120675.4,0,0,1,0,0,0,0,1,0,1,,,157410.1,227529.1,18603,336285.2,1151955.5,62964,1778733.8,1565514.7,0,0,0,0,0,88722,34344,0,51516,0,38637,0,213219.1,2862
35323.92,39,0,0,1,0,3,1,1,51507.8,51507.8,0,0,0,0,0,0,715.5,0,0,0,0,0,0,,,0,0,0,0,0,17172,17172,-1431,0,0,0,0,0,0,0,0,18603,0,0,0,18603,715.5
29505.79,28,0,1,3,1,1,1,1,45621.2,45621.2,0,0,0,0,0,0,715.5,0,0,0,1,0,1,,,0,1073.3,1073.3,0,0,17028.9,18102.2,-21250.4,0,0,0,0,0,0,0,0,2575.8,30051,0,6725.7,39352.5,683.3
102.622,57,0,1,4,1,1,1,2,26283692.8,1221470.6,0,376742.7,4267788.9,22074770,0,1,0,0,0,0,0,0,1,,,74412034,161402477.9,85910038.4,1001700.5,49140562.5,346159.1,221907904.5,221907904.5,38637017.7,35775016.4,10017004.6,0,0,0,0,0,0,0,0,0,0,0
16578.34,45,0,1,4,2,1,1,1,132448.6,80940.8,0,2207.5,0,0,17659.8,1,0,0,0,0,1,0,1,,,204633.1,342581.6,15741,1287900.6,0,52947,2112729.4,1710618.2,48654,58671,429300.2,0,0,372060.2,0,0,30051,0,0,0,402111.2,4049.7
42352.24,79,1,0,2,0,1,0,3,19131.5,0,17659.8,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1645.7,1645.7,85860,0,4865.4,92371.1,91870.2,0,0,0,0,0,0,0,0,0,0,0,500.9,500.9,12.5
2382.166,43,0,0,3,3,4,1,1,132448.6,132448.6,0,147.2,0,0,0,1,0,0,0,0,1,0,1,,,6296.4,38637,7155,787050.4,0,40068,865755.4,267597.1,0,0,0,0,0,407835.2,165996.1,0,24327,0,0,0,598158.3,5223.2
26167.82,41,1,0,4,0,1,1,1,38262.9,32376.3,0,2943.3,2943.3,0,0,1,0,0,0,0,1,1,1,,,51516,81567,4293,250425.1,0,20034,623916.3,198136.4,25758,0,271890.1,0,0,227529.1,0,0,0,24327,0,772.7,425779.9,2638
58674.3,82,0,1,1,1,3,0,3,45621.2,0,45621.2,0,0,0,0,0,443.6,0,0,0,0,0,0,,,0,14310,14310,0,0,50085,64395,17672.9,0,0,0,0,0,0,0,0,45792,0,0,930.2,46722.2,724.4
46456.51,86,1,0,2,0,1,0,3,14716.5,0,14569.3,0,0,0,176.6,0,271.9,0,0,0,0,0,0,,,0,257.6,257.6,0,0,11018.7,13422.8,6267.8,0,0,0,2146.5,0,0,0,0,0,0,0,7155,7155,178.9
34928.29,43,0,1,4,0,1,1,1,53715.3,0,51949.3,0,0,-1030.2,2501.8,1,0,0,0,0,1,0,2,,,82425.6,112548.2,8943.8,103032,0,29836.4,248994.1,52446.2,0,0,0,0,3577.5,62964,0,0,15741,0,0,117842.9,196547.9,4620.3
34525.66,34,0,0,2,2,4,0,3,13392,0,0,0,0,0,13392,0,500.9,0,0,0,0,0,1,,,0,143.1,143.1,0,0,0,143.1,143.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5831.178,62,0,0,4,0,1,1,2,105958.9,0,52979.4,7063.9,35319.6,0,-4415,1,0,0,0,0,1,0,0,,,303372.1,320401,15025.5,515160.2,81567,28476.9,2212040.8,1662536.6,286200.1,17172,1073250.5,193185.1,0,314820.1,0,0,0,0,0,5724,549504.3,5816.1
47852.91,60,1,0,3,0,2,1,1,61809.4,61809.4,0,0,0,0,0,1,0,0,0,0,1,1,1,,,86575.5,233253.1,11448,147393.1,0,32769.9,413416.1,317109.7,0,0,0,0,0,71550,0,0,7584.3,0,0,17172,96306.3,1516.9
48134.56,76,0,1,3,0,4,0,3,95657.3,0,69167.6,250.2,0,0,4415,1,0,0,0,0,0,0,0,,,28620,151714.7,87319.7,572400.3,0,45935.1,770050.1,712810,28620,0,0,0,0,0,57240,0,0,0,0,0,57240,858.6
1250.849,71,0,1,4,0,1,1,2,5567257,129505.3,285500.4,223735.2,487116.6,4414954,26489.7,1,0,0,0,0,1,0,1,,,6037534.9,9535043.6,1603006.9,3577501.6,2704591.2,30337.2,17743549.5,16906414.1,28620,0,1824525.8,0,71550,837135.4,0,0,0,0,0,0,837135.4,3434.4
11178.98,48,0,1,4,2,1,1,2,2869720.1,2648972.4,0,29433,194258,0,0,1,0,0,0,0,1,0,1,,,973080.4,3278422.5,123066.1,2003400.9,9916834.5,326268.1,21656763.9,21569472.9,0,858600.4,2575801.2,2125036,1431000.7,0,77274,0,0,0,0,10017,87291,2110.7
23247.22,38,0,0,3,0,2,1,4,70639.3,70639.3,0,0,0,0,0,0,572.4,0,0,0,0,0,0,,,0,1144.8,1144.8,0,0,7441.2,8586,-2862,0,0,0,0,0,0,0,0,0,0,0,0,11448,0
27532.96,33,1,0,4,0,2,1,1,101543.9,101543.9,0,0,0,0,0,0,1574.1,0,0,0,1,1,1,,,64395,69403.5,5008.5,0,0,0,69403.5,17887.5,0,0,0,0,0,0,0,0,0,42930,0,8586,51516,529.5
35220.16,49,0,1,3,4,1,1,1,103015.6,103015.6,0,0,0,0,0,1,0,0,0,0,1,0,0,,,111618.1,246633,4078.4,236115.1,0,40068,522816.1,363116.4,0,0,0,0,0,143100.1,0,0,6868.8,0,9730.8,0,159699.7,1805.4
33382,61,0,1,4,0,4,1,2,103015.6,0,45621.2,6328.1,52979.4,-23546.4,0,1,0,0,0,0,1,0,1,,,440175.8,944846.8,29435.7,452196.2,0,83570.4,1480613.4,1459148.4,0,286200.1,0,0,0,0,0,0,21465,0,0,0,21465,572.4
23678.41,51,1,0,4,3,2,1,1,66813,25018.1,3532,0,0,0,38262.9,0,1431,0,1,0,1,0,0,,,772.7,27947.4,7627.2,0,0,32769.9,232437.4,77517.3,0,0,171720.1,0,0,0,0,0,41499,6868.8,0,658.3,154920.1,2492.1
34910.48,32,1,0,1,3,2,1,4,9418.6,0,0,0,0,0,9418.6,0,171.7,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47738.32,50,0,1,3,0,2,1,1,48564.5,48564.5,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,143.1,143.1,286200.1,0,0,286343.2,183311.2,0,0,0,0,0,100170,0,0,0,0,0,2862,103032,1359.5
17182.3,50,0,0,4,0,1,1,1,251652.4,206031.2,0,16909.3,0,27961.4,0,1,0,0,0,0,0,0,1,,,2399788.1,2547181.2,145962.1,643950.3,0,17172,3208303.5,3207874.2,870048.4,143100.1,0,0,0,0,0,0,0,0,0,429.3,429.3,10.7
1281.749,71,0,1,4,0,1,0,3,0,0,26489.7,303160.2,-13.2,-545982.6,0,0,0,0,0,0,0,0,1,,,0,565245.3,135945.1,0,63107128.8,0,67679175.9,67679175.9,0,0,0,0,4006801.8,0,0,0,0,0,0,0,0,0
41962.82,32,0,1,3,2,1,1,1,101543.9,101543.9,0,29.4,0,0,0,1,0,0,0,0,1,0,1,,,18388.4,38493.9,8586,286200.1,0,40354.2,365048.3,159413.5,0,0,0,0,0,190323.1,0,0,6725.7,0,0,8586,205634.8,2704.6
32018.09,43,0,1,4,2,1,1,1,200144.6,198672.9,0,2207.5,0,0,0,1,0,0,0,0,0,0,1,,,171720.1,303372.1,48654,500850.2,0,47509.2,851731.6,768733.6,11448,0,0,0,0,57240,25758,0,0,0,0,0,82998,4722.3
32540.43,40,0,0,3,4,2,1,1,39734.6,39734.6,0,0,0,0,0,0,1001.7,0,0,0,0,0,1,,,0,1359.5,1359.5,0,0,0,1359.5,1359.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.6364,52,0,1,4,2,1,1,1,3914592.5,1471651.3,0,238407.5,3164050.4,0,0,1,0,0,0,0,1,0,1,,,8142393.7,10854140,121635.1,8829274,0,144531.1,19827945.1,18409823.4,7155003.3,0,0,0,0,1418121.6,0,0,0,0,0,0,1418121.6,21465
65083.03,65,0,1,3,0,2,0,3,48564.5,0,48564.5,0,0,0,0,1,0,0,0,0,1,0,0,,,0,66112.2,1717.2,357750.2,0,48654,472516.4,353743.4,0,0,0,0,0,98739,0,0,20034,0,0,0,118773.1,1516.9
3582.399,66,0,1,2,0,1,0,3,2325209.1,445910.4,10890.2,295801.9,977176.5,594547.1,9860.1,1,0,0,0,0,0,0,1,,,18775444.1,22423780.2,157410.1,1574100.7,171720.1,648243.3,25251437.5,25165577.5,5752622.6,10017004.6,433593.2,0,0,85860,0,0,0,0,0,0,85860,4149.9
171.0973,61,0,1,4,0,1,1,2,3311215.5,0,0,1174377.8,138335.2,2060311.9,0,1,0,0,0,0,1,0,1,,,29242498.4,98725450.6,1567661.2,1001700.5,2933551.3,135658.9,120950751.1,119430599.1,28620013.1,0,1431000.7,16651839.1,71550,230391.1,0,0,1860.3,0,0,0,1520152,12007
54563.89,75,1,0,2,0,1,0,3,27961.4,0,26489.7,0,0,0,0,1,0,0,0,0,0,0,0,,,0,2146.5,2146.5,85860,0,0,195331.6,188105,0,0,107325,0,0,0,0,0,0,0,0,7226.6,7226.6,180.7
45861.96,72,1,0,1,0,3,0,3,10595.9,0,9712.9,0,0,0,941.9,0,429.3,0,0,0,0,0,0,,,0,2862,0,0,0,0,2862,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10245.97,49,0,1,3,0,1,1,2,217804.4,51507.8,0,3384.8,161881.6,0,0,1,0,0,0,0,1,0,2,,,579555.3,963349.6,44647.2,3720601.7,286200.1,71693.1,5041844.6,4247639.2,529470.2,0,0,0,0,715500.3,71550,0,0,0,0,7155,794205.4,2897.8
44082.68,45,0,1,1,0,1,1,2,23546.4,0,10595.9,0,12950.5,0,0,1,0,0,1,0,0,0,0,,,0,1960.5,243.3,143100.1,0,15955.7,161016.2,160887.4,0,0,0,0,0,0,0,0,0,0,0,128.8,128.8,3.2
37578.48,34,0,1,2,1,1,1,2,73582.6,29433,0,0,44149.5,0,0,0,787.1,0,0,1,1,1,1,,,0,14939.6,629.6,0,201771.1,39781.8,256492.6,126557.7,0,0,0,0,0,0,0,0,17601.3,17887.5,88722,5724,129934.9,3172.1
30967.64,27,1,0,3,0,1,1,1,25018.1,25018.1,0,117.7,0,0,0,0,558.1,0,0,0,1,1,0,,,2862,3863.7,1001.7,0,0,5437.8,9301.5,9244.3,2862,0,0,0,0,0,0,0,0,0,0,57.2,57.2,1.4
170.6501,50,0,1,2,0,1,1,2,3237632.9,220747.7,0,14716.5,2990395.5,0,0,1,0,0,0,0,1,0,1,,,1788.8,1153386.5,1074681.5,5437802.5,84715238.7,0,91306427.7,90648167.4,0,0,0,0,0,643950.3,14310,0,0,0,0,0,658260.3,6439.5
175.786,86,0,1,3,0,1,0,3,4768150.3,0,11478.9,3224388.1,1471651.3,0,0,0,1431,0,0,0,0,0,1,,,13077915,17465363,1545480.7,0,1431000.7,34344,19646208,19646208,10732504.9,1343709.6,715500.3,0,0,0,0,0,0,0,0,0,0,0
36326.04,79,0,0,1,0,1,0,3,35319.6,0,35319.6,0,0,0,0,1,0,0,0,1,1,0,0,,,0,6439.5,6439.5,143100.1,0,41069.7,190609.3,175583.8,0,0,0,0,0,0,0,0,8586,0,0,0,15025.5,343.4
28031.02,54,0,1,4,1,1,0,3,103015.6,107430.5,0,14.7,-4120.6,0,0,1,0,0,0,0,1,0,1,,,0,1216.4,1216.4,105894,7155,57096.9,171362.3,47266,0,0,0,0,0,34344,0,9158.4,49083.3,15741,0,15769.6,124096.4,2412
193.0147,56,0,1,2,1,1,1,2,4768150.3,625451.8,0,456211.9,3679128.3,139806.9,0,1,0,0,0,0,0,0,1,,,9033907.1,31790395,1291478.1,1330830.6,18846278.6,671139.3,57647145.8,57634266.8,0,0,5008502.3,0,0,0,0,0,0,12879,0,0,12879,672.6
28861.43,39,0,1,3,2,1,1,2,111845.5,100072.3,0,0,8829.9,0,3090.5,1,0,0,0,0,1,0,0,,,19318.5,55522.8,4006.8,500850.2,131652.1,8586,1276166.4,1062947.3,0,12879,0,508005.2,71550,213219.1,0,0,0,0,0,0,213219.1,1574.1
25562.74,52,0,1,4,1,1,1,1,678431.3,669601.4,0,9124.2,0,0,0,1,0,0,0,0,1,0,1,,,3012256.4,4766663.2,437886.2,1073250.5,0,27189,5917187.7,5453543.5,1144800.5,787050.4,0,0,50085,429300.2,0,0,24327,0,0,10017,463644.2,4257.2
168.3271,63,0,1,3,0,1,1,1,24282247,28505886.3,0,3605545.8,73582.6,36791.3,0,1,0,0,0,0,0,0,1,,,74555134.1,126543244.7,386227.1,10145794.6,108999319.8,788481.4,248660547.5,248660547.5,71550032.7,0,1575531.7,0,608175.3,0,0,0,0,0,0,0,0,0
6374.825,73,0,1,4,0,1,0,3,170711.6,0,155995,0,10595.9,-1.5,4415,1,0,0,0,0,1,0,0,,,0,1273576.3,14295.7,500850.2,0,90725.4,3961567.9,3940818.4,0,0,2096416,0,0,0,0,0,0,0,0,6439.5,20749.5,214.7
2659.646,44,0,1,4,2,1,1,1,362026.2,304631.8,0,6769.6,39734.6,12067.5,0,1,0,0,0,0,1,0,1,,,390663.2,805653.4,211788.1,486540.2,0,51516,1343709.6,1153815.8,114480.1,0,0,0,0,178875.1,0,0,0,0,0,11018.7,189893.8,3423.7
32806.84,22,1,0,3,0,4,1,1,41206.2,41206.2,0,0,0,0,0,0,329.1,0,0,0,1,1,1,,,0,1459.6,1459.6,0,0,22896,24355.6,-12850.4,0,0,0,0,0,0,0,0,21465,4293,0,11448,37206,973.1
37295.79,51,0,1,4,1,2,1,1,170711.6,170711.6,0,0,0,0,0,1,0,0,0,0,1,1,2,,,644,2075,1431,526608.2,0,69546.6,729881.9,136903.8,644,0,0,121635.1,10017,515160.2,0,0,29392.8,0,10303.2,38121.9,592978.1,6805.8
11119.83,72,0,1,4,0,1,0,3,232520.9,10007.2,92714,122147.1,2501.8,3384.8,0,1,0,0,0,0,1,0,1,,,4300157,7600760,3593958.1,500850.2,0,5437.8,8107048,8107048,2575801.2,0,0,0,0,0,0,0,0,0,0,0,0,0
292.5252,51,0,1,3,5,1,1,2,990421.3,0,0,83884.1,882990.8,0,0,1,0,0,0,0,1,0,1,,,3649051.7,3954284.1,305232.4,5724002.6,5366252.5,100456.2,15144995.4,14286395,2933551.3,0,0,0,0,715500.3,0,0,0,0,0,0,858600.4,5213.7
41140.63,64,0,1,4,0,1,1,1,67696,44149.5,20603.1,2943.3,0,0,0,1,0,0,0,0,1,0,1,,,295501.6,523173.8,15168.6,143100.1,0,34344,700617.9,694893.9,0,228960.1,0,0,0,0,0,0,5724,0,0,0,5724,672.6
6860.745,56,0,1,4,0,1,1,2,778503.6,0,0,46209.9,735825.7,-4415,0,1,0,0,0,0,1,0,1,,,2620162.2,7655853.5,1445310.7,1717200.8,991683.5,47223,11055911.1,9496835.8,429300.2,572400.3,429300.2,214650.1,0,1395225.6,0,0,0,0,0,0,1559075.2,7942.1
33829.92,71,1,0,2,0,2,0,3,33848,0,33848,0,0,0,0,0,1001.7,0,0,0,0,0,0,,,0,5709.7,5709.7,0,0,6010.2,133355,124683.1,0,0,121635.1,0,0,0,0,0,0,0,0,8671.9,8671.9,216.8
35248.29,43,1,0,2,3,1,1,1,3679.1,2943.3,0,0,0,0,735.8,0,1216.4,0,1,0,1,1,1,,,0,1.4,1.4,0,0,4865.4,4866.8,-3719.2,0,0,0,0,0,0,0,0,0,8586,0,0,8586,57.2
57252.57,52,1,0,2,1,1,1,1,73582.6,72110.9,0,441.5,0,0,1030.2,1,0,1,0,0,1,0,1,,,43180.4,113478.4,18459.9,198909.1,0,33771.6,346159.1,306234.1,0,0,0,0,0,0,20034,0,19890.9,0,0,0,39924.9,915.8
55185.12,54,0,0,3,0,2,1,2,29433,0,0,0,29433,0,0,1,0,0,0,0,0,0,0,,,0,858.6,858.6,85860,1431,5867.1,94016.7,93587.4,0,0,0,0,0,0,0,0,0,0,0,429.3,429.3,10.7
39838.21,47,0,0,2,1,1,1,1,50036.1,50036.1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,13193.8,6038.8,257580.1,0,25758,296532,183482.9,0,0,0,0,0,85860,0,0,20034,0,0,7155,113049.1,1552.6
25844.66,41,1,0,3,1,1,1,1,30904.7,29433,0,0,0,147.2,2649,0,930.2,0,0,0,1,1,1,,,1903.2,4335.9,2432.7,0,0,5008.5,9344.4,-243.3,0,0,0,0,0,0,0,7870.5,0,0,0,1717.2,9587.7,243.3
27080.62,67,1,0,3,0,1,1,1,44149.5,25018.1,16188.2,0,0,0,2943.3,0,715.5,0,0,0,0,0,1,,,1717.2,5251.8,958.8,0,0,4865.4,10117.2,10117.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34445.73,35,1,0,2,2,2,1,4,29433,0,0,0,0,0,29433,0,1202,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47770.07,34,0,0,1,1,1,1,1,44149.5,44149.5,0,0,0,0,0,0,1574.1,0,0,0,0,0,0,,,0,0,0,0,0,6010.2,6010.2,-9730.8,0,0,0,0,0,0,0,0,0,0,0,0,15741,0
1990.346,58,0,1,4,1,1,0,3,3164050.4,0,0,86238.8,462098.5,2987452.2,0,1,0,0,0,0,0,0,1,,,325910.4,1875898.8,772597.3,1431000.7,3348541.5,67113.9,6722554.9,6722554.9,286200.1,5724,0,0,0,0,0,0,0,0,0,0,0,0
320.9981,52,0,1,4,4,1,1,2,11125684.1,528322.8,0,448265,5150779.7,6180935.6,0,1,0,0,0,0,1,0,1,,,1980791.1,7283793.3,3098116.4,1760130.8,36076957.5,98739,59458077.2,53170260.3,1366605.6,264735.1,13093656,1144800.5,0,0,0,0,18603,0,0,0,6287816.9,57050.4
50942.52,34,1,0,2,2,1,1,1,63281,32376.3,16188.2,0,0,0,0,1,0,0,0,0,1,1,1,,,236.1,8600.3,2733.2,154548.1,0,27618.3,190766.7,31210.1,0,0,0,0,0,143100.1,0,0,0,0,0,16456.5,159556.6,1785.2
42399.78,27,0,1,4,0,1,1,1,103015.6,107430.5,0,88.3,0,-4415,0,1,0,0,0,0,1,0,1,,,2504.3,43645.5,24327,115911.1,14310,34487.1,215508.7,123752.9,0,0,0,0,7155,65826,0,0,24899.4,0,0,1030.3,91755.8,1943.3
38575.57,76,0,1,2,0,1,1,1,47092.8,73582.6,26489.7,0,0,0,0,1,0,0,0,0,1,0,0,,,0,286.2,286.2,250425.1,0,18603,269314.3,216367.3,0,0,0,0,0,52947,0,0,0,0,0,0,52947,1073.3
35917.45,56,0,1,2,0,1,1,1,77997.5,52979.4,25018.1,0,0,0,0,1,0,0,0,0,1,0,1,,,0,24756.3,4149.9,42930,0,21894.3,89580.6,62391.6,0,0,0,0,0,27189,0,0,0,0,0,0,27189,1431
36065.69,32,0,1,2,7,1,1,1,48564.5,32376.3,0,0,0,0,16188.2,0,872.9,0,0,1,1,1,0,,,214.7,1488.2,57.2,0,0,10303.2,11791.4,5351.9,0,0,0,0,0,0,0,0,3577.5,0,2862,0,6439.5,0
33533.08,39,0,0,3,1,1,1,1,161881.6,95657.3,0,147.2,27961.4,0,37527.1,1,0,0,0,0,1,1,0,,,22896,67972.5,3577.5,186030.1,0,26044.2,610608,193328.2,0,0,228960.1,101601,0,213219.1,0,0,9444.6,0,0,17172,417279.8,5151.6
